N,1201,8,6,7
28335,8,7
32161,8,10
61158,8,1
65061,8,1
75486,8,10
87623,8,5
88102,8,5
96181,8,5
N,266,8,9,6
5038,8,6
56790,8,5
81622,8,4
89662,8,10
89815,8,5
89822,8,4
S,8,8,10,34
T
N,283,8,8,11
73442,8,8
11815,8,9
11838,8,9
14947,8,9
24294,8,10
40667,8,8
47783,8,2
50769,8,1
72647,8,4
93863,8,2
97983,8,3
P,8,6,1539,1886.41
D,8,10
D,8,9
P,8,8,738,561.84
P,8,8,1845,4775.12
N,716,8,7,20
55395,8,8
12545,8,8
64145,8,9
88678,8,2
60062,8,2
16096,8,7
21221,8,8
73159,8,3
71331,8,4
40423,8,3
98006,4,2
10182,8,3
15831,8,2
36583,8,4
38167,8,8
48663,8,10
55651,8,1
64212,8,2
68198,8,5
74967,8,1
N,1235,8,8,17
20004,8,9
97987,8,2
20167,8,5
31463,8,6
24167,8,3
31615,8,8
89143,8,1
1730,8,1
15207,8,9
31457,8,2
32203,8,2
33507,8,5
40666,8,4
55906,8,4
57959,8,7
65062,9,1
71733,8,8
N,307,8,6,5
3103,8,7
11143,8,5
67751,8,2
71345,8,3
88595,8,7
S,8,8,11,45
D,8,9
D,8,8
D,8,4
P,8,9,1279,648.01
P,8,6,2915,2271.54
P,8,8,331,339.83
N,1027,8,9,8
6215,8,6
23271,8,2
24279,8,9
31429,8,8
52957,8,9
55013,8,5
56023,8,1
63135,8,2
N,498,8,6,14
80603,8,3
60448,8,4
11527,8,8
88238,8,3
10301,8,9
23695,8,9
24291,8,1
32487,8,10
45287,8,10
47813,8,5
59069,8,10
64741,8,1
75202,8,4
89251,8,4
N,745,8,7,6
15239,8,6
15588,8,1
24218,8,6
56230,8,10
89828,8,5
93395,8,6
N,2701,8,8,19
40671,8,10
60007,8,4
14343,8,6
31741,8,4
61159,8,10
52832,8,3
15909,8,7
3139,8,4
6050,8,5
14309,8,10
22213,3,2
31974,8,5
43742,8,5
46278,8,3
57030,8,6
57031,8,15
69351,8,1
73431,8,2
81061,8,10
N,1282,8,9,11
10183,8,6
16095,8,10
23683,8,6
67295,8,5
77011,8,8
81477,8,6
81633,8,3
86487,8,4
97183,8,7
97958,8,7
98023,8,5
N,235,8,7,14
2119,8,1
48535,8,7
91747,8,3
11911,8,7
21199,8,8
24134,8,8
31142,8,7
32079,8,10
32454,8,6
46806,8,4
50883,8,10
52839,8,4
71645,8,5
95844,8,3
N,1794,8,8,16
95835,8,8
95334,8,2
38371,8,10
17762,8,4
5127,8,10
6198,8,3
6213,8,8
11587,8,6
21651,8,3
28943,8,6
40541,8,5
48807,8,9
60131,8,10
61095,8,2
62658,8,10
96963,8,4
N,1250,8,10,17
72386,8,3
17382,8,10
45667,8,8
89815,8,10
60077,8,3
57048,8,3
8215,8,1
46180,8,6
90854,8,3
40671,8,4
65151,8,9
70373,8,1
76519,8,8
86722,8,8
88994,8,9
89155,8,10
95951,8,3
N,2175,8,6,13
80467,8,9
6153,8,2
35430,8,10
57055,8,9
16068,8,10
27303,8,5
36576,8,1
40141,8,1
40663,8,9
48606,8,10
70295,8,2
92637,8,6
93919,8,3
N,2018,8,9,18
4605,8,7
1351,8,6
22147,8,6
4150,8,9
95711,8,4
39479,8,7
38759,8,8
4006,8,3
5637,8,10
19166,8,7
24223,8,8
32486,8,8
40293,8,9
56294,8,1
57055,8,3
72423,8,7
89831,8,7
97507,8,5
N,2131,8,9,19
73389,8,10
14327,8,8
80867,8,2
61147,8,2
3644,8,8
98007,8,2
71,8,5
6150,8,7
6787,8,10
8114,8,8
16099,8,4
18087,8,1
24263,8,8
32339,8,9
54951,8,2
72676,8,2
82551,8,10
97991,8,8
98245,8,3
N,1984,8,6,11
57062,8,6
36566,8,1
4119,8,2
26343,8,9
36583,8,1
44775,8,1
63044,8,9
63670,8,3
64486,8,3
89569,8,9
93669,8,4
D,8,6
P,4,8,2273,502.6
T
T
N,2301,8,7,17
89287,8,3
96389,8,9
64189,8,2
21988,8,7
44391,8,7
48869,8,6
32391,8,6
96245,8,2
12358,8,5
14049,8,6
36305,8,10
40419,8,3
47780,8,7
56935,8,3
66183,8,6
73149,8,2
94679,8,8
D,8,8
P,5,8,491,2058.2
P,8,10,43,3821.16
N,1714,8,9,15
81619,8,9
5157,8,6
5183,8,9
40553,8,10
80603,8,7
64352,8,5
10651,8,2
13933,8,9
45767,8,4
48871,8,7
72759,8,8
81378,8,9
87655,8,8
93891,8,8
95175,8,9
P,8,9,1282,1228.37
D,8,5
P,8,9,2119,1253.29
P,8,10,1145,2596.95
N,2307,8,10,9
31879,8,10
32443,8,4
39125,8,3
40327,8,10
48853,8,9
52630,8,3
63655,8,2
77446,8,3
98023,8,5
T
N,2015,8,7,13
88735,8,2
15965,8,3
6039,8,1
12514,8,2
16078,8,7
32294,8,1
48843,8,3
65031,8,8
71775,8,4
79454,8,6
79571,8,10
96966,8,9
98151,8,8
N,327,8,8,15
11990,8,8
31463,8,7
15933,8,9
24031,8,3
54437,8,8
4479,8,10
5062,8,4
16095,8,6
40543,8,2
48103,8,1
64900,8,8
74855,8,1
80295,8,3
91606,8,3
93927,8,7
N,771,8,10,9
17957,8,10
32097,8,6
40391,8,6
47557,8,4
56037,8,4
60119,8,4
81341,8,2
89830,8,4
97887,8,9
N,1680,8,9,5
35674,8,7
37925,8,1
48853,8,8
64791,8,8
94926,8,4
N,2487,8,6,13
35549,8,6
4391,8,5
4679,8,4
9637,8,5
15395,8,8
16087,8,7
20179,8,9
29157,8,3
40352,8,2
52707,8,6
57060,8,1
65150,8,3
93863,8,5
N,491,8,7,20
81239,8,10
39463,8,3
16600,8,3
57061,8,2
27191,3,4
72550,8,7
57053,8,6
14055,8,3
5883,8,3
57055,8,6
12003,8,8
15071,8,2
16087,8,8
32230,8,8
44242,8,8
56991,8,3
64214,8,10
65255,8,7
77023,8,8
97383,8,6
N,1779,8,6,8
5959,8,10
11919,8,5
12801,8,5
21055,8,3
40671,8,2
49219,8,2
65255,8,3
93399,8,10
N,1275,8,10,7
5511,8,4
37598,8,7
40549,8,6
46807,8,3
57063,8,4
76261,8,9
95942,8,7
N,2803,8,6,13
89167,8,6
8765,8,1
13915,8,2
13922,8,1
23779,8,10
24274,8,10
38501,8,4
57039,8,1
68449,8,6
71719,8,6
81607,8,8
81623,8,6
91871,8,7
N,1789,8,10,12
61093,8,2
28162,8,5
28391,8,7
32341,8,1
40517,8,7
40519,8,9
40629,8,2
52711,8,5
53958,8,8
64227,8,4
65089,8,2
86759,8,6
N,1922,8,7,13
89599,8,9
77470,8,8
32327,8,9
26734,8,10
13379,8,8
23271,8,3
43878,8,10
52887,8,5
57807,8,6
64183,8,3
81253,8,2
88805,8,8
89533,8,4
N,1969,8,7,8
5666,8,9
22205,8,7
58339,8,9
60487,8,2
73415,8,10
74978,8,8
75109,8,4
82399,8,8
N,2173,8,10,19
64211,8,5
14215,8,3
15590,8,8
32414,8,9
32478,8,8
36325,8,10
82406,8,6
56909,8,1
81627,8,9
1247,8,9
15827,8,9
18916,8,8
22231,8,1
39199,8,5
40679,8,5
48739,8,1
79447,8,4
81543,8,7
95971,8,3
N,895,8,9,12
85407,8,6
13943,8,3
14879,8,1
15925,8,2
15933,8,7
22222,8,7
32231,8,7
39094,8,8
51687,8,5
90854,8,6
96985,8,6
97895,8,10
N,1247,8,8,13
26331,8,1
34529,8,7
5125,8,10
13007,8,10
22629,8,1
31958,8,6
32221,8,6
57063,8,1
72253,8,8
76254,8,6
89058,8,5
94039,8,3
95975,8,4
N,1155,8,8,11
2055,8,9
5891,8,10
20593,8,10
27675,8,8
32091,8,6
32471,8,6
41959,8,4
53987,8,1
65255,8,4
89318,8,3
93863,8,3
N,1246,8,10,7
32487,8,4
39007,8,6
62374,8,1
75476,8,5
81220,8,7
89759,8,6
97767,8,9
N,135,8,6,8
13021,8,1
13447,8,2
16097,8,8
40671,8,9
54621,8,10
60565,8,3
73315,8,4
83164,8,7
N,1249,8,8,17
79579,8,3
92642,8,9
81502,8,3
89831,8,5
39399,8,1
56903,8,8
12999,8,1
14941,8,1
15227,8,1
15975,8,6
19555,8,2
32087,8,4
60015,8,7
81635,8,6
88258,8,9
89671,8,4
94694,8,5
N,2291,8,6,7
2118,8,3
44774,8,3
45729,8,2
57051,8,6
87013,8,4
94746,8,5
96861,8,6
N,2298,8,9,11
32407,8,10
87413,8,6
13743,8,10
30118,8,8
38563,8,4
39379,8,8
47830,8,3
64721,8,5
79589,8,9
87487,8,10
98009,8,9
D,8,7
D,8,9
N,138,8,6,5
3653,8,9
4388,8,5
28367,8,6
78499,8,6
89797,8,6
N,330,8,7,13
80971,8,3
72929,8,7
96999,8,10
4079,8,2
15583,8,7
22979,8,1
24027,8,8
31435,8,10
46501,8,4
48611,8,9
48870,8,7
55006,8,2
87651,8,6
P,8,7,298,4940.18
P,8,10,1146,4560.3
D,8,8
D,8,4
R,8,8,771
I,8,8,50
D,8,10
T
D,8,9
D,8,3
N,2641,8,8,7
32423,8,3
39141,8,7
40615,8,2
40661,8,6
44133,8,4
48575,8,5
65246,8,2
P,8,8,1282,3875.62
P,8,6,1280,501.69
D,8,2
R,8,8,1535
D,8,4
N,2290,8,7,5
3607,8,9
32191,8,10
54823,8,3
63807,8,4
94431,8,2
D,8,4
D,8,8
I,8,9,35
N,1282,8,10,13
1686,8,8
3885,8,4
10342,8,10
14023,8,8
14887,8,6
30173,8,8
61127,8,8
61133,8,6
63047,8,2
71271,8,1
73319,8,6
73414,8,5
89826,8,6
P,8,10,2050,2500.35
N,1251,8,8,11
3655,8,9
5430,8,10
24099,8,9
24143,8,6
31461,8,10
39553,8,8
48807,8,7
71303,8,10
87777,8,3
88674,8,9
93854,8,9
N,2747,8,8,6
5153,8,4
9180,8,6
24263,8,1
40588,8,4
48851,8,10
66135,8,2
D,8,10
N,266,8,7,13
47075,8,6
46783,8,7
85698,8,9
16037,8,6
24030,8,17
31303,8,10
32480,8,6
58958,8,4
65219,8,4
70310,8,8
71271,8,3
72607,8,7
93537,8,9
N,2153,8,8,6
6214,8,7
16005,8,8
31963,8,8
40159,8,9
72383,8,10
85735,8,8
N,2499,8,10,13
5127,8,5
5671,8,2
16098,8,7
18115,8,2
18663,8,5
21214,8,8
23907,8,5
32359,8,7
32487,8,7
48854,8,9
64870,8,9
81639,8,1
99935,8,4
P,10,6,1281,2257.14
P,9,9,2259,2581.71
N,1017,8,8,7
5953,8,5
10919,8,8
11301,8,9
34531,8,10
36065,8,2
88999,8,5
96103,8,4
N,707,8,10,17
38543,8,5
88719,8,7
12837,8,5
68823,8,2
31463,8,4
63423,8,6
93913,8,5
15903,8,3
30407,8,8
32353,8,3
32431,8,1
47811,8,5
56775,8,8
78051,8,8
79847,8,9
89815,8,3
90307,8,7
D,8,3
D,8,4
P,8,10,478,2214.0
P,8,9,2291,1070.85
D,8,2
D,8,7
N,1280,8,10,7
5782,8,6
7623,8,8
20064,8,2
33447,8,3
44255,8,3
45327,8,9
73359,8,5
N,2227,8,9,18
95975,8,7
80099,8,8
52959,8,5
77523,8,5
55911,8,4
10903,8,5
81509,8,5
64231,8,3
5702,8,6
6087,8,5
24158,8,10
35299,8,6
35409,8,7
40165,8,2
44775,8,8
81599,8,10
95846,8,2
98003,8,10
P,8,7,514,4668.0
P,8,8,1075,479.71
N,327,8,7,10
85731,8,9
5941,8,1
21219,8,6
48481,8,6
48831,8,2
64158,8,6
69854,8,4
82983,8,4
93031,8,4
97991,8,6
N,2171,8,9,14
78175,8,6
88739,8,6
3655,8,4
4797,8,8
4927,8,6
5891,8,4
6203,8,7
32469,8,6
37714,8,3
39622,8,6
40679,8,6
61157,8,9
63071,8,2
80354,8,3
N,2201,8,9,18
9031,8,4
31319,8,5
10919,8,2
18151,8,5
81558,8,3
89798,8,10
23381,8,7
60863,8,2
96871,8,10
35021,8,9
36167,8,9
48340,8,9
54243,8,7
76978,8,6
85543,8,7
88631,8,3
88645,8,8
97639,8,5
N,2303,8,6,10
1987,8,7
4645,8,5
14031,8,5
31971,8,5
39655,8,9
46791,8,3
46915,8,5
60508,8,4
68806,8,4
89318,8,1
D,8,10
N,1146,8,10,14
96359,8,1
6844,8,6
23461,8,3
11287,8,7
16102,8,2
18151,8,3
22215,8,3
27863,8,4
32229,8,4
35775,8,10
36515,8,4
40670,8,10
79308,8,6
91795,8,5
O,8,7,2307
N,1217,8,6,13
39653,8,1
34783,8,7
2055,8,7
5046,8,6
11461,8,6
32423,8,7
32487,8,9
38148,8,9
44133,8,7
46778,8,10
58278,8,3
72678,8,10
86739,8,6
N,2050,8,6,16
32451,8,9
89759,8,3
77351,8,6
1831,8,4
30245,8,7
63015,8,7
24291,8,10
28230,8,10
38114,8,3
39899,8,8
47767,8,4
47845,8,4
71266,9,8
83621,8,8
87139,8,8
97379,8,4
N,292,8,9,17
24163,8,9
11615,8,10
73191,8,1
83459,8,10
45791,8,8
26821,8,5
64927,8,1
6087,8,7
11633,8,1
14917,8,6
16101,8,3
48519,8,4
48655,8,1
54751,8,7
61029,8,2
97703,8,8
98011,8,2
T
N,2255,8,8,17
40494,8,10
89254,8,3
61078,8,10
60901,8,10
48579,8,6
22782,8,2
77253,8,5
14007,8,6
14439,8,7
19557,8,7
23927,8,3
39381,8,10
56476,8,8
71271,8,10
79544,8,8
87046,8,10
87399,8,8
N,1793,8,7,13
46406,8,3
44229,8,6
5191,8,9
13619,8,2
15591,8,6
21207,8,10
24007,8,7
30429,8,6
44711,8,10
73187,8,4
81363,8,9
86998,8,6
95302,8,5
P,8,9,2307,4776.66
I,8,8,26
N,230,8,7,10
15655,8,9
16039,8,3
23267,8,9
23895,8,4
31907,8,3
40611,8,5
80598,8,5
89823,8,7
93409,8,7
97955,8,7
O,8,8,1027
P,8,7,2266,3868.01
N,323,8,7,19
86692,8,4
40293,8,7
38049,8,1
40037,9,9
56530,8,2
11367,8,3
44765,8,8
47847,8,7
15839,8,3
15974,8,1
20837,8,8
22247,8,10
29340,8,5
31967,8,10
38867,8,7
44510,8,3
47511,8,8
86679,8,7
88797,8,2
P,8,8,1787,220.18
N,75,8,6,13
47046,8,6
88167,8,9
72661,8,4
5675,8,4
15551,8,2
27879,8,5
32087,8,2
38631,8,10
56790,8,7
64734,8,5
72415,8,4
86726,8,10
88804,8,8
N,2233,8,7,7
5115,8,7
11939,8,8
14045,8,6
40415,8,10
68559,8,3
89572,8,1
96662,8,9
N,2802,8,9,19
64601,8,8
15571,8,3
95579,8,7
87222,8,10
6215,8,2
88694,8,5
38087,8,10
64199,8,5
11871,8,9
12231,8,8
14037,8,8
20071,8,5
28167,8,9
44097,8,3
52935,8,7
57062,8,4
70311,8,2
81255,8,4
97238,8,1
D,8,8
P,8,7,2159,2526.46
N,450,8,9,13
6071,8,7
26849,8,10
55748,8,8
27751,8,5
80743,8,1
44003,8,2
45287,8,1
50867,8,4
57041,8,10
63173,8,10
78917,8,1
87575,8,4
88775,8,9
N,2541,8,9,12
4999,8,9
38999,8,8
26175,8,2
10855,8,5
24135,8,5
54503,8,6
55013,8,5
55651,8,8
73287,8,10
81607,8,5
87591,8,3
92866,8,10
N,299,8,6,9
4036,8,3
16071,8,8
31679,8,10
46531,8,6
48711,8,2
54877,8,8
73417,8,7
87762,8,3
93813,8,4
D,8,2
N,2291,8,8,20
89287,8,9
4795,8,6
87475,8,10
65252,8,8
76698,8,2
28870,8,4
72261,8,9
60933,8,7
45671,8,5
14031,8,8
10311,8,1
14998,8,7
15846,8,1
24167,8,10
47810,8,6
50661,8,3
61159,8,2
81591,8,8
96901,8,6
97766,8,3
P,8,6,1155,3897.2
I,8,6,27
N,75,8,9,8
6003,8,1
40653,8,9
45765,8,8
56709,8,2
68834,8,6
80287,8,1
83443,8,5
89830,8,1
D,8,8
N,1155,8,10,17
97815,8,10
11679,8,5
453,8,5
71361,8,10
44739,8,3
83639,8,3
5883,8,7
6211,8,10
14054,8,8
28903,8,5
29413,8,2
39975,8,5
47719,8,8
55999,8,3
81383,8,2
81523,8,1
97253,8,5
N,203,8,6,18
81122,8,1
24199,8,1
81623,8,7
80265,8,3
26846,8,5
14934,8,4
4035,8,10
6023,8,5
6215,8,6
19663,8,4
24286,8,3
30055,8,4
30119,8,2
40589,8,4
48823,8,5
54943,8,8
73317,8,3
89541,8,9
T
O,8,9,2784
D,8,4
N,1279,8,10,6
5959,8,2
9863,8,4
32474,8,9
32481,8,4
48854,8,2
62791,8,7
P,8,10,1249,3211.63
P,8,9,1272,4108.06
N,311,8,9,8
10670,8,8
11954,8,9
16098,8,6
17950,8,7
50901,8,6
56967,8,10
57063,8,3
89300,8,5
N,2563,8,6,13
32276,8,7
64231,8,2
89239,8,2
5927,8,5
25820,8,9
27359,8,2
31455,8,3
44126,8,3
61142,8,7
73183,8,8
73282,8,3
81622,8,2
96999,8,10
P,8,10,1407,758.18
T
P,8,8,71,1902.76
N,1794,8,7,13
48725,8,6
59067,8,5
54758,8,1
11975,8,3
62943,8,7
40286,8,3
48295,8,10
48611,8,4
54911,8,1
62295,8,3
63058,8,9
84454,8,9
88647,8,3
T
N,1219,8,6,5
3907,8,1
15975,8,10
46375,8,5
65229,8,6
87261,8,8
I,8,7,40
D,8,6
O,8,8,2163
D,8,3
N,2787,8,6,13
81255,8,5
1927,8,1
90835,8,8
15079,8,5
23269,8,9
24292,8,6
32203,8,2
38567,8,3
52871,8,10
53982,8,8
59111,8,10
62807,8,10
74471,8,4
N,2157,8,10,16
34519,8,10
70983,8,10
37314,8,8
97756,8,6
66014,8,5
5958,8,8
6175,8,2
13541,8,3
22853,8,8
32223,8,8
40646,8,7
60630,8,4
69351,8,3
83655,8,5
85344,8,2
89253,8,1
N,2024,8,9,5
22247,8,6
40357,8,2
65255,8,1
73303,8,3
75975,8,8
O,8,7,995
N,673,8,8,16
75719,8,3
54987,8,1
46789,8,6
11779,8,4
22183,8,10
85599,8,8
2175,8,3
5044,8,3
11595,8,6
48219,8,4
56981,8,4
78295,8,9
81127,8,6
81631,8,1
88263,8,4
89831,8,10
D,8,8
D,8,1
N,1451,8,9,5
32389,8,4
32417,8,8
72039,8,10
89703,8,6
97767,8,2
P,8,9,267,1630.56
N,1773,8,7,16
87763,8,5
15011,8,7
21207,8,4
61134,8,1
34323,8,10
1479,8,6
6071,8,4
10887,8,6
19661,8,3
31973,8,5
46771,8,8
54055,8,9
56797,8,9
62663,8,1
93359,8,7
96227,8,7
N,2305,8,6,20
97757,8,7
29915,8,2
41443,8,10
12323,8,6
89573,8,5
36439,8,6
36097,8,8
1919,8,1
9958,8,5
12243,8,2
23511,8,6
28295,8,1
32174,8,3
32223,8,1
32230,8,7
37911,8,2
40675,8,9
44741,8,5
65243,8,5
97989,8,4
N,2167,8,7,8
14406,8,2
19174,8,10
23207,8,2
41695,8,9
64215,8,1
68711,8,3
81377,8,3
91303,8,2
D,8,8
P,2,1,2907,1578.58
N,2307,8,10,13
15942,8,1
15963,8,3
5747,8,4
6127,8,6
11700,8,7
27290,8,8
31171,8,5
38247,8,8
62759,8,8
64614,8,7
72673,8,3
77477,8,1
98018,8,10
N,2051,8,6,12
36583,8,6
46524,8,6
11327,8,1
13159,8,9
18902,8,8
24149,8,4
27867,8,10
44759,8,3
71142,8,9
73074,8,8
75133,8,6
81218,8,5
D,8,3
N,1789,8,10,16
48611,8,3
60743,8,10
33243,8,2
60927,8,4
931,8,6
24229,8,10
24287,8,1
25766,8,2
27856,8,2
38583,8,6
40547,8,3
40647,5,8
56953,8,10
72799,8,10
80725,8,10
88006,8,3
N,1019,8,10,20
12002,8,5
96741,8,5
73437,8,7
56963,8,10
56997,8,2
92391,8,9
88508,8,5
39103,8,5
28097,8,9
14963,8,3
16062,8,4
23199,8,2
24097,8,9
28087,8,5
31558,8,6
40151,8,5
40677,8,10
64070,8,8
65171,8,9
77543,8,5
N,2141,8,6,7
6213,8,8
44431,8,1
50607,8,2
73445,8,2
80871,8,2
89807,8,1
93799,8,3
N,322,8,8,16
53990,8,8
16835,8,5
73443,8,10
44518,8,2
89799,8,7
5831,8,6
12007,8,5
27610,8,3
28005,8,9
30627,8,8
32116,8,7
34531,8,4
56406,8,5
64679,8,10
68454,8,7
77030,8,10
N,2274,8,6,12
4018,8,1
4613,8,5
14803,8,6
16103,8,10
17767,10,10
23653,8,5
24167,8,2
29927,8,9
35044,8,4
54293,8,10
80311,8,3
96998,8,8
I,8,10,49
N,2206,8,9,11
95446,8,5
98015,8,3
6035,8,1
23903,8,2
40635,8,6
56534,8,10
64847,9,5
70215,8,10
70753,8,10
81093,8,4
87719,8,4
D,8,8
D,8,9
N,1137,8,8,16
22756,8,5
48839,8,3
40591,8,5
96239,8,7
2087,8,6
72422,8,1
11428,8,7
12967,8,3
18087,8,8
22687,8,6
39646,8,7
54375,8,4
78399,8,9
79335,8,1
81575,8,8
98021,8,1
O,8,6,1183
N,2959,8,7,19
39519,8,1
13791,8,4
5815,8,8
17857,8,9
44639,8,9
5607,8,10
18535,8,10
46810,8,2
38358,8,3
47847,8,10
40550,8,7
40644,8,3
60997,8,4
71399,8,7
72929,8,3
87559,8,3
89447,8,3
95974,8,1
97447,8,6
N,1182,8,8,14
65255,8,7
87615,8,1
48851,8,3
57051,8,2
61582,8,3
16261,8,1
23003,8,8
47703,8,2
58006,8,5
60902,8,3
65251,8,5
81556,8,9
95427,8,10
98004,8,7
N,2175,8,9,16
45783,8,1
85479,8,8
40677,8,4
6006,8,10
80977,8,7
1959,8,7
6058,8,1
11999,8,7
24287,8,2
32474,8,3
50661,8,1
57887,8,9
69350,8,2
72381,8,1
85722,8,5
96966,8,10
N,1635,8,7,16
70805,8,9
61111,8,8
81059,8,5
81439,8,4
2118,8,3
6195,8,2
14791,8,4
23767,8,4
32229,8,9
36343,8,3
38599,8,2
56295,8,4
62805,8,5
81622,8,1
93759,8,8
93857,8,7
P,1,10,639,4241.58
T
N,298,8,10,13
46333,8,8
61157,8,6
97863,8,4
80598,8,4
9787,8,4
22991,3,5
47791,8,10
48359,8,1
71382,8,6
81110,8,6
85735,8,10
96455,8,2
97424,8,7
N,754,8,10,17
49379,8,1
23958,8,10
88997,8,4
24000,8,9
73433,8,6
32487,8,6
6166,8,7
14788,8,2
16038,8,2
16102,8,5
24039,8,10
40677,8,9
44262,8,1
48564,8,1
61099,8,8
85437,8,7
88774,8,3
N,2106,8,9,5
20191,8,3
39074,8,3
40033,8,1
78564,8,8
95638,8,1
N,1119,8,10,20
24291,8,4
79591,8,5
40663,8,10
56007,8,6
86727,8,8
16036,8,9
23141,8,6
19941,8,2
71,8,4
3301,8,1
23911,8,3
39367,8,1
40599,8,9
47591,8,2
61123,8,10
61151,8,4
64735,8,2
64743,8,4
68835,4,5
81599,8,3
D,8,4
D,8,10
D,8,9
D,8,2
D,8,10
D,8,1
N,330,8,10,17
48646,8,3
71255,8,8
73398,8,6
64931,8,8
60343,8,2
4103,8,10
6173,8,1
13985,8,7
16093,8,6
22231,8,9
31013,8,10
31695,8,2
39843,8,6
40678,8,1
44251,8,2
87720,8,6
95578,8,7
D,8,6
D,8,9
N,887,8,8,17
79317,8,8
55991,8,7
65207,8,1
61071,8,2
89807,8,8
97374,8,8
8006,8,2
15330,8,8
19175,8,7
23556,8,5
32225,8,7
32437,8,5
44606,8,9
56550,8,1
89171,8,2
95943,8,2
96835,8,10
D,8,5
D,8,5
S,8,8,13,47
D,8,6
N,1387,8,10,12
56486,8,3
12947,8,10
10467,8,4
15835,8,8
16087,8,10
29607,8,3
40647,8,1
48541,8,3
74471,8,3
77540,8,9
97763,8,6
97894,8,2
N,2605,8,9,19
56853,8,1
22708,8,6
80551,8,9
24165,8,10
30743,8,5
48603,8,6
81615,8,3
80531,8,7
31327,8,1
4603,8,6
8411,8,2
15585,10,3
39583,8,10
51684,8,3
52954,8,6
56229,8,4
62351,8,9
74295,8,7
97938,8,10
D,8,3
N,2290,8,8,10
65121,8,3
15077,8,1
19419,8,1
48854,8,3
63074,8,7
72935,8,8
73315,8,9
88098,8,2
89121,8,6
97614,8,5
N,1667,8,8,18
73219,8,2
73349,8,4
72415,8,1
56551,8,8
71303,8,1
4055,8,2
5063,8,4
11982,8,2
13975,8,2
15975,8,2
16026,8,10
20094,8,10
28389,8,10
32475,8,7
55507,8,10
63043,8,8
72422,8,9
77543,8,6
D,8,9
N,1857,8,7,7
40515,8,5
56379,8,10
57062,8,7
60887,8,3
64803,8,10
89698,8,7
98021,8,1
N,378,8,9,19
71805,8,6
44183,8,7
54846,8,6
97902,8,10
48389,8,4
95203,8,2
48871,8,3
2103,8,5
4679,8,8
5703,8,2
11683,8,1
18903,8,5
21203,8,3
23583,8,3
36487,8,7
40385,8,1
40679,8,1
48854,9,8
65245,8,9
S,8,9,19,40
D,8,8
D,8,2
N,2562,8,9,5
40679,8,9
56485,8,2
88910,8,7
95359,8,6
99987,8,4
D,8,4
D,8,1
S,8,9,17,44
P,8,7,2563,1556.43
P,8,10,1023,1063.04
P,8,10,1155,2563.63
N,1023,8,8,12
72647,8,6
71783,8,10
89767,8,4
15523,8,1
24224,8,1
37563,8,2
40289,8,5
52644,8,5
64161,8,10
64964,8,4
80549,8,3
97251,8,8
N,186,8,10,6
12055,8,3
24163,8,9
31431,8,1
43239,8,1
52383,8,6
86623,8,8
N,43,8,9,13
72159,8,9
64663,8,1
78974,8,3
73444,8,1
73237,8,10
30436,8,8
46679,8,10
54787,8,5
60631,8,9
63031,8,8
65239,8,2
81495,8,1
97827,8,7
N,1530,8,6,17
3137,8,7
36446,8,4
14918,8,2
2819,8,9
47171,8,10
57053,8,5
12103,8,2
57031,8,6
14046,8,4
15589,8,3
57062,8,2
61091,8,8
68967,8,1
73447,8,3
81319,8,5
81497,8,10
85607,8,10
P,8,8,2496,1911.35
D,8,2
R,8,8,2759
P,8,9,123,3734.74
N,771,8,7,11
56743,8,7
79781,8,7
22231,8,4
24263,8,1
38631,8,8
40039,8,6
40661,8,9
56259,8,10
85687,8,5
87621,8,4
89831,8,8
P,8,10,2561,4973.36
D,8,6
D,8,5
D,8,7
D,8,9
D,8,4
N,1026,8,7,12
65219,8,6
81551,8,6
4162,8,4
5639,8,7
10659,8,9
40899,8,7
41572,8,1
53934,8,1
54726,8,8
56035,8,12
65254,8,1
89826,8,7
P,8,9,1019,1662.39
N,2745,8,9,12
65190,8,10
6085,8,10
6213,8,4
23783,8,4
27367,8,9
32317,8,6
32450,8,1
70175,8,4
77523,8,5
85215,8,7
85455,8,8
92226,8,7
N,809,8,7,6
40477,8,10
52967,8,4
55907,8,7
59519,8,8
80854,8,7
81627,8,5
D,8,1
D,8,6
N,201,8,10,17
73279,8,9
54951,8,1
40002,8,10
55729,8,7
81380,8,7
86348,8,3
57051,8,5
4845,8,2
14055,8,3
17119,8,6
32486,8,3
52699,8,3
56166,8,7
56919,8,7
81574,8,4
88549,8,2
94950,8,4
P,8,6,1539,2816.47
N,2193,8,7,20
85175,8,8
66887,8,5
22083,8,8
97339,8,2
72971,8,6
21092,8,4
64195,8,8
8771,8,7
991,8,1
6207,8,4
23911,8,4
31446,8,8
32454,8,4
57013,8,1
64719,8,6
86207,8,4
87782,8,5
89307,8,1
89780,8,2
89827,8,10
S,8,8,14,47
N,1599,8,8,6
13991,8,7
31847,8,9
42355,8,10
46399,8,1
54471,8,4
65223,8,7
N,1779,8,9,10
39139,8,8
23390,8,2
27297,8,7
31947,8,5
60629,8,7
62887,8,6
65240,8,3
73447,8,2
79015,8,9
81483,8,2
T
N,803,8,7,10
13407,8,5
14055,8,6
23716,8,6
32103,8,5
39511,8,4
44689,8,3
75749,8,9
79254,8,6
81639,8,3
91607,8,5
T
N,63,8,8,9
46795,8,9
59867,8,1
71206,8,2
71373,8,1
77381,8,2
77535,8,9
79719,8,1
89475,8,8
