P,8,3,1120,3860.0
I,8,4,22
N,755,8,3,18
3911,8,4
23135,8,2
31333,8,10
64739,8,10
85090,8,6
89247,8,4
97125,8,10
P,8,4,331,1345.56
N,1759,8,2,12
572,8,10
6151,8,3
11054,8,2
15975,8,4
20199,8,7
28101,8,2
32486,8,7
63461,8,3
81507,8,3
89540,8,2
92775,8,7
97975,8,2
D,8,5
N,1027,8,4,12
14822,8,7
72929,8,6
89510,8,6
5879,8,6
32294,8,9
35831,8,1
40397,8,2
40514,8,4
44499,8,10
80981,8,8
83685,2,6
97996,8,10
P,8,1,1749,4663.94
D,8,5
N,1251,8,2,9
9622,8,4
32429,8,1
55127,8,4
56635,8,10
63175,8,7
63190,8,8
73383,8,10
73413,8,3
89255,8,2
N,2307,8,1,15
65255,8,4
57047,8,3
89285,8,6
95973,8,1
85581,8,4
62095,8,1
6206,8,6
10751,8,2
21095,8,8
50657,8,8
63071,8,1
72323,8,4
77796,8,3
81638,8,10
89819,8,6
P,4,4,2204,3433.85
N,1247,8,4,12
31973,8,2
89418,8,4
1571,8,5
14039,8,4
17626,8,3
30919,8,5
48343,8,4
48691,8,4
60775,8,7
72358,8,9
87393,8,3
92195,8,5
N,264,8,4,20
1847,8,2
29891,8,1
15527,8,9
31454,8,5
89809,8,8
15295,8,5
80469,8,5
50362,8,5
89733,8,9
89772,8,4
12979,8,7
24219,8,6
39505,8,4
39975,8,10
52891,8,8
54238,8,4
59031,8,2
72407,8,10
97443,8,8
99510,8,9
P,8,1,43,2044.82
P,8,2,1183,300.46
P,8,3,2290,101.05
O,8,1,1170
T
D,8,5
I,8,3,20
D,8,2
P,8,2,2306,4942.46
N,2051,8,1,6
2867,8,8
15707,8,10
22107,8,8
64990,8,2
68199,8,4
86215,8,3
P,10,8,1667,2217.14
I,8,1,24
N,2237,8,3,10
56463,8,5
13478,8,5
14047,8,1
20086,8,5
39588,8,9
60935,8,8
77445,8,5
79067,8,9
89543,8,1
89619,8,1
D,8,3
P,8,4,943,1842.49
N,2811,8,5,10
5127,8,5
13029,8,7
13919,8,3
56391,8,3
72289,8,6
72419,8,1
72855,8,8
79025,8,10
89286,8,5
95903,8,6
P,1,1,1251,863.35
D,8,10
N,261,8,4,6
3875,8,7
5735,8,7
9631,8,4
32107,8,2
40167,8,7
40353,8,1
P,8,3,1187,325.75
D,8,7
D,8,9
D,8,3
D,8,6
D,8,5
D,8,6
N,1019,8,1,12
56455,8,2
93685,8,7
47,8,3
5859,8,10
9284,8,5
9703,8,8
56482,8,3
63639,8,4
80223,8,2
80979,8,4
89293,8,2
89757,8,7
N,1027,8,1,8
6084,8,8
30951,8,5
47621,8,7
56934,8,6
64096,8,4
71091,8,7
93927,8,6
97677,8,3
T
N,1155,8,1,17
55975,8,3
45703,8,4
40675,8,6
81623,8,4
50767,8,8
88799,8,3
40679,8,1
32017,8,6
14951,8,7
30353,8,10
56551,8,3
60775,8,3
61149,8,6
73309,8,8
80071,8,9
95879,8,9
97743,8,1
D,8,10
D,8,3
S,8,4,10,46
D,8,6
P,8,4,2307,308.4
N,306,8,1,7
2102,8,9
11494,8,10
30430,8,1
48535,8,5
78547,8,6
81639,8,9
86445,8,6
T
P,2,4,259,3276.18
N,2051,8,2,15
47843,8,6
70886,8,2
47567,8,10
89795,8,1
5687,8,8
6183,8,5
6210,8,2
10211,8,10
15655,8,1
33027,8,10
39841,8,4
56019,8,10
80355,8,1
80892,8,3
98022,8,9
P,3,4,127,3992.72
P,8,4,913,2051.83
N,2242,8,2,19
81631,8,3
40644,8,2
56774,8,8
19559,8,7
24292,8,6
28196,8,5
19651,8,6
89703,8,7
32193,8,5
48871,8,3
17127,8,7
20070,8,7
37439,8,2
45685,8,5
51878,8,2
65094,8,9
76887,8,9
80827,8,5
94887,8,7
P,8,5,2299,3013.0
I,8,4,32
T
N,299,8,5,11
85735,8,9
2967,8,9
6214,8,4
31411,8,10
32412,8,6
40543,8,5
62694,8,2
63199,8,6
73447,8,7
83687,8,5
93415,8,8
T
D,8,10
S,8,4,19,26
N,549,8,5,19
73283,10,4
56327,8,3
85719,8,5
72418,8,10
97943,8,1
32483,8,9
95647,8,1
83557,8,1
99941,8,7
8257,8,4
12279,8,5
13907,8,6
32417,8,8
44709,8,7
55971,8,8
61477,8,6
67171,8,7
88154,8,8
97349,8,10
P,6,8,2019,4810.71
S,8,2,10,40
D,8,8
N,2294,8,2,6
1602,8,1
4935,8,9
5911,8,2
32341,8,8
55639,8,2
87519,8,1
S,8,5,19,41
D,8,2
N,1053,8,4,12
40591,8,8
52,8,9
70,8,8
4150,8,10
6214,8,2
64167,8,8
68583,8,1
69135,8,8
69829,8,4
81108,8,6
81627,8,10
98019,8,8
N,2755,8,3,9
5959,8,5
11332,8,2
14909,8,4
26247,8,2
36327,8,2
48735,8,8
71391,8,9
73287,8,7
97863,8,6
P,8,2,1088,1778.44
O,8,5,1282
S,8,5,17,48
S,8,5,13,28
D,8,7
N,2222,8,4,16
44263,8,5
74207,8,3
80551,8,2
6215,8,4
48864,8,8
95893,8,10
11831,8,10
11942,8,5
24103,8,3
30374,8,6
47813,8,9
65126,8,2
71390,8,2
89691,8,10
96997,8,9
99031,8,4
S,8,4,19,37
N,331,8,3,12
44773,8,10
95965,8,9
5760,8,5
13031,8,8
19554,8,6
19943,8,5
48869,8,1
56846,8,10
64187,8,6
65255,8,3
89193,8,3
89703,8,5
N,55,8,2,20
91751,8,1
89815,8,8
64964,8,6
81319,8,1
79719,8,3
9927,8,4
36579,8,6
91271,8,8
10037,8,1
40550,8,2
7751,8,1
31463,8,6
46820,8,3
52678,8,3
64214,8,6
65121,8,3
65255,8,10
72207,8,1
93131,8,3
95495,8,6
P,8,1,769,4240.18
D,8,3
I,8,2,27
P,7,6,2083,3185.16
P,8,1,2047,859.33
I,8,4,29
N,331,8,4,19
35031,8,2
65125,8,5
84691,8,2
2927,8,3
46692,8,5
13527,8,2
66791,8,6
31463,8,4
56767,8,6
1599,8,5
13002,8,1
19931,8,3
38100,8,1
51879,8,10
54501,8,7
77398,8,4
80359,8,8
84355,8,1
89639,8,4
P,8,4,1011,4375.1
I,8,5,30
I,8,2,48
D,8,4
N,2243,8,4,6
12832,8,1
24294,8,9
32303,8,6
67295,8,4
72926,8,9
80967,8,3
P,8,3,1255,4011.49
D,8,3
T
N,2174,8,4,9
11815,8,10
15495,8,2
20167,8,5
57055,8,1
61791,8,3
72615,8,9
73441,8,6
85623,8,8
87710,8,2
D,8,4
N,2051,8,1,14
44517,8,3
48324,8,2
97319,8,1
32102,8,2
6174,8,6
15015,8,9
15142,8,7
31967,8,2
39047,8,8
40400,8,2
61030,8,5
64739,8,2
65801,8,9
80599,8,3
D,8,1
D,8,5
P,6,2,331,2549.72
O,8,2,223
D,8,4
D,8,3
N,11,8,3,14
73115,8,8
44447,8,10
26983,8,6
48339,8,1
8931,8,8
13731,8,7
24159,8,1
25827,8,5
40415,8,10
63013,8,7
68743,8,3
73111,8,4
81575,8,1
87711,8,2
D,8,1
D,8,1
D,8,3
D,8,9
D,8,1
P,8,4,1794,369.84
T
D,8,3
D,8,6
D,8,6
T
T
P,2,10,250,1400.01
N,2299,8,4,8
14006,8,2
32151,8,9
35485,8,1
44703,8,8
55015,8,5
57062,8,7
87659,8,6
89815,8,8
P,8,4,2173,1173.43
O,8,3,2400
N,1043,8,3,18
71394,8,6
39911,8,3
81373,8,7
67301,8,3
65253,8,8
579,8,10
1999,8,6
7109,8,5
18051,8,4
21193,8,2
24223,8,6
31462,8,5
32403,8,3
39638,8,7
53094,8,3
56034,8,4
61143,8,3
97983,8,7
D,8,10
D,8,9
N,155,8,3,17
62789,8,8
70999,8,5
64647,8,8
40364,8,9
97981,8,2
65091,8,10
3006,8,7
7119,8,6
11486,8,7
22759,8,7
24295,8,2
30887,8,3
42659,8,9
66898,8,9
71399,8,7
80995,8,10
81633,8,9
N,2175,8,4,12
4167,8,10
13027,8,3
15911,8,4
15931,8,10
16076,8,10
21667,8,5
30293,8,2
36509,8,4
37351,8,10
42626,8,3
65254,8,2
81639,8,2
D,8,2
N,2243,8,3,15
44670,8,4
21223,8,7
89317,8,5
73113,8,4
73441,8,6
18151,8,8
21991,8,6
48871,8,1
63923,8,5
87701,8,3
87763,8,4
89287,8,2
89831,8,6
93923,8,4
94078,8,2
P,8,1,1155,1815.43
D,8,7
N,1279,8,3,17
15317,8,6
56805,8,2
32479,8,4
85187,8,7
20711,8,1
64743,8,2
6213,8,10
8262,8,6
15191,8,3
31877,8,9
37719,8,8
45154,8,5
60134,8,8
72783,8,10
81383,3,8
81479,8,2
81511,8,4
P,8,1,1791,4738.77
D,8,5
N,1979,8,5,9
5959,8,4
28390,8,8
29623,8,10
44487,8,8
58339,8,6
61147,8,10
65253,8,5
89766,8,2
97025,8,1
N,2787,8,1,17
79527,8,8
73271,8,1
48863,8,6
81085,8,7
65093,8,5
10310,8,10
11472,8,8
26180,8,4
32197,8,10
32199,8,2
39359,8,9
40661,8,3
48838,8,10
77031,8,3
77542,8,7
97475,8,5
97506,8,7
N,250,8,2,9
15511,8,1
32290,8,7
64743,8,6
71763,8,2
75350,6,3
80974,8,8
81575,8,8
87763,8,10
89215,8,8
P,2,1,54,1365.09
I,8,1,44
O,8,2,269
O,8,1,1896
N,2655,8,4,9
4550,8,5
5667,8,8
20902,8,5
23777,8,9
36573,8,5
40423,8,1
66757,8,9
93669,8,5
97895,8,10
T
D,8,10
N,2302,8,2,18
56975,8,4
40549,8,10
35527,8,5
34022,8,7
78242,8,10
358,8,8
2624,8,3
5638,8,10
5925,8,10
15878,8,4
30178,8,2
64231,8,8
65237,8,4
71375,8,9
73311,8,7
73407,8,7
85459,8,3
89650,8,9
P,8,3,2177,3570.34
P,8,3,1019,209.65
N,1271,8,1,11
72917,8,4
97959,8,3
73231,8,2
52967,8,4
53351,8,7
61159,8,5
72608,8,1
76739,8,9
89635,8,10
97671,8,9
99559,8,3
N,2291,8,4,16
81538,8,5
96266,8,8
16093,8,4
89695,8,6
4103,8,6
5886,8,6
11839,8,5
16230,8,10
20197,8,9
23973,8,1
32231,8,4
46819,8,1
54944,8,7
79527,8,5
89823,8,7
96855,8,9
P,8,2,702,3271.73
D,8,8
N,1119,8,1,9
16059,8,4
23783,8,2
24038,8,10
27047,8,3
32485,8,8
60963,8,3
87511,8,10
97463,8,6
97991,8,6
S,8,2,19,49
D,8,5
N,2174,8,5,16
48859,8,10
50339,8,2
55007,3,9
40358,8,3
23837,8,8
56803,8,1
22215,8,7
9147,1,1
22993,8,4
40547,8,4
48610,8,5
64221,8,1
77543,8,5
86759,8,5
87716,8,10
89783,8,5
N,319,8,1,8
816,8,5
16102,8,8
31443,8,1
35495,8,9
65046,8,1
70757,8,7
89702,8,1
95542,8,8
N,955,8,4,19
56007,8,2
22567,8,4
56513,8,8
57053,8,1
99485,8,4
81111,8,3
81639,8,4
87759,8,4
90791,8,5
39247,8,1
15767,8,3
16102,8,6
46559,8,9
61796,8,3
73307,8,6
84679,8,1
87111,8,2
89815,8,6
97877,8,10
P,8,4,2115,4899.05
N,2987,8,4,5
10277,8,6
54495,8,5
56919,8,6
63175,8,1
97859,8,6
I,8,4,29
T
P,8,5,1275,3089.69
P,3,2,603,3748.62
D,8,6
D,8,8
T
P,8,4,1219,220.08
N,2781,8,3,7
27865,8,9
36519,8,2
48359,8,9
68839,8,1
88711,8,1
88807,8,6
89185,8,1
N,2299,8,4,14
92599,8,3
63164,8,10
37349,8,6
72396,8,9
40070,8,8
15933,8,3
28369,8,6
39213,8,8
39431,8,9
59554,8,10
64675,8,5
72407,8,9
78949,8,3
95251,8,7
N,1919,8,3,7
6070,8,8
10054,8,9
15827,8,9
40671,8,4
68769,8,6
75237,8,1
82663,8,8
P,7,7,515,3903.53
P,8,3,2833,2119.68
P,8,4,2871,228.54
N,2305,8,1,6
32455,8,6
40423,8,8
43239,8,2
44516,8,9
52741,8,8
76855,8,7
P,8,3,979,3539.73
D,8,4
N,1259,8,4,10
4165,8,5
12007,8,7
14983,8,6
28199,8,8
31869,8,1
56549,8,1
79568,8,1
84416,8,2
89439,8,5
95847,8,3
N,737,8,2,5
5953,8,2
12007,8,9
15844,8,5
32467,8,5
56023,8,10
R,8,4,2049
O,8,3,2808
N,1247,8,1,20
47559,8,8
95975,8,3
81382,8,10
63587,8,3
54757,8,5
98019,8,6
81603,8,3
34183,8,5
45639,8,8
97367,8,10
6167,8,2
9793,8,6
14998,8,7
15332,8,2
35039,8,2
39073,8,2
40671,8,9
63192,8,2
73127,8,1
88679,8,10
N,2531,8,5,14
39647,8,10
10983,8,7
24295,8,10
71045,8,2
81621,8,8
6102,8,3
15541,8,8
39651,8,10
40674,8,8
73245,8,8
81375,8,3
87767,8,3
89543,8,7
97767,8,1
N,247,8,2,20
89542,8,4
12505,8,5
15047,8,3
44598,8,10
86751,8,10
51140,8,1
77317,8,10
5,8,4
4007,8,5
5814,8,3
5959,8,7
18407,8,8
23911,8,1
40675,8,9
52769,8,7
62117,8,6
65083,8,5
73443,8,3
73446,8,3
87763,8,7
N,1807,8,3,6
13915,8,4
27815,8,5
28374,8,9
40674,8,2
61079,8,7
64482,8,10
N,1088,8,3,19
31,8,1
6146,8,5
23267,8,4
65241,8,1
15973,8,10
24255,8,2
24141,8,8
54555,8,8
81351,8,2
23207,8,9
27367,8,10
28133,8,8
40677,8,2
46199,8,10
59876,8,6
68296,8,7
77378,8,3
86431,8,6
89679,8,3
N,203,8,2,11
5125,8,8
8679,8,2
14022,8,1
24240,8,8
24854,8,3
32358,8,5
48231,8,8
51893,8,3
55899,8,3
72375,8,9
83557,8,3
N,1283,8,4,5
2087,8,6
3607,8,3
56963,8,5
81538,8,8
89118,8,7
N,331,8,2,16
9863,8,5
32453,8,8
77271,8,3
73407,8,4
15956,8,2
12198,8,1
89191,8,1
23875,8,2
24028,8,6
40166,8,6
42213,8,1
65191,8,5
76165,8,7
77511,8,4
81639,8,8
95713,8,4
N,131,8,3,6
6215,8,2
16064,8,7
55990,8,6
65099,8,6
93509,8,10
93882,8,4
N,328,8,2,16
24194,8,10
96691,8,1
87782,8,10
39655,8,10
9923,8,6
11597,8,10
11909,8,2
15652,8,8
16102,8,10
19812,8,2
21847,8,2
30247,8,2
47079,8,10
64871,8,4
81579,8,7
89253,8,1
N,1269,8,3,14
51351,8,8
32243,8,7
55013,8,9
73157,8,5
6078,8,9
31806,8,3
34531,8,10
44631,8,6
48583,8,2
56999,8,2
70823,8,8
73447,8,8
79515,8,9
89762,8,9
N,2129,8,1,12
92831,8,5
6167,8,10
11834,8,4
15767,8,6
23263,8,6
23876,8,2
32454,8,9
36023,8,8
51683,8,10
60573,8,1
89820,8,3
97503,8,8
N,970,8,5,17
71655,8,9
63075,8,10
32215,8,6
55396,8,7
11989,8,2
34209,8,8
15332,8,6
5671,8,5
14800,8,6
20199,8,6
24163,8,10
34482,8,9
42957,8,5
64868,8,2
65253,8,2
68822,8,1
89798,8,9
N,1185,8,3,17
46519,8,9
63079,8,6
65127,8,9
91755,8,7
61158,8,2
44002,8,1
56927,8,6
23207,8,7
15841,8,10
23525,8,4
42676,8,8
44515,8,5
47709,8,9
73094,8,6
79926,8,6
81633,8,4
87269,8,5
N,75,8,4,13
30371,8,2
69271,8,5
80613,8,9
5059,8,7
5187,8,10
31975,8,9
57047,8,5
63142,8,4
65123,8,6
73425,8,5
79462,8,1
85575,8,1
88519,8,7
N,1139,8,3,11
6198,8,4
13951,8,9
16087,8,4
23775,8,9
31961,8,3
32358,10,4
36051,8,8
40543,8,7
59455,8,4
89819,8,3
91847,8,1
N,1141,8,5,6
1828,8,8
21733,8,9
34159,8,7
55778,8,6
75389,8,5
88294,8,6
N,2294,8,2,19
40671,8,10
73428,8,9
45775,8,7
46182,8,8
97459,8,4
60131,8,10
35559,8,4
56454,8,4
22886,8,3
4911,8,5
15573,8,7
17699,8,6
24186,8,10
40511,3,2
55975,8,3
62079,8,5
68965,8,8
80353,8,5
94421,8,9
N,369,8,4,8
23782,8,4
38066,8,3
39629,8,7
40390,8,10
46693,8,7
53987,8,1
73447,8,3
81121,8,1
N,2307,8,5,10
3139,8,4
12006,8,7
12268,8,4
24295,8,2
37857,8,9
56658,8,6
64965,8,6
65222,8,1
81127,8,10
96599,8,8
N,1186,8,3,8
6710,8,4
32411,8,1
39972,8,8
40391,8,6
56006,8,7
57043,8,4
62182,8,8
80577,8,3
N,1153,8,2,14
93875,8,2
73447,8,10
78517,8,2
5957,8,3
6143,8,7
15523,8,3
24293,8,7
26786,8,1
46815,8,7
48769,8,10
53927,8,9
63967,8,10
73444,8,4
88583,8,2
N,2803,8,5,14
94447,8,1
24292,8,2
39654,8,7
15836,8,8
30278,8,8
32198,8,4
32455,8,7
36577,8,4
39839,5,1
40666,8,7
40668,8,4
55727,8,5
87779,8,1
94943,8,10
N,2931,8,2,6
15355,8,4
28259,8,5
30182,8,8
40167,8,8
81119,8,8
87271,8,9
N,2179,8,1,10
12007,8,6
15895,5,6
19919,8,9
24257,8,5
48164,8,2
64711,8,3
64863,8,10
66519,8,5
73447,8,9
81361,8,3
N,324,8,3,18
32341,8,10
7694,8,3
32086,8,1
88799,8,6
81383,8,5
75975,8,3
80539,8,2
68543,8,9
23899,8,7
10909,8,5
26215,8,2
35836,8,4
48035,8,7
48347,8,8
48607,8,6
56789,8,9
73445,8,4
81639,8,2
N,954,8,4,15
51847,8,3
57056,8,5
89057,8,1
36943,8,3
4062,8,5
6178,8,1
6211,8,9
19110,8,9
24274,8,4
38115,8,2
71847,8,8
73187,8,5
78546,8,10
89764,8,7
97711,8,8
N,1794,8,1,6
19287,8,6
34967,8,8
47285,8,10
48735,8,4
88227,8,2
97351,8,4
N,1019,8,1,16
83685,8,6
69831,8,4
22631,8,2
24159,8,3
72423,8,3
83623,8,2
14781,8,2
15075,8,8
20903,8,4
24289,8,2
46815,8,8
56967,8,8
66103,8,10
68299,8,2
73423,8,3
81597,8,1
N,759,8,1,8
32478,8,4
36191,8,10
40665,8,10
40679,8,1
64063,8,9
79425,8,2
94359,8,10
98014,8,2
N,1789,8,5,19
63479,8,9
99783,8,10
27451,8,5
88519,8,1
36551,8,2
71262,8,3
48787,8,3
11967,8,5
65251,8,5
2043,8,2
3629,8,3
6213,8,3
36547,8,7
40674,8,7
42471,8,8
57021,8,7
65221,8,4
77302,8,8
81627,8,6
N,770,8,3,11
4934,8,1
5189,8,3
15588,8,2
16021,8,8
21979,3,9
27463,8,9
28343,8,7
40519,8,9
76927,8,1
95719,8,2
98017,8,1
N,37,8,3,17
56943,8,3
94791,8,8
93619,8,4
57063,8,3
93895,8,5
40631,8,4
56679,8,7
14397,8,1
6199,8,6
24275,8,5
40167,8,1
44228,8,2
48474,8,10
76455,8,7
81311,8,8
87734,8,3
88039,8,1
N,327,8,1,12
56421,8,1
8925,8,5
6215,8,6
19175,8,8
37087,8,1
39907,8,2
40519,8,5
43622,8,3
86775,8,1
95974,8,7
97831,8,2
97894,8,1
N,885,8,4,18
44003,8,5
89797,8,4
64227,8,1
14053,8,7
73387,8,8
99015,8,5
11430,8,9
1989,8,6
5894,8,5
6205,8,2
11191,8,7
15707,8,8
34534,8,4
40547,8,10
55743,8,10
56891,8,6
64181,8,10
93759,8,5
N,2307,8,3,11
80601,8,2
18647,8,9
24217,8,6
31459,8,7
32231,8,8
32423,8,9
46285,8,7
47765,8,7
48479,8,8
62883,8,4
95462,8,6
N,2945,8,4,14
77475,8,8
71207,8,5
11903,8,4
13351,8,2
14055,8,8
15863,8,7
16095,8,7
20199,8,10
30687,8,6
31457,8,5
58994,8,5
73421,8,7
84954,8,3
93614,8,6
N,2306,8,3,11
3703,8,6
5575,8,8
6179,8,7
17079,8,9
20069,8,7
31588,8,8
42727,8,2
48839,8,2
65183,8,6
88419,8,9
88550,8,4
N,1155,8,4,7
40551,8,7
46055,8,6
48839,8,9
50175,8,5
52791,8,10
56799,8,8
73191,8,6
N,1283,8,1,11
41446,8,1
53924,8,5
15510,8,6
15782,8,2
40663,8,10
46757,8,10
47814,8,9
54956,8,1
71126,8,8
89559,8,3
96418,8,8
N,2155,8,4,20
55623,8,8
16099,8,6
88902,8,4
14371,8,1
32228,8,10
76770,8,2
47565,8,1
79590,8,10
2095,8,1
4022,8,6
14951,8,1
26078,8,9
28125,8,2
35044,8,9
40027,8,5
40525,8,2
40677,8,8
78311,8,9
93415,8,10
93654,4,10
N,1139,8,4,6
13523,8,3
32448,8,2
65127,8,7
79398,8,1
81533,8,10
84647,8,1
N,2243,8,2,15
23243,8,7
44511,8,1
88663,8,3
76123,8,3
1319,8,10
2096,8,6
15839,8,4
19170,8,7
21956,8,2
40371,8,8
48870,8,10
56827,8,4
62437,8,8
77478,8,6
80567,8,9
N,203,8,1,12
24151,8,3
5701,8,2
8247,8,2
30037,8,6
31972,8,6
56423,8,2
56532,8,5
63207,8,5
69211,8,9
73404,8,9
79335,8,3
89511,8,4
N,2690,8,5,10
4899,8,4
5657,8,9
6167,8,9
23470,8,1
26334,8,7
39391,8,6
47335,8,9
61890,8,1
88771,8,10
89575,8,4
N,203,8,5,16
72567,8,7
3523,8,2
73435,8,4
73413,8,7
55259,8,4
55491,8,5
8381,8,3
15527,8,5
16098,8,1
44759,8,3
47794,8,5
48353,8,1
59623,8,9
64070,8,1
73359,8,3
89503,8,4
N,1664,8,5,11
48855,8,6
48861,8,8
5827,8,3
11973,8,8
28643,8,10
48278,8,5
61137,8,6
63847,8,7
65239,8,4
66718,8,1
87781,8,9
N,1761,8,4,13
88295,8,9
56343,8,7
81623,8,5
15845,8,3
21670,8,5
30863,8,2
32206,8,10
39319,8,8
53284,8,4
58639,8,9
76422,8,7
87583,8,3
89830,8,10
N,2267,8,5,20
93140,8,1
38107,8,4
55775,8,5
47270,8,1
62653,8,4
73422,8,3
97444,8,3
64674,8,6
97939,8,9
5959,8,1
6143,8,7
19156,8,4
29383,8,7
32143,8,4
73438,8,5
76711,8,10
81035,8,3
81591,8,10
89099,8,10
97891,8,8
N,511,8,3,14
74902,8,5
38503,8,2
57013,8,4
1855,8,4
6050,8,6
14759,8,4
15938,8,4
24159,8,7
35919,8,6
40670,8,8
45668,8,3
60883,8,2
87483,8,3
89187,8,1
N,56,8,3,7
6183,8,8
24255,8,5
26339,8,1
32463,8,2
47846,8,10
48871,8,7
97951,8,5
N,2730,8,2,12
46787,8,1
96615,8,2
14717,8,10
21157,8,5
36261,8,6
40579,8,1
40671,8,5
56397,8,8
57047,8,7
64716,8,6
72295,8,7
81635,8,1
N,2043,8,2,5
4871,8,3
15889,8,6
56294,8,6
56917,8,8
80599,8,10
N,40,8,5,13
63518,8,5
48855,8,1
40679,8,3
18103,8,5
27859,8,1
29776,8,8
30942,8,6
50007,8,10
54401,8,1
57027,8,4
64785,8,4
65121,8,8
97738,8,4
N,277,8,1,17
6139,8,8
47807,8,4
20167,8,2
97831,8,4
98019,8,2
19163,8,5
99959,8,10
73371,8,2
15764,8,8
24227,8,3
62675,8,7
62948,8,10
67047,8,1
68807,8,1
72933,8,7
94375,8,3
96967,8,5
N,323,8,2,8
5861,8,5
24103,8,7
30038,8,1
39327,8,1
53853,8,7
69150,8,9
75094,8,4
84691,8,1
N,2251,8,2,13
4863,8,8
48871,8,6
5639,8,10
5955,8,10
12007,8,9
38119,8,10
48838,8,7
77539,8,7
80833,8,3
81383,8,7
81498,8,7
81635,8,9
87751,8,3
N,323,8,2,14
72743,8,8
11875,8,6
68322,8,4
24021,8,1
1539,8,3
9927,8,2
11750,8,10
29793,8,6
38804,8,2
55003,8,8
57941,8,10
61405,8,5
71655,8,4
96742,8,1
N,1871,8,2,7
12215,8,2
29284,8,8
64858,8,5
79845,8,6
97815,8,2
97877,8,5
97931,8,5
N,309,8,3,17
84039,8,5
85726,8,2
16098,8,1
97890,8,1
93924,8,2
68950,8,10
5897,8,10
6205,8,5
8004,8,8
13117,8,3
15522,8,6
40653,8,4
51927,8,9
58703,8,4
61151,8,6
62182,8,5
72402,8,1
N,2299,8,4,12
89751,8,5
23327,8,10
23651,8,9
31379,8,4
31437,8,3
31967,8,4
39622,8,4
48511,8,7
55011,8,3
65189,8,3
85446,8,7
97991,8,2
N,755,8,3,7
31941,8,5
46821,8,4
48871,8,1
68286,8,6
81367,8,9
89055,8,3
89806,8,4
N,1081,8,2,9
15591,8,17
16047,8,4
23870,8,8
40423,8,8
47780,8,2
61093,8,9
79046,8,8
81119,8,9
87621,8,7
N,1123,8,4,12
78303,8,8
56165,8,6
5953,8,10
15591,8,5
15971,8,1
17878,8,4
39393,8,1
40415,8,8
56987,8,9
79333,8,1
79590,8,2
81515,8,1
N,59,8,5,18
80451,8,7
23239,8,3
62663,8,2
16081,8,10
89265,8,2
81639,8,8
6081,8,4
12453,8,2
13393,8,9
15027,8,8
30291,8,7
32431,8,8
39655,8,7
44710,8,5
44771,8,10
56741,8,1
64834,8,2
88779,8,4
N,2042,8,5,10
24029,8,2
4542,8,10
25830,8,7
45359,8,5
47702,8,3
54413,8,5
64199,8,9
65251,8,2
73015,8,2
77798,8,2
N,2271,8,2,8
5947,8,8
20189,8,3
24131,8,10
44131,8,7
49831,8,4
50918,8,4
70661,8,10
88846,8,10
N,1243,8,2,12
36323,8,8
78567,8,6
15077,8,7
24027,8,9
24039,8,7
37861,8,2
41863,8,2
47717,8,7
48359,8,7
63206,8,9
96340,8,6
98019,8,6
N,675,8,4,17
13851,3,1
13659,8,9
22236,8,2
51167,8,10
87776,8,5
89701,8,10
97239,8,6
5095,8,9
9885,8,9
32415,8,2
48864,8,1
63107,8,3
77355,8,1
79335,8,5
89562,8,7
96857,8,9
98021,8,6
N,734,8,4,17
44709,8,2
15997,8,4
99867,8,2
23683,8,5
23255,8,2
15846,8,5
13942,8,7
15975,8,5
16070,8,5
24038,8,3
40587,8,10
40666,8,3
48862,8,7
63189,8,6
73423,8,10
85471,8,9
89110,8,6
N,557,8,2,10
3127,8,5
14055,8,10
22036,8,10
28158,8,1
38375,8,3
43079,8,3
64031,8,10
79590,8,6
92958,8,6
93891,4,7
N,2176,8,3,18
42207,8,7
57047,8,10
47831,8,4
15061,8,9
89281,8,4
89831,8,1
27878,8,5
54628,8,10
3257,8,3
6215,8,9
31967,8,3
48791,8,8
50791,8,1
56807,8,10
69847,8,6
81495,8,5
89828,8,4
97431,8,10
N,1283,8,1,9
15523,8,10
32487,8,9
39078,8,10
48102,8,2
48707,8,10
56829,8,8
60427,8,7
80006,8,4
93917,8,3
N,263,8,3,18
23654,8,1
23623,8,6
56551,8,5
89764,8,2
64070,8,8
37341,8,4
88766,8,5
54628,8,3
18151,8,1
18753,8,2
24157,8,9
24295,8,1
54950,8,7
64602,8,1
69345,8,1
73330,8,7
81377,8,9
97759,8,9
N,1063,8,2,10
4966,8,4
5179,8,10
10419,8,1
18663,8,2
20023,8,6
24239,8,4
27814,8,4
28118,8,6
30162,8,6
73423,8,6
N,2291,8,1,11
71339,8,6
4047,8,6
23940,8,6
32483,8,8
47646,8,3
65238,8,4
80647,8,9
81637,8,5
88741,8,5
88790,8,7
89653,8,10
N,1217,8,1,8
4115,8,9
41695,8,9
44718,8,1
48858,8,6
59620,8,8
62310,8,3
78983,8,2
89793,8,7
N,1148,8,2,5
14182,8,7
32451,8,1
40661,8,9
61093,8,5
73343,8,3
N,2927,8,1,18
94900,8,4
48719,8,8
45515,8,8
32358,8,7
93788,8,10
23175,8,2
5054,8,2
5943,8,8
8975,8,7
9115,8,5
13861,8,6
22087,8,5
27717,8,10
56773,8,2
71391,8,1
87645,8,7
96483,8,10
96870,8,8
N,1283,8,2,12
14559,8,4
18077,8,8
21831,8,5
32147,8,9
32274,8,10
69191,8,7
69345,8,5
72158,8,8
75330,8,5
