88723,5,9
97895,5,3
N,2163,5,1,16
40487,5,7
32135,5,3
62133,5,1
89765,5,5
52355,5,2
54375,5,2
24135,5,7
2083,5,10
11873,5,2
40645,5,6
53261,5,8
56898,5,1
70227,5,1
71847,5,4
72295,5,6
79523,5,2
N,1730,5,4,13
5142,5,4
40407,5,10
81315,5,3
22221,5,2
23527,5,10
47268,5,8
69350,5,2
71903,5,8
76519,5,5
80991,5,3
81495,5,4
97893,5,10
98005,5,9
N,43,5,1,7
6022,5,4
15587,5,3
39875,5,8
40549,5,9
42711,5,4
55903,5,7
87467,5,6
N,2290,5,3,14
24038,5,7
98011,5,6
32454,5,8
44705,5,4
1415,5,6
21669,5,2
27303,5,2
31906,5,6
39655,5,3
44519,5,3
47591,5,9
70719,5,1
73303,5,4
80061,3,4
N,2291,5,1,9
14053,5,3
28391,5,10
32438,5,6
52951,5,9
56487,5,7
69095,5,4
70854,5,2
89763,5,5
97765,1,3
N,1215,5,2,12
45709,5,6
18919,5,1
9220,5,6
13885,5,3
29477,5,4
32359,5,6
41605,5,8
54884,5,7
56967,5,7
73412,5,3
78430,5,10
89567,5,9
N,1195,5,4,10
38631,5,7
93855,5,6
5958,5,3
55653,5,8
56029,5,5
67811,5,10
72932,5,9
81601,5,7
84962,5,4
97950,5,4
N,123,5,2,5
36567,5,6
55783,5,9
56994,5,2
73415,5,2
81636,5,8
N,331,5,4,10
807,5,4
16005,5,1
16061,5,3
18599,5,2
21659,5,4
23623,5,6
47845,5,4
89567,5,10
95973,5,2
98010,5,5
N,2983,5,5,15
64727,5,2
24024,5,1
32355,5,2
89831,5,8
44503,5,2
1991,5,5
6047,5,3
31419,5,2
48841,5,4
54983,5,7
64719,5,8
84639,5,9
87253,5,3
87780,5,1
95975,5,5
N,2915,5,5,12
46559,5,5
25383,5,8
15015,5,7
27733,5,9
31767,5,4
32385,5,8
56514,5,6
56935,5,10
63831,5,7
81351,5,1
81620,5,8
89047,5,3
N,1407,5,5,5
32447,5,1
38498,5,10
47203,5,6
60835,5,8
89575,5,3
D,5,10
P,3,5,611,395.6
P,5,4,331,3254.1
D,5,10
P,5,4,505,2250.68
P,5,5,959,2736.78
N,499,5,5,10
5811,5,10
12994,5,8
22713,5,3
24283,5,6
30303,5,7
44743,5,7
45023,5,4
48352,5,9
61031,5,9
95463,5,7
I,5,2,46
N,771,5,2,5
31841,5,5
40625,5,6
47693,5,3
69213,5,9
72144,5,3
P,5,1,632,1193.42
P,4,2,2223,4369.29
P,5,1,2805,1287.36
D,5,1
O,5,3,2679
O,5,4,767
N,2000,5,5,17
91239,5,10
5695,5,7
81063,5,3
47335,5,3
86751,5,6
97381,5,8
13991,5,5
48694,5,7
21916,5,3
28135,5,1
40679,5,5
56925,5,1
64017,5,7
73154,5,2
84550,5,3
85479,5,3
85734,5,7
N,329,5,5,15
95571,5,6
36565,5,10
85463,5,9
93543,5,4
13799,5,9
6145,5,8
6215,5,9
21525,5,6
38622,5,9
39558,5,8
43747,5,2
61153,5,10
65243,5,7
87521,5,2
96438,5,1
N,899,5,1,15
52933,5,1
81267,5,6
48511,5,1
81591,5,10
96455,5,4
5639,5,5
10463,5,10
23259,5,10
23773,5,7
59783,5,3
60501,5,2
64739,5,6
74913,5,10
95968,5,2
97351,5,7
N,2307,5,2,8
1926,5,7
6069,5,10
15075,5,1
32089,5,6
36243,5,6
38591,5,4
39585,5,4
93843,5,5
N,1282,5,1,19
72359,5,9
73447,5,6
63173,5,8
81507,5,1
75366,5,4
32483,5,4
96998,5,3
65111,5,8
54497,5,2
89575,5,1
18899,5,8
30311,5,5
37812,5,10
48870,5,3
61157,5,9
80871,5,10
81061,5,7
83635,5,6
89444,5,7
N,755,5,3,14
55899,5,3
51931,5,10
81639,5,4
24275,5,9
19422,5,7
23847,5,2
24225,5,8
31970,5,10
38615,5,10
65214,5,8
71317,5,3
81570,5,5
85663,5,6
86719,5,6
P,7,6,266,3232.83
N,1954,5,5,7
13351,5,10
28357,5,5
40092,5,5
44515,5,6
46470,5,9
49602,5,4
88725,5,6
P,5,5,953,735.65
O,5,3,58
D,5,2
N,1115,5,5,18
74391,5,4
24291,5,1
48853,5,7
36582,5,3
88807,5,8
56996,5,10
4860,5,10
6151,5,5
16067,5,9
16099,5,6
18069,5,6
27239,5,8
54663,5,7
63175,5,6
81044,5,4
84642,5,1
89315,5,5
95685,5,2
N,187,5,4,8
14563,5,6
15831,5,10
36571,5,10
63175,5,8
88735,5,8
89766,5,3
95239,5,10
97367,5,3
N,1727,5,1,20
47719,5,6
56039,5,9
39367,5,9
54887,5,9
65221,5,6
32214,5,6
69351,5,3
67815,5,9
31323,5,3
89703,5,8
5117,5,5
15590,5,3
31447,5,8
31846,5,1
40084,5,1
76990,5,5
85733,5,5
97502,5,8
97703,5,4
99115,5,6
N,2299,5,3,14
64854,5,2
93603,5,9
64947,5,10
40667,5,7
8885,5,8
11975,5,8
15713,5,3
16099,5,7
28247,5,4
40670,5,1
61139,5,5
63836,5,10
72462,5,7
87476,5,6
S,5,3,20,48
N,2814,5,4,9
3123,5,2
4401,5,6
5821,5,5
19984,5,7
27874,5,2
56550,5,3
88551,5,4
95767,5,7
97767,5,10
I,5,2,37
R,5,1,1283
N,33,5,5,17
97935,5,1
29109,5,3
28374,5,7
61159,5,1
73287,5,6
73382,5,5
13975,5,2
20833,5,5
40150,5,8
40675,5,3
48775,5,1
48823,5,1
48867,5,7
52455,5,10
57063,5,7
73426,5,5
97703,5,4
N,325,5,1,8
5799,5,5
15494,5,7
40323,5,6
48870,5,2
63067,6,5
68992,5,5
89695,5,10
98023,5,7
N,2257,5,2,7
8142,5,10
38509,5,1
40613,5,5
40614,5,2
81383,5,1
83423,5,5
96935,5,1
P,5,1,290,4228.72
N,1859,5,4,7
12775,5,2
39206,5,9
57061,5,1
64991,5,3
81343,5,1
84323,5,9
97479,5,3
T
N,2271,5,4,20
67906,5,8
40467,5,4
93861,5,1
52438,5,4
20711,5,6
16046,5,3
68151,5,4
14755,5,1
13986,5,6
28127,5,1
5959,5,4
7743,5,8
24023,5,9
36231,5,9
40677,5,9
53761,5,9
61023,5,1
64483,5,8
65227,5,9
68806,5,1
D,5,7
D,5,10
D,5,10
D,5,5
N,2819,5,1,6
23,5,3
9830,5,3
16095,5,6
30289,5,7
40551,5,3
45252,5,8
P,6,6,293,1881.29
N,1763,5,1,15
9917,5,4
72389,5,2
56541,5,7
65213,5,2
69231,5,2
2097,5,6
4011,5,6
13767,5,5
37779,5,5
41189,5,2
57025,5,5
67175,5,5
74959,5,6
89814,8,7
97767,5,2
S,5,5,12,20
P,5,1,2179,303.27
D,5,3
N,224,5,1,15
85733,5,10
18658,5,10
23902,5,3
3775,5,3
13495,4,2
15463,5,4
21911,5,6
23493,5,3
30941,5,2
57052,5,2
65141,5,9
67303,5,2
76503,5,3
81606,5,7
81639,5,1
D,5,6
N,2050,5,1,8
5175,5,10
30407,5,3
35557,5,2
52839,5,8
88469,5,10
93799,5,4
95702,5,7
97251,5,1
P,5,1,1667,2474.02
P,5,5,293,3601.2
D,5,2
D,5,7
D,5,10
S,5,3,20,49
T
D,5,6
N,1795,5,2,18
5955,5,2
95510,5,4
36519,5,1
88163,5,8
81632,5,6
32479,5,7
72807,5,10
46678,5,9
97743,5,2
14419,5,3
23158,5,6
36447,5,5
48598,5,1
56719,5,9
60644,5,9
85087,5,7
96868,5,9
97761,5,8
N,283,5,3,20
19911,5,5
98023,5,5
44903,5,10
38279,5,8
9959,5,9
52833,5,5
75491,5,2
65233,5,10
66275,5,1
2876,5,1
5568,5,2
13735,5,5
19062,5,9
30166,5,10
39645,5,8
61099,5,4
63685,5,6
87259,5,5
95382,5,3
97943,5,10
N,1249,5,1,8
7239,5,1
24141,5,5
29147,5,5
39119,5,9
71783,5,8
72355,5,7
72861,5,3
76455,5,3
I,5,3,27
N,1214,5,1,10
71,5,10
5061,5,10
14166,5,6
24287,5,7
31291,5,1
48853,5,5
75159,5,9
85343,5,1
88534,5,7
98023,7,7
P,5,3,1791,4438.25
N,513,5,5,20
72175,1,6
11491,5,3
30947,5,2
40662,5,6
97991,5,7
89510,5,8
79582,5,3
40161,5,1
93919,5,9
4407,5,9
5702,5,2
5831,5,4
23204,5,7
27045,5,7
62567,5,9
72166,5,1
81110,5,6
85472,5,1
88805,5,9
89829,5,9
N,1026,5,2,14
32415,5,4
66790,5,5
15485,5,2
55781,5,6
15071,5,2
21527,5,3
39494,5,1
39623,5,3
51204,5,4
51919,5,4
53975,5,1
55910,5,9
71397,5,9
89763,5,1
D,5,9
N,2219,5,2,19
52663,5,1
71196,5,5
32417,5,2
61126,5,5
48623,5,7
97509,5,9
57063,5,10
99987,5,8
11731,5,1
1859,5,6
4969,5,7
22231,5,7
56039,5,10
61791,5,4
65063,5,5
88799,5,6
95439,5,10
97991,5,6
99651,5,6
N,1438,5,3,20
73175,5,5
11670,5,2
24199,5,10
62145,5,9
56465,5,2
76380,5,7
73411,5,2
22223,5,10
63201,5,1
6983,5,10
73405,5,10
24163,5,8
27175,5,3
40667,5,4
45543,5,1
47654,5,9
48339,5,1
73253,5,3
88799,5,1
96999,5,5
N,2306,5,1,10
13415,5,3
19535,5,3
23861,5,3
32415,5,3
48219,5,4
48231,5,8
56679,5,5
62670,5,6
64959,5,8
89447,5,1
N,1759,5,2,19
21223,5,2
91365,5,1
26043,5,7
73375,5,9
16037,5,9
32470,5,5
9479,5,10
60899,5,1
23188,5,1
15975,5,1
24215,5,1
34759,5,4
38565,5,5
38607,5,5
56547,5,9
85219,5,2
86695,5,2
87270,5,3
88036,5,4
N,323,5,5,15
81637,5,5
55003,5,8
46668,5,9
87655,5,9
79461,5,7
31197,5,8
32343,5,8
37542,5,1
63171,5,1
64679,5,10
87262,5,5
89556,5,10
89831,5,8
97869,5,8
98018,5,5
T
P,5,2,2290,3351.08
N,117,5,3,10
5123,5,4
14795,5,8
16039,5,3
26167,5,4
32479,5,8
40167,5,6
46781,5,3
63134,5,8
77542,5,3
97633,5,3
N,1731,5,1,16
48025,5,5
73177,5,7
26338,5,7
48863,5,9
86116,5,5
13767,5,1
1827,5,10
5255,5,4
21023,5,9
35045,5,8
40551,5,7
44710,5,5
47685,5,4
48403,5,1
48806,5,6
93926,5,2
P,5,5,2973,724.47
D,5,1
O,5,1,1251
P,5,4,2030,4427.33
N,769,5,5,5
6210,5,1
22758,5,7
31719,5,3
56743,5,2
77541,5,8
N,707,5,4,13
80327,5,6
46643,5,8
15782,5,4
3879,5,7
4807,5,3
5631,5,6
55015,5,7
56414,5,8
60877,5,1
76519,5,9
80595,5,9
86741,5,3
95965,5,9
N,305,5,2,8
5063,5,6
15967,5,2
54192,5,5
56807,5,7
57043,5,2
68311,5,6
72166,5,4
81638,5,4
O,5,5,2843
D,5,3
P,5,3,2195,4706.02
N,1250,5,2,18
29219,5,1
56927,5,7
45415,5,6
73244,5,9
73441,5,6
3986,5,4
14949,5,8
15423,5,7
16081,5,5
21095,5,4
24279,5,1
47747,5,9
64740,5,9
73403,5,3
73431,5,2
83665,5,1
97662,5,4
97663,5,4
N,1003,5,5,13
21159,5,7
19794,5,9
56035,5,1
70839,5,3
2563,5,6
30951,5,7
40165,5,6
43495,5,3
44751,5,1
48102,5,3
53695,5,6
57053,5,10
76385,5,9
P,5,4,1191,4329.96
P,5,5,322,1767.01
P,1,6,1250,2999.04
P,5,3,2012,892.57
P,5,5,1818,3075.3
P,5,4,1659,1333.0
P,5,5,1250,3872.31
P,5,4,2811,4313.92
P,5,5,2307,3444.06
D,5,6
N,1148,5,1,13
72859,5,8
64996,5,6
15955,5,5
16099,5,4
16103,5,1
22247,5,8
27366,5,10
32487,5,2
76093,5,6
77151,5,5
89799,5,9
94915,5,1
98765,5,3
N,2293,5,5,13
13021,5,3
1975,5,1
6199,5,5
64743,5,6
18374,5,9
31335,5,7
43076,5,6
60990,5,8
65255,5,1
71397,5,1
81627,5,3
85601,5,5
93645,5,7
N,2251,5,2,9
1959,5,3
35647,5,9
40679,5,6
64661,5,4
64899,5,8
64935,5,2
65121,5,10
66207,5,9
72736,5,10
N,42,5,4,18
55902,5,1
13542,5,9
65255,5,4
97414,5,5
75494,5,7
93415,5,8
93735,5,9
38587,5,2
1087,5,4
5095,5,10
24231,5,1
40401,5,5
48359,5,8
56398,5,3
70749,5,8
73168,5,5
81575,5,4
97955,5,3
N,2273,5,4,13
95958,5,7
73215,5,9
64971,6,8
46397,5,6
11459,5,3
14943,5,5
15972,5,4
34743,5,7
42338,5,6
48791,5,6
65255,5,2
66995,5,2
81639,5,4
N,267,5,1,16
72487,5,1
48355,5,1
21716,5,5
13959,5,1
73319,5,6
13367,5,3
48718,5,9
15578,5,10
28259,5,3
45799,5,2
47839,5,10
51517,5,1
64547,5,2
76773,5,10
81632,5,5
89558,5,9
P,5,4,1268,3552.96
D,5,9
N,2305,5,4,17
52935,5,3
22100,5,1
63078,5,8
69350,5,8
48869,5,2
57023,5,8
81624,5,2
83526,5,7
63142,5,3
40611,5,5
47591,5,5
56485,5,10
56982,5,3
61027,5,5
68831,5,10
71911,5,3
75159,5,8
P,5,2,1089,332.88
N,1122,5,1,18
64731,5,3
47975,5,1
72379,5,8
65234,5,5
84583,5,2
38627,5,5
1605,5,1
2119,5,9
4679,5,7
6181,5,10
13269,5,8
31463,5,5
39646,5,9
48869,5,10
54347,5,2
56934,6,1
59095,5,3
65255,5,8
N,1987,5,4,12
63195,5,9
24277,5,7
2118,5,5
5651,5,7
15815,5,2
36487,5,8
40410,5,5
68807,5,1
81459,5,6
85446,5,1
86845,5,2
92639,5,5
D,5,8
D,5,10
N,1227,5,1,8
2022,5,10
9219,5,6
11652,5,1
14055,5,2
40581,5,4
63707,5,8
64219,5,1
70373,5,6
P,5,2,1155,1293.09
P,5,3,1153,1876.34
N,1773,5,3,11
15719,5,3
65238,5,9
6205,5,1
16959,5,7
39779,5,7
58343,5,4
60615,5,7
81239,5,10
81635,5,3
87298,5,4
88801,5,10
D,5,8
T
O,5,4,2483
D,5,9
I,5,1,32
N,1754,5,5,12
4149,5,9
16099,5,3
22214,5,3
23429,5,5
23745,5,3
24285,5,8
32067,5,5
32343,5,3
32486,5,5
50899,5,2
73317,5,4
73445,5,2
P,5,5,2307,2437.23
T
N,2813,5,3,15
48477,5,3
11335,5,7
5175,5,9
46627,5,2
37823,5,9
486,5,2
22999,5,10
24219,5,2
35527,5,10
40166,5,2
55744,5,6
64997,5,4
72935,5,10
73077,5,8
76871,5,5
P,5,3,1491,1356.29
N,1155,5,1,10
23973,5,10
23490,5,4
32461,5,2
40358,5,10
78055,5,4
87253,5,7
88786,5,4
93331,5,5
93854,5,2
97231,5,7
P,5,1,2049,2694.88
N,2303,5,2,10
81367,5,5
6207,5,1
24230,5,6
43494,5,4
70034,5,5
70375,5,1
72165,5,2
73275,5,7
76768,5,2
88839,5,8
I,5,3,27
T
N,1009,5,5,10
97073,5,3
32103,5,5
32215,5,10
39647,5,6
48599,5,1
55015,5,6
64946,5,10
68758,5,1
89797,5,7
96997,5,4
N,771,5,3,14
59111,5,5
50806,5,1
27815,5,8
4101,5,8
5764,5,2
5949,5,6
14567,5,3
30103,5,1
48353,5,5
56861,5,2
60911,5,8
72001,5,10
80603,5,2
86759,5,5
D,5,7
P,5,3,1017,4345.18
T
S,5,5,15,28
N,1506,5,2,6
4903,5,2
12195,5,3
40571,5,9
69287,5,9
71335,5,3
89807,5,2
N,2243,5,3,12
96991,5,5
16091,5,1
20197,5,4
23334,5,2
26271,5,4
38453,5,8
46661,5,1
55895,5,3
56007,5,8
63692,5,8
67237,5,4
97250,5,8
P,5,3,1275,1956.15
D,5,9
T
P,4,5,199,2754.46
O,5,1,1249
I,5,2,34
P,5,1,2946,3529.95
D,5,1
N,699,5,1,12
24037,5,2
6213,5,3
60743,5,3
14000,5,7
25943,5,4
34163,5,5
37847,5,10
38887,5,3
39138,5,3
52806,5,5
90981,5,7
94034,5,9
D,5,9
D,5,8
N,1599,5,2,20
40671,5,9
31443,5,3
95947,5,10
81252,5,9
98019,5,1
89767,5,1
52754,5,7
26307,5,5
52899,5,1
80278,5,4
33469,5,6
5958,5,5
15583,5,2
46759,5,2
56801,5,6
73105,5,3
75687,5,1
81493,5,7
85697,5,3
98014,5,7
T
N,2786,5,2,18
64967,5,6
9959,5,5
79459,5,9
67207,5,10
89831,5,1
80283,5,9
57055,5,5
5117,5,2
6019,7,7
6151,5,6
24291,5,1
31417,5,3
38983,5,8
40161,5,10
48087,5,7
63523,5,2
77541,5,7
92767,5,7
N,1743,5,4,6
5463,5,3
6197,5,8
6203,5,4
6211,5,2
19161,5,7
34503,5,6
N,2811,5,2,7
443,3,8
30947,5,9
55711,5,5
64588,5,10
72935,5,10
81379,5,1
87270,5,6
N,1155,5,5,16
60634,5,2
39141,5,10
53613,5,7
23971,5,3
32463,5,9
4135,5,5
6119,5,2
29619,5,2
47335,5,1
47710,5,8
48858,5,4
69223,5,8
73445,5,9
89695,5,6
89827,5,5
91879,5,3
N,867,5,4,11
42213,5,4
89795,5,8
40327,5,7
24009,5,4
47271,5,4
49701,5,2
54935,5,8
71397,5,6
76447,5,5
80102,5,1
97505,5,9
N,2271,5,3,11
11983,5,10
13595,5,2
14391,5,10
22763,5,3
24294,5,5
32422,5,3
52678,5,5
63953,6,4
72294,5,1
74447,5,3
89063,5,5
N,494,5,5,17
82126,5,2
44495,5,8
95359,5,2
64215,5,10
67295,5,2
80214,5,7
1991,5,8
5663,5,2
30687,5,9
39575,5,10
48542,5,5
55873,5,5
71355,5,5
79445,5,6
79527,5,8
88031,5,7
96743,5,7
N,2275,5,2,13
55005,5,5
82727,5,8
89551,5,6
69061,5,3
79007,5,9
3655,5,10
38431,5,3
42917,5,4
56037,5,10
70214,5,8
77284,5,6
80479,5,8
84453,5,5
N,1627,5,2,10
39391,5,8
19666,5,9
21732,5,3
31415,5,3
40391,5,1
46787,5,1
52830,5,1
55511,5,8
87779,5,9
88803,5,4
N,2563,5,5,12
48614,5,3
64918,5,8
47062,5,1
56519,5,8
23247,5,6
36055,5,5
47719,5,2
48871,5,2
51830,5,9
55001,5,5
96762,5,3
97741,5,2
N,2178,5,4,17
23863,5,6
72658,5,3
89190,5,10
13030,5,3
10780,5,2
38247,5,4
71015,5,4
2007,5,7
10935,5,3
15950,5,9
24210,5,5
34535,5,1
35431,5,3
48455,5,7
59111,5,7
69058,5,6
81507,5,4
N,1795,5,3,10
16064,5,7
47071,5,6
38607,5,10
39367,5,7
48743,5,1
60803,5,1
64222,5,7
71301,5,4
73155,5,7
80511,5,5
N,1011,5,5,8
11829,5,3
13025,5,3
55007,5,10
73318,5,2
81607,5,10
88167,5,10
89831,5,3
97973,5,4
N,2114,5,3,14
1351,5,1
71879,5,7
65447,5,4
64987,5,7
65249,5,4
8599,5,7
29415,5,4
40511,5,2
42463,5,6
47078,5,1
54532,5,8
54934,5,10
88390,5,1
97346,5,5
N,267,5,5,12
48151,5,7
76519,5,7
73382,5,1
11270,5,9
22879,5,3
40287,5,10
46279,5,1
46559,5,5
84451,5,7
89830,5,7
93886,5,10
96957,5,9
N,42,5,2,15
46439,5,3
67041,5,6
97895,5,4
80031,5,10
73419,5,7
12325,5,6
15572,5,8
24295,5,8
30295,5,7
34915,5,10
48682,5,6
65103,5,7
79846,5,9
80092,5,10
95451,5,3
N,763,5,2,5
30342,5,10
31427,5,6
57028,5,9
79331,5,4
87781,5,4
N,1122,5,5,12
48735,5,8
37095,5,8
85602,5,6
22244,5,2
30789,5,3
39903,5,6
43239,5,6
60883,5,1
64199,5,3
89182,5,4
93103,5,2
98010,5,2
N,1503,5,2,7
3103,7,1
5787,4,10
31842,5,9
40647,5,6
48871,5,1
81623,5,4
97623,5,4
N,511,5,3,17
24229,5,10
40541,5,2
65247,5,2
48326,5,2
64645,5,5
42051,5,2
3719,5,1
4599,5,2
9986,5,3
15463,5,1
30373,5,4
48534,5,1
67815,5,2
80350,5,9
81619,5,9
83662,5,10
86263,5,7
N,1075,5,2,12
15966,5,2
20172,5,5
23623,5,7
24286,5,5
31974,5,1
32345,5,3
40419,5,7
48210,5,3
56482,5,5
62950,5,10
77333,5,5
77543,5,6
N,2275,5,5,9
4612,5,9
30055,5,8
40411,5,7
45028,5,3
52866,5,10
72675,5,2
72743,5,1
79427,5,6
84443,5,2
N,2704,5,3,18
64727,5,6
48743,5,1
87717,5,5
88807,5,3
64166,5,10
23686,5,2
40087,5,5
61926,5,1
89806,5,7
9808,5,1
16091,5,9
37335,5,3
39049,5,8
48334,5,3
54759,5,2
63079,5,2
65111,5,2
88167,4,6
N,2259,5,5,9
6215,5,4
7199,5,8
10839,5,8
14911,5,8
40534,5,9
73269,5,6
73445,5,10
81574,5,1
85043,5,6
N,2811,5,5,14
23623,5,8
97487,5,8
5701,5,1
65253,5,8
15073,5,8
15291,5,5
28359,5,4
31898,5,2
35382,5,8
47583,5,1
53859,5,3
64995,5,6
81127,1,10
81527,5,5
N,203,5,1,11
67259,5,7
3903,5,5
5575,5,6
24229,5,10
30301,5,2
45909,5,1
57046,5,3
63203,5,3
70613,5,4
73447,5,2
89278,5,8
N,1266,5,5,16
71719,5,8
5938,5,8
65221,5,7
89748,5,3
3138,5,6
97742,5,5
11414,5,7
13445,5,8
22919,5,7
32271,5,9
47714,5,9
48853,5,7
79589,5,2
80087,5,5
87903,5,1
89801,5,7
N,259,5,3,15
5959,5,4
97895,5,5
93917,5,5
65220,5,3
39655,5,1
30931,5,9
27093,5,3
31427,5,2
37991,5,1
48083,6,3
48859,5,5
56935,5,7
58853,5,5
60517,5,8
65061,5,2
N,766,5,5,10
55655,5,2
64807,5,7
12687,5,2
36062,5,5
37343,5,2
56805,5,1
58945,5,4
75487,5,2
81509,5,10
97887,5,5
N,2225,5,4,10
2023,5,4
19521,5,2
32409,5,7
48514,5,1
48517,5,4
51173,5,1
52790,5,6
61013,5,4
65255,5,5
97373,5,3
N,2307,5,5,11
56422,5,3
69207,5,8
5188,5,4
16065,5,6
39655,5,4
43748,5,4
47809,5,4
58014,5,9
81635,5,2
82343,5,5
97491,5,5
N,2043,5,4,18
75398,5,5
57061,5,4
14567,5,6
87174,5,9
73191,5,3
64734,5,10
75230,5,9
5891,5,4
6071,5,5
10305,5,5
13607,5,1
22886,5,8
47796,5,7
48319,5,2
56853,5,1
64998,5,4
87783,5,2
97975,5,2
N,1247,5,1,8
31509,5,5
40609,5,3
44769,5,2
54982,5,1
55501,5,6
56903,5,10
65381,5,5
93415,5,10
N,2307,5,5,7
16071,5,1
16103,5,10
20070,5,8
32467,5,8
39107,5,4
47331,5,3
64223,1,2
N,2551,5,4,9
15063,5,4
15779,5,4
44517,5,9
48659,5,9
55015,5,7
56542,5,5
85335,5,9
85665,5,8
97761,5,1
N,992,5,4,18
81604,5,7
52127,5,7
49789,5,4
44598,5,6
69007,5,10
96991,5,7
1079,5,5
6139,5,6
6211,5,4
16099,5,6
20432,5,4
22245,5,9
23777,5,10
36039,5,4
40613,5,2
47191,5,7
53983,5,1
95831,5,7
N,1167,5,2,6
15169,5,9
44775,5,4
64487,5,6
71334,5,4
72387,5,3
88596,5,1
N,1268,5,2,9
22223,5,8
32418,5,4
38599,5,2
50533,5,1
81627,5,6
87967,5,4
95461,5,1
95847,5,2
97510,5,4
N,1955,5,3,18
96839,5,9
72415,5,10
64993,5,7
76004,5,2
19941,5,4
56023,5,7
40419,5,8
72423,5,6
4919,5,3
13659,5,7
16854,5,8
31941,5,8
45787,5,8
52967,5,2
73407,5,8
85727,5,10
89751,5,10
95591,5,5
N,2048,5,1,7
6197,5,1
24174,5,3
42718,5,10
63645,5,6
65255,5,10
71843,5,5
89831,5,5
N,1023,5,2,15
73366,5,6
54886,5,4
36452,5,2
54467,5,3
6211,5,10
10707,5,3
15076,5,5
15495,5,1
23967,5,3
30261,5,2
36317,5,10
46527,5,1
65233,5,10
80091,5,7
81244,5,8
N,1398,5,3,19
72794,5,8
56001,5,3
96167,5,4
89511,5,6
32471,5,8
11939,5,4
3639,5,3
5047,5,10
25207,5,5
27175,5,5
31809,5,2
46307,5,1
64927,5,10
73155,5,1
85692,5,7
89669,5,4
89807,5,4
89829,5,4
98023,5,8
N,2275,5,4,8
4093,5,5
13927,5,7
22237,5,9
23783,5,7
32370,5,1
59102,5,7
80838,5,2
89795,5,8
N,1731,5,3,13
83655,5,7
61919,5,9
67024,5,2
2114,5,5
9398,4,5
9734,5,2
65975,5,8
73123,5,9
73447,5,9
77525,5,3
80510,5,7
89191,5,10
97893,5,3
N,2787,5,1,14
23747,5,8
89815,5,6
11470,5,10
4799,5,4
4967,5,7
20062,5,2
20129,5,4
22243,5,9
40167,5,3
53207,5,4
57045,5,1
60065,5,5
85655,5,5
89783,5,7
N,292,5,5,6
23523,5,4
50663,5,7
56215,5,7
56979,4,4
81431,5,9
95335,5,6
N,2930,5,3,7
2617,5,6
4103,5,10
24135,5,7
50652,5,8
63566,5,9
89711,5,10
97748,5,3
N,2652,5,4,7
15573,5,9
21974,5,9
22623,5,6
25941,5,6
31366,5,5
47302,5,9
48342,5,7
N,2816,5,3,12
81639,5,7
9815,5,10
11431,5,5
16102,5,6
24231,5,6
28263,5,10
31204,5,6
31683,5,6
53663,5,1
56538,5,3
89751,5,3
97157,5,3
N,1283,5,3,17
40279,5,1
8247,5,1
65127,5,4
74462,5,4
81543,5,9
89309,5,8
6149,5,10
6151,5,1
10983,5,3
30179,5,9
30310,5,7
34535,5,5
51397,5,8
54626,5,7
79589,5,3
84063,5,9
89701,5,2
N,2243,5,1,13
56547,5,2
11974,5,9
8231,5,8
39999,5,8
2118,5,1
27873,5,3
36571,5,5
44311,5,2
56683,5,3
72922,5,1
73447,5,6
82522,5,5
97958,5,9
N,1275,5,4,7
3095,5,8
21014,5,10
24213,5,4
31803,5,2
32483,5,9
40548,5,6
40665,5,8
N,755,5,5,9
20151,5,9
28383,5,3
30375,5,5
32486,5,2
47731,5,2
56925,5,10
68279,5,6
70885,5,4
97951,5,9
N,2531,5,1,16
23783,5,7
97447,5,4
79389,5,4
57063,5,10
46810,5,7
56999,5,4
48771,5,7
31975,5,7
32414,5,8
38595,5,1
40613,10,8
56759,5,1
65247,5,7
71199,5,4
89751,5,5
96949,5,5
N,1146,5,5,12
64967,5,4
85417,5,4
11683,5,10
16102,5,10
22374,5,6
23075,5,6
44127,5,8
57827,5,8
63079,5,1
86502,5,8
87710,5,8
91687,5,5
N,2735,5,1,7
5066,5,8
10788,5,1
11941,5,1
22150,5,1
24295,5,9
72002,5,5
93831,5,1
N,738,5,2,12
81637,5,9
32487,5,4
7235,5,4
8860,5,4
18405,5,6
19079,5,3
39290,5,5
54372,5,2
60131,5,1
81107,5,5
89565,5,2
89831,5,6
N,331,5,4,11
40551,5,6
98023,5,8
30343,5,2
44519,5,2
48354,5,8
56359,5,7
57013,5,5
61335,5,5
65251,5,8
72189,5,8
79568,5,6
N,1278,5,5,19
6205,5,5
32462,5,5
65254,5,3
6030,5,2
73149,5,10
48805,5,4
56711,5,10
88799,5,1
36324,5,2
75490,5,5
14183,5,3
31385,5,4
37863,5,8
47958,5,10
56837,5,2
60519,5,8
69851,5,3
73427,5,7
93863,5,5
N,503,5,2,11
1731,5,7
5661,5,9
5870,5,6
6143,5,4
38882,5,4
40007,5,5
42457,5,4
62331,5,1
73447,5,7
97767,5,9
98015,5,10
N,1218,5,3,11
2534,5,6
2919,5,8
28259,5,7
31911,5,2
32159,5,10
35815,5,4
40518,5,1
48837,5,2
71398,5,8
84967,5,9
88743,5,2
N,2225,5,5,14
93811,5,4
64742,5,2
78566,5,9
5061,5,4
5438,5,2
13319,5,10
14131,5,1
15458,5,2
38594,5,6
70309,5,6
72919,5,4
