P,9,7,1791,139.18
P,9,9,2555,3007.38
P,9,10,2307,1836.08
P,9,6,1019,2161.23
P,9,9,2049,1263.7
P,8,3,2274,1951.34
P,9,6,2282,2210.52
P,9,8,715,1426.91
P,9,9,2051,4635.19
P,3,9,2619,1913.43
P,9,7,2563,1847.97
P,9,7,2803,237.31
P,9,6,1987,3339.81
P,9,9,1995,4167.42
P,9,9,1266,35.85
P,9,10,2299,2284.62
P,9,8,941,2099.84
P,9,10,2177,2593.68
P,4,5,2050,4497.51
P,9,10,186,2186.43
P,9,10,2560,210.25
P,9,7,1679,676.38
P,9,8,2434,2792.48
P,9,9,763,1588.37
P,8,2,1603,4876.43
P,9,6,43,3788.07
P,9,7,1230,3216.15
P,9,8,255,2209.93
P,9,10,263,215.41
P,3,8,643,1745.7
P,9,6,2303,3303.15
P,9,8,291,4027.46
P,9,8,1027,456.86
P,1,7,1747,3274.8
P,9,6,1155,4920.51
P,9,6,1667,679.54
P,9,8,1763,2349.13
P,9,10,2849,4601.86
P,9,9,1155,4476.66
P,9,8,1675,1186.62
P,9,8,331,1414.16
P,2,9,137,2059.27
P,9,8,1154,1230.18
P,9,6,2287,2351.05
P,9,8,1955,953.11
P,9,9,2213,4635.42
P,2,7,324,4924.43
P,9,6,1795,998.64
P,9,10,2179,4222.76
P,7,3,2027,77.39
P,9,10,2819,3211.15
P,9,8,1235,4553.61
P,9,6,2307,3146.33
P,9,9,699,840.39
P,9,8,2808,3352.01
P,9,10,707,712.16
P,9,8,1274,708.91
P,9,8,257,208.65
P,9,10,323,448.33
P,9,10,2947,3674.51
P,9,8,715,4739.78
P,9,7,2035,2514.85
P,10,2,2273,1315.18
P,9,6,1523,3119.79
P,9,8,1251,2676.18
P,9,6,1138,2997.69
P,9,6,1022,810.0
P,9,10,2283,1891.97
P,9,8,2303,759.85
P,9,9,2241,2355.12
P,9,10,2079,4677.9
P,9,9,2177,2529.78
P,9,10,2819,3793.52
P,9,9,219,936.76
P,9,7,2305,1644.97
P,9,6,1795,3782.1
P,9,10,267,1087.7
P,9,8,267,2289.59
P,9,8,1026,2570.04
P,9,6,303,2542.42
P,9,10,2296,1178.56
P,2,5,24,550.41
P,9,7,1281,4120.72
P,9,10,1266,1673.77
P,9,6,663,2898.41
P,9,6,2307,2910.02
P,9,8,315,1852.44
P,9,7,43,3669.29
P,9,8,247,3281.25
P,9,10,2300,2649.47
P,9,10,1250,2474.09
P,9,7,2250,2509.42
P,9,8,2301,4735.39
P,9,9,2177,4876.26
P,9,8,315,3998.77
P,9,7,1263,3185.09
P,1,1,1791,727.48
P,9,8,1009,150.85
P,9,10,2017,4021.05
P,9,7,1775,1035.83
P,9,8,38,2916.99
P,9,9,329,2270.67
P,4,5,2258,2581.7
P,1,7,259,1097.56
P,9,9,1651,2975.11
P,9,8,1025,4662.38
P,9,10,2017,2997.84
P,9,7,2947,442.95
P,1,3,2559,3379.83
P,9,6,2307,458.88
P,4,4,2242,1856.54
P,9,10,1283,3320.33
P,9,10,1026,4707.08
P,9,7,309,2417.08
P,9,7,2109,4579.8
P,9,8,1275,1938.89
P,2,9,323,3932.86
P,9,7,2267,134.46
P,9,7,1266,1454.94
P,9,8,1139,1678.55
P,9,10,1139,527.86
P,1,2,1821,2446.15
P,9,9,203,4563.32
P,9,8,975,1254.26
P,9,9,625,4529.78
P,9,7,1281,4600.6
P,9,7,2297,3580.98
P,9,10,1282,2624.86
P,9,10,1102,4220.32
P,9,6,1463,2636.2
P,10,9,2291,4026.99
P,9,6,416,1647.83
P,9,8,2274,3912.47
P,9,7,627,662.27
P,7,1,267,3846.4
P,9,9,959,2072.69
P,9,10,163,4382.75
P,9,6,2801,4068.11
P,9,7,1219,4412.38
P,9,7,2275,2706.74
P,9,9,1282,1618.77
P,9,9,1203,1536.91
P,9,7,2307,3748.22
P,9,6,315,567.14
P,9,10,641,4768.32
P,1,6,1187,4576.58
P,9,7,2264,3832.16
P,9,9,609,747.04
P,9,8,1859,1669.25
P,9,6,1271,3405.27
P,9,10,2051,1459.66
P,9,10,1159,1477.45
P,9,6,1280,4071.02
P,9,9,2175,4449.08
P,9,10,767,4523.87
P,9,10,2212,1429.68
P,8,5,1084,1115.13
P,8,4,1275,669.25
P,9,7,2914,530.22
P,9,8,1775,3433.35
P,9,7,1202,3288.58
P,9,10,1211,1112.97
P,9,7,70,2902.59
P,9,8,2051,2751.86
P,9,9,1665,2010.9
P,9,6,75,1544.31
P,9,7,702,385.42
P,9,10,1219,336.91
P,9,6,53,2321.47
P,4,6,780,1411.36
P,9,9,438,3976.6
P,9,6,859,4600.17
P,9,8,1199,2470.85
P,9,10,2018,4057.44
P,9,6,1771,3582.07
P,7,6,1539,51.14
P,9,6,431,2261.77
P,9,9,2719,829.43
P,9,9,299,3540.34
P,9,7,2273,4216.7
P,4,5,1217,3638.28
P,9,9,1199,433.91
P,2,5,1119,3099.31
P,8,3,2003,2802.18
P,9,9,2792,2981.31
P,9,8,2242,92.14
P,1,9,1255,3500.6
P,9,6,202,29.9
P,8,7,2815,1034.08
P,9,10,314,1413.11
P,9,6,2683,4725.53
P,1,2,1251,4466.29
P,9,8,2989,363.24
P,9,9,2787,953.6
P,9,9,331,2455.53
P,9,10,331,873.02
P,9,9,267,3399.31
P,9,6,1023,729.15
P,9,6,1601,4341.52
P,9,6,239,4113.27
P,9,8,259,2814.87
P,1,1,2299,3342.0
P,9,7,1151,2103.99
P,9,6,2307,4506.79
P,3,6,2290,3917.38
P,9,8,1027,1673.01
P,9,8,306,747.99
P,9,8,1787,1169.99
P,9,8,755,3155.45
P,9,10,739,25.87
P,9,7,1123,1345.48
P,9,10,331,2253.96
P,9,8,2150,1180.96
P,9,6,1251,4411.73
P,9,9,2818,2213.81
P,9,9,1763,2464.85
P,9,6,2275,4011.98
P,9,9,2849,3201.06
P,9,7,1790,3289.11
P,7,10,73,983.68
P,9,10,1155,1281.8
P,9,9,2175,2459.95
P,9,6,893,4437.59
P,9,9,2097,4093.94
P,9,6,767,3204.21
P,9,8,196,4833.14
P,3,4,2267,443.89
P,9,10,259,4397.09
P,9,7,1147,601.01
P,9,7,322,4619.86
P,9,9,1782,2111.87
P,9,10,1010,4346.27
P,9,6,1232,4094.25
P,9,8,1283,942.6
P,9,6,1275,1380.63
P,5,1,2563,1851.55
P,9,9,627,4689.29
P,9,6,771,1977.01
P,9,7,2783,3182.75
P,9,6,26,2575.59
P,9,8,307,490.79
P,9,8,267,1970.21
P,9,6,1507,3420.66
P,9,8,963,4177.24
P,9,6,42,1124.5
P,9,9,639,763.29
P,1,1,279,503.77
P,9,10,7,3704.15
P,9,6,2770,4448.75
P,9,6,1155,3557.12
P,9,10,1113,903.25
P,9,9,75,3554.32
P,9,6,226,4045.15
P,9,9,1519,3480.46
P,9,10,1707,437.66
P,9,7,2307,2865.94
P,9,9,1283,1450.73
P,9,7,1227,4130.97
P,9,6,1795,2751.67
P,9,6,1283,4032.68
P,9,8,1280,3334.7
P,9,8,307,909.93
P,9,7,2618,1605.9
P,9,10,1143,229.29
P,9,7,323,1017.0
P,9,10,2290,935.51
P,9,10,763,2752.5
P,9,7,1411,99.17
P,9,9,1026,2966.75
P,9,8,123,3364.06
P,9,9,2879,2069.32
P,9,8,723,3701.45
P,9,10,331,3563.33
P,9,6,2221,957.21
P,9,8,883,4936.0
P,9,6,1251,4702.95
P,9,6,1923,3097.28
P,3,5,2141,2992.91
P,9,8,2818,977.97
P,9,6,315,4958.38
P,9,9,2172,3978.09
P,9,7,104,1137.67
P,9,6,1014,41.66
P,8,9,2242,1109.91
P,9,10,1512,158.88
P,4,1,1739,1859.85
P,9,8,295,917.63
P,9,6,75,1361.42
P,9,10,2241,3301.37
P,9,8,2179,1655.69
P,9,10,2186,1360.77
P,2,9,2279,3621.68
P,9,10,315,251.47
P,9,9,1983,476.66
P,9,6,2278,178.65
P,9,6,1013,1974.48
P,9,8,1131,1103.51
P,9,10,1771,1711.3
P,9,8,2179,750.08
P,9,10,1795,2940.16
P,9,6,2979,1512.51
P,9,9,1987,674.21
P,9,10,2307,2019.4
P,9,7,2147,3333.06
P,9,7,43,4495.78
P,9,8,104,1450.25
P,9,9,2778,430.15
P,9,7,2587,918.76
P,9,7,1795,2033.26
P,9,6,267,3297.84
P,9,10,1265,2011.85
P,6,5,2494,1999.34
P,5,9,2683,4242.64
P,9,8,1472,567.0
P,9,8,263,1030.52
P,9,9,2915,3186.63
P,9,7,283,4144.03
P,5,6,2179,3859.67
P,9,7,1954,993.57
P,9,9,187,1604.98
P,9,6,2019,1379.02
P,9,9,1247,4844.13
P,9,8,2460,2910.41
P,9,8,2299,1140.34
P,9,9,1145,1447.01
P,9,8,1539,1132.95
P,9,10,312,4446.39
P,3,9,2047,4647.04
P,9,10,1263,343.63
P,9,7,1021,2146.79
P,9,8,957,1863.43
P,9,6,898,374.94
P,9,6,2293,4894.57
P,9,8,106,2406.53
P,9,10,219,2256.85
P,9,7,2098,2162.89
P,3,4,1058,1783.04
P,9,8,1249,2660.65
P,9,8,1795,1611.02
P,9,6,771,4480.65
P,9,10,1251,4402.58
P,9,7,1243,3450.83
P,9,6,1715,925.1
P,9,10,313,3587.17
P,9,8,728,4441.32
P,9,10,1091,2876.51
P,9,7,2083,265.43
P,9,8,2306,1346.36
P,9,6,42,2973.55
P,9,10,1010,3061.73
P,9,7,2307,3811.74
P,9,6,311,4550.43
P,9,8,294,763.45
P,9,10,2307,2150.43
P,4,8,313,3696.39
P,2,2,75,1006.82
P,9,10,2273,2338.54
P,9,8,1245,3920.2
P,9,10,1281,1457.06
P,9,8,267,4208.39
P,9,7,331,1567.11
P,9,10,127,1942.38
P,7,5,2045,3177.78
P,9,10,2099,2142.76
P,9,7,1267,3120.47
P,3,5,2291,2619.19
P,9,9,1282,1449.76
P,9,9,1219,2949.3
P,9,8,1268,2602.84
P,9,7,1539,3604.41
P,9,10,2802,1667.52
P,9,6,2137,164.36
P,9,9,2939,3436.13
P,8,2,1789,907.7
P,9,10,2819,36.44
P,9,8,74,3.93
P,9,6,763,3970.71
P,9,7,199,3685.1
P,9,9,739,4819.12
P,9,10,627,4958.12
P,9,8,2550,2373.31
P,1,2,2819,673.98
P,9,9,2211,2336.66
P,9,9,2563,669.17
P,9,10,2562,253.65
P,9,10,767,1464.41
P,9,7,2635,593.39
P,9,6,2179,3493.7
P,9,9,383,739.96
P,6,10,2269,1598.53
P,9,6,2487,2012.73
P,2,1,2047,3662.73
P,9,6,2815,1107.6
P,9,10,703,2067.66
P,9,10,2227,1710.42
P,9,10,1010,4499.7
P,9,10,329,3747.98
P,9,10,2634,2301.27
P,9,6,2306,1265.12
P,9,7,329,4906.99
P,9,7,1859,1137.55
P,9,9,234,3198.27
P,9,9,285,4479.51
P,9,9,1153,4581.95
P,3,1,1755,3889.61
P,9,7,2783,2672.9
P,9,8,1283,2884.67
P,9,9,2809,33.0
P,9,8,1185,1760.38
P,9,8,2299,314.23
P,9,6,2115,1132.08
P,9,6,987,1019.61
P,9,6,1979,611.64
P,9,9,1619,2083.11
P,9,8,2305,4314.29
P,9,7,2307,3965.9
P,9,9,953,2171.08
P,9,7,315,2803.95
P,9,6,899,4531.59
P,9,7,2049,103.51
P,9,7,2304,2582.02
P,9,6,1921,4488.95
P,7,10,2283,3853.83
P,9,10,1027,2285.36
P,9,10,2289,4331.08
P,9,10,1239,4672.74
P,9,10,2051,2216.63
P,9,10,319,4634.87
P,10,9,1407,3736.66
P,10,7,276,1886.75
P,9,8,1722,2196.65
P,9,8,1123,1288.96
P,9,9,1923,3173.24
P,9,10,2527,1486.16
P,9,10,203,1110.51
P,9,9,1665,1079.07
P,9,9,2555,4394.82
P,9,6,2264,1672.59
P,9,6,1339,1732.1
P,1,8,38,1404.14
P,9,9,2051,431.11
P,9,8,759,3870.02
P,9,8,2159,1735.57
P,9,6,1539,3620.61
P,9,7,2290,4626.26
P,7,1,2178,443.79
P,5,8,1027,881.86
P,9,7,1281,2738.67
P,9,8,2715,2109.97
P,6,9,234,2517.13
P,9,10,769,40.32
P,9,10,1266,198.64
P,9,10,1153,2417.0
P,9,6,497,1516.1
P,9,8,2703,4004.45
P,9,7,1155,1691.16
P,9,8,2223,4493.84
P,9,8,1155,612.32
P,9,10,2897,3430.98
P,9,6,275,831.05
P,9,6,1026,3767.98
P,1,1,1795,1152.37
P,9,10,1987,1364.91
P,9,10,1590,3948.6
P,9,6,2251,3929.14
P,9,6,1719,2268.07
P,9,8,1726,981.04
P,9,10,1923,2096.02
P,9,6,320,2659.95
P,9,9,2243,4247.18
P,9,10,1218,1683.79
P,9,8,1985,1934.72
P,9,6,1154,375.07
P,9,8,75,2885.2
P,9,6,1539,3494.49
P,9,6,409,3513.73
P,9,8,739,4376.69
P,9,6,219,2642.14
P,9,8,202,1860.61
P,9,9,851,2270.44
P,9,9,195,523.99
P,9,8,1155,2900.17
P,9,6,1987,1720.44
P,6,6,1533,3100.09
P,9,10,2011,934.55
P,9,6,1283,3696.94
P,9,7,1883,1077.98
P,9,7,1075,3368.56
P,9,9,331,3980.2
P,9,10,327,721.27
P,9,10,1617,863.39
P,1,2,663,2596.33
P,9,6,42,3850.1
P,9,8,761,2900.52
P,9,10,2873,1218.87
P,9,7,327,2565.67
P,9,7,1103,2903.3
P,9,7,2265,53.5
P,7,10,267,4474.6
P,9,10,629,1380.31
P,9,6,2256,1337.03
P,9,6,298,2149.39
P,9,7,771,2179.82
P,9,10,1011,3059.94
P,9,8,2817,693.0
P,9,10,331,3934.45
P,9,9,331,1610.49
P,9,6,1281,4744.32
P,9,10,1111,2166.54
P,2,1,1187,59.16
P,9,6,263,4799.41
P,9,10,197,3414.99
P,10,4,1118,167.26
P,9,6,1505,2374.06
P,9,10,1251,3531.59
P,9,8,2739,3010.63
P,9,8,629,541.4
P,9,6,265,243.71
P,9,8,2291,2762.84
P,3,4,2287,4336.01
P,9,10,331,2149.58
P,9,9,770,3425.24
P,9,9,42,1823.13
P,9,10,11,719.61
P,9,7,1265,3140.92
P,9,9,329,3574.14
P,9,9,1731,3233.35
P,9,9,2658,1622.32
P,9,9,327,3467.9
P,9,7,70,1364.21
P,9,8,2090,696.22
P,9,8,330,4691.31
P,9,9,2303,3671.86
P,9,6,481,3834.02
P,9,6,579,2153.26
P,9,8,2991,230.13
P,9,8,2234,1169.6
P,10,6,2271,1404.07
P,6,1,1138,1711.24
P,9,8,465,2137.58
P,9,9,2274,671.15
P,9,8,2227,2057.43
P,9,10,201,328.71
P,9,10,1215,940.68
P,9,7,193,2363.14
P,9,9,280,3068.81
P,4,10,2559,4804.46
P,9,6,2288,4907.36
P,9,10,1283,4647.03
P,9,9,266,3385.77
P,6,10,2051,2542.15
P,9,8,319,2060.86
P,9,8,315,176.25
P,9,7,1283,1089.67
P,10,4,2307,527.32
P,9,10,1347,2191.75
P,9,10,2033,2284.11
P,9,6,2899,100.2
P,9,7,2243,1153.39
P,9,6,1698,3223.52
P,9,7,1281,1210.96
P,9,8,2555,4722.78
P,9,10,2303,3579.73
P,9,7,1985,2645.79
P,9,8,1155,3680.11
P,9,7,2626,3123.71
P,9,6,251,997.54
P,9,6,1920,2341.32
P,9,6,1533,3870.54
P,9,7,2033,4769.59
P,9,6,74,1804.66
P,9,9,505,176.07
P,3,8,199,1926.3
P,9,7,703,2344.16
P,9,8,2989,4137.63
P,9,9,2144,875.78
P,9,10,2815,4956.27
P,9,10,2179,598.1
P,9,6,1729,1525.83
P,9,8,2802,2625.38
P,9,9,203,1024.7
P,9,6,1251,3354.44
P,9,10,1727,2179.88
P,9,8,1259,827.05
P,9,8,2306,2107.82
P,9,8,2179,2674.08
P,9,9,2287,987.71
P,9,6,699,3147.75
P,9,10,2211,2067.77
P,7,2,1259,4567.65
P,9,8,1246,1571.17
P,9,8,259,1574.76
P,4,3,2307,684.29
P,7,6,257,3399.21
P,9,7,627,2071.32
P,9,10,74,12.51
P,9,10,2298,651.05
P,9,10,330,4954.87
P,2,4,1277,2469.2
P,9,10,2939,4585.7
P,9,7,2445,1810.11
P,1,4,2269,2261.63
P,9,6,1667,4271.62
P,9,10,2262,1168.4
P,9,7,1793,3048.95
P,9,10,740,953.87
P,5,1,627,2548.6
P,9,6,2730,4747.6
P,9,6,10,4839.34
P,9,10,2816,4087.88
P,9,10,985,3281.91
P,9,7,1083,207.85
P,9,7,2163,2596.27
P,10,7,753,4191.59
P,9,7,2688,145.63
P,9,6,1081,727.07
P,9,8,2035,1965.7
P,9,7,1251,1186.63
P,9,8,31,4910.76
P,9,7,851,4606.21
P,9,6,739,3731.21
P,9,7,139,794.18
P,9,9,331,4373.21
P,9,6,2307,2317.31
P,9,8,1155,3562.87
P,9,7,2255,2302.32
P,9,10,1575,434.99
P,9,10,771,524.55
P,10,8,2179,2696.65
P,9,7,263,1315.64
P,10,10,2263,382.18
P,9,6,1019,3433.46
P,9,6,1259,4041.15
P,9,8,2307,3116.33
P,9,6,323,3723.02
P,9,6,1249,107.62
P,1,10,2274,3815.18
P,9,9,2607,1555.51
P,9,7,867,3766.19
P,9,6,466,314.06
P,9,10,2305,1632.44
P,9,7,27,4039.79
P,9,9,2151,862.5
P,9,9,915,2826.23
P,9,8,1895,2435.67
P,9,9,1155,3275.86
P,9,7,1234,1464.36
P,9,8,1923,2694.87
P,9,8,1267,4593.15
P,9,7,879,331.31
P,9,9,1787,707.88
P,7,3,2258,3643.78
P,9,10,1277,3175.69
P,8,8,473,1504.86
P,9,7,2819,1681.95
P,9,7,1007,2083.87
P,9,9,265,4144.17
P,9,6,1282,3766.99
P,9,7,2274,1775.06
P,9,8,107,4889.83
P,9,10,2051,2578.32
P,9,10,2003,1332.89
P,9,6,139,4237.95
P,9,6,2019,4892.08
P,9,7,275,1016.47
P,1,2,197,4158.53
P,9,9,1213,4147.86
P,9,8,2689,1823.27
P,9,10,2561,1079.95
P,9,10,1259,872.09
P,9,10,2001,1235.66
P,9,9,258,355.69
P,9,8,8,3318.61
P,8,2,299,2400.55
P,9,7,139,1251.47
P,9,8,10,4091.16
P,9,7,2977,828.13
P,2,5,1152,4554.47
P,9,10,182,3962.18
P,9,8,325,4687.13
P,9,7,1275,749.51
P,9,6,2259,49.81
P,9,9,643,1710.81
P,9,8,2307,1107.4
P,9,6,226,3857.23
P,9,10,1523,1301.26
P,9,8,75,1225.16
P,9,10,307,3862.83
P,9,7,2307,4435.51
P,9,10,2819,4749.4
P,9,6,2220,2627.67
P,9,6,2017,4187.28
P,9,8,87,241.92
P,8,1,1155,4161.19
P,9,10,2305,4405.19
P,9,9,2546,2912.43
P,9,7,137,1546.3
P,9,9,1283,1722.67
P,9,8,299,3859.44
P,9,6,2299,970.63
P,9,8,1282,2979.86
P,9,6,2305,4602.33
P,9,6,1267,856.93
P,9,7,331,550.18
P,9,9,66,4320.78
P,7,4,1649,4672.62
P,10,9,1723,4029.1
P,9,8,215,2809.66
P,9,7,1273,22.62
P,3,2,1274,1273.55
P,9,9,265,354.99
P,9,10,2170,2662.11
P,9,9,290,2782.46
P,9,10,1110,4884.25
P,9,10,241,4244.88
P,9,10,1274,3360.39
P,8,2,619,3828.44
P,9,6,2745,764.82
P,9,7,2817,2992.54
P,9,10,1747,1535.19
P,9,8,2301,1854.95
P,9,6,1665,4387.36
P,9,8,579,2185.0
P,9,10,1234,2250.49
P,9,9,2050,3404.36
P,9,8,331,4755.1
P,9,10,1659,112.13
P,9,6,1225,4914.72
P,9,7,2013,3530.91
P,9,6,330,972.19
P,9,7,1283,4390.31
P,9,7,1251,925.36
P,9,6,1762,4722.52
P,4,6,1261,4157.37
P,9,10,43,2294.39
P,9,8,295,3709.51
P,9,9,2171,1258.1
P,1,1,262,4072.3
P,9,8,2113,1184.35
P,6,1,259,3502.32
P,9,8,42,4256.14
P,10,8,1283,4822.58
P,9,10,1666,1793.31
P,9,8,2818,1074.95
P,9,7,315,968.98
P,9,7,1234,3685.14
P,9,8,2306,3298.62
P,9,9,2145,1912.41
P,8,4,1219,2149.31
P,9,8,2177,4548.18
P,9,7,315,3159.1
P,9,6,2931,1433.24
P,9,6,987,4612.07
P,7,10,2115,573.19
P,9,10,331,4360.24
P,9,10,1952,4496.61
P,9,10,323,3236.15
P,9,9,1283,3571.8
P,9,9,203,4510.82
P,6,8,2179,1240.13
P,9,8,1153,2337.33
P,9,9,1247,3208.58
P,9,7,1027,4940.3
P,9,8,1765,731.18
P,9,7,1204,174.78
P,9,10,2975,4355.35
P,9,9,5,4574.67
P,9,8,2262,3791.83
P,9,9,159,1120.08
P,6,1,2503,3089.73
P,9,6,2303,3646.93
P,9,6,2298,2319.09
P,9,7,890,773.43
P,9,7,139,208.74
P,9,9,185,4101.24
P,9,7,1283,4105.89
P,9,7,1658,4746.66
P,9,6,2755,3806.92
P,9,8,2299,1549.75
P,9,10,2049,3169.94
P,9,10,2915,124.98
P,9,9,291,2225.37
P,9,10,1251,3651.8
P,9,6,2179,2270.33
P,4,3,2015,2135.33
P,9,8,1261,3749.66
P,9,6,2179,565.08
P,9,10,1969,1638.36
P,9,8,2307,1194.47
P,9,9,739,1727.01
P,9,9,2221,1844.77
P,9,9,329,3560.39
P,9,10,490,4985.21
P,9,9,979,632.7
P,9,8,771,2784.89
P,9,9,1523,3644.86
P,7,10,1283,3552.15
P,9,9,267,3200.72
P,9,7,1115,2307.56
P,9,9,1085,15.3
P,9,6,331,3087.77
P,9,8,331,1056.1
P,9,9,329,3948.03
P,9,7,573,2647.55
P,7,3,203,1862.19
P,9,8,2303,3024.91
P,9,8,1273,2131.76
P,9,10,318,4910.61
P,9,8,1794,4559.47
P,9,9,1270,4144.07
P,9,8,367,3829.43
P,9,6,2879,3267.38
P,9,8,2050,725.76
P,9,9,1779,1788.8
P,9,7,2301,1717.77
P,9,8,1135,1792.11
P,9,6,198,1224.4
P,9,9,203,2474.03
P,9,9,2723,4046.43
P,9,8,1723,1106.06
P,9,8,1130,483.86
P,9,9,331,2920.39
P,9,10,2223,1617.2
P,9,6,1095,2427.2
P,9,7,771,2278.77
P,9,9,2675,3650.1
P,9,10,1182,4187.96
P,9,10,2815,1794.92
P,9,9,688,1769.61
P,9,7,2043,3836.63
P,8,1,2051,4479.52
P,9,9,2562,1528.53
P,9,10,2115,229.83
P,9,6,2304,2317.66
P,9,6,2563,2491.02
P,9,8,2723,400.19
P,5,6,1277,1119.01
P,9,10,261,1243.0
P,9,8,2137,4033.48
P,7,3,1758,384.9
P,9,7,313,3882.95
P,9,10,1269,1086.25
P,9,6,2819,1586.24
P,9,9,298,1597.4
P,9,9,1267,1774.41
P,7,4,2531,1143.65
P,9,10,1539,2784.44
P,9,8,2110,1181.62
P,9,7,2947,1683.61
P,9,6,2257,3229.47
P,9,8,1789,4361.22
P,9,7,1279,4259.35
P,7,6,738,2564.08
P,9,9,2051,21.41
P,9,9,1251,2932.82
P,9,10,2038,7.92
P,9,9,2307,2738.82
P,1,3,1210,3231.54
P,9,8,2275,3978.28
P,9,6,2107,3065.88
P,9,10,186,3018.68
P,9,7,2015,121.18
P,9,8,930,1212.05
P,9,8,1281,2002.17
P,9,8,2207,359.22
P,6,7,203,2520.55
P,9,9,1134,3293.93
P,2,4,315,2621.32
P,9,7,2275,262.11
P,9,10,1979,1743.85
P,4,8,2671,4795.35
P,9,10,2299,4539.0
P,9,7,1511,3631.37
P,9,7,899,2399.22
P,9,8,267,1864.68
P,9,10,1283,2118.03
P,9,9,771,4479.15
P,9,8,291,126.69
P,3,4,1117,4732.23
P,9,7,2295,2812.82
P,9,8,75,2156.21
P,9,7,1051,2921.99
P,9,8,1205,3058.41
P,9,9,1283,1113.38
P,9,10,2945,4791.84
P,9,9,2307,756.35
P,9,7,1011,2386.28
P,9,10,576,3517.73
P,9,9,2959,2370.16
P,9,8,1089,1166.55
P,9,9,2291,3181.11
P,10,10,369,1886.89
P,9,8,1213,3774.08
P,9,7,203,2918.32
P,9,6,2306,3835.61
P,9,8,316,4278.65
P,9,6,2754,926.72
P,9,10,1009,4361.19
P,9,8,2818,2889.34
P,9,6,2049,992.35
P,9,9,2227,4473.65
P,5,5,1659,2533.82
P,9,8,2995,816.83
P,8,2,1259,3194.69
P,7,4,1257,2652.41
P,9,7,2295,2827.24
P,9,6,1139,4353.48
P,9,7,745,3970.07
P,9,6,330,2170.01
P,9,6,2811,446.66
P,9,10,2177,3322.01
P,9,6,71,181.63
P,9,8,73,3170.51
P,9,8,2017,3696.66
P,9,8,330,1281.5
P,9,10,250,4796.48
P,9,8,2205,2356.0
P,9,8,267,2366.06
P,9,7,2177,4526.03
P,7,4,1282,2931.5
P,9,7,1799,805.08
P,9,7,1708,4443.16
P,9,9,1953,1524.66
P,6,8,1986,2072.39
P,9,6,1795,2310.27
P,9,8,727,3339.12
P,2,7,815,3840.04
P,9,10,1177,1390.67
P,10,7,479,4212.95
P,7,7,2287,2384.04
P,9,9,2291,1649.29
P,9,6,257,3627.27
P,10,10,319,1247.34
P,9,6,2273,3772.2
P,9,9,1154,4730.86
P,9,7,1244,4901.76
P,9,7,1187,4978.78
P,9,7,803,878.58
P,9,8,2170,1758.53
P,9,10,1282,4684.16
P,9,9,763,1107.04
P,9,9,2016,1581.54
P,8,8,239,3798.72
P,9,8,491,258.86
P,9,10,2786,1168.28
P,9,7,2043,839.65
P,4,4,2027,4069.62
P,9,9,2273,675.16
P,9,10,1782,3643.52
P,9,8,2805,4852.33
P,9,9,962,2995.87
P,9,8,283,388.22
P,9,8,2242,4248.17
P,9,6,201,4522.4
P,5,8,319,614.59
P,9,9,771,3295.62
P,10,3,1723,1838.21
P,9,6,1783,4565.59
P,9,8,2209,1944.09
P,9,9,1667,104.85
P,9,7,327,4517.14
P,3,1,1009,4234.79
P,9,8,1133,3264.39
P,9,8,55,525.76
P,9,9,1202,2030.19
P,1,9,1883,3246.5
P,9,7,1977,1518.72
P,9,7,319,1146.17
P,9,7,2113,4719.8
P,9,8,1283,3982.07
P,9,10,2267,889.35
P,8,1,187,4921.26
P,9,9,1914,3716.72
P,9,8,74,3978.06
P,9,9,282,232.12
P,9,7,1713,4621.75
P,9,9,2691,853.33
P,9,10,329,2877.23
P,9,10,1203,1488.76
P,9,9,2175,3203.57
P,9,6,2531,2083.73
P,9,8,1763,1385.72
P,9,10,1152,3191.16
P,9,8,1249,407.99
P,9,8,2019,1780.58
P,9,7,1107,1820.66
P,9,10,1120,3782.29
P,9,10,330,94.29
P,7,5,2811,176.57
P,9,6,2811,3521.92
P,9,8,195,177.14
P,9,8,1639,4539.03
P,9,7,2051,2099.23
P,9,9,322,4683.13
P,9,10,2688,839.1
P,9,7,2225,1045.83
P,9,8,507,3729.01
P,9,7,1010,4270.31
P,9,9,1279,474.96
P,9,8,1240,4202.81
P,9,7,1667,131.94
P,9,9,1023,3831.36
P,9,10,1782,2642.95
P,9,6,72,4035.09
P,9,8,611,2422.4
P,4,6,315,3074.9
P,9,7,2675,4766.05
P,9,10,232,3953.06
P,7,5,1089,1683.72
P,9,6,1537,3115.7
P,9,9,2231,3267.62
P,9,8,1214,3366.52
P,9,10,2303,4800.13
P,9,6,1986,4303.2
P,9,10,1283,2137.04
P,9,7,899,3910.89
P,9,9,2176,2942.07
P,9,7,1487,1287.91
P,9,6,2051,3857.16
P,6,9,1539,4879.88
P,7,4,1975,4394.1
P,9,8,319,256.93
P,9,7,1139,3306.72
P,9,8,619,1104.34
P,9,8,327,3527.5
P,9,8,2817,567.18
P,9,8,1155,2254.0
P,9,10,1536,2015.65
P,9,8,67,957.58
P,9,7,1279,1854.61
P,9,10,267,2866.98
P,9,9,197,2248.23
P,9,8,246,1566.87
P,9,6,2791,1212.49
P,9,6,1773,3203.13
P,9,8,327,2566.9
P,1,5,297,4247.62
P,9,7,2302,668.57
