S,4,9,17,42
N,2299,4,7,7
N,2239,4,7,18
5695,4,7
24150,4,3
92838,4,6
14406,4,5
69091,4,2
76507,4,9
64183,4,9
24286,4,5
23927,4,3
25887,4,7
28134,4,1
30145,4,5
39445,4,3
61143,4,2
70161,4,5
79705,4,1
80581,4,5
87508,4,8
D,4,4
O,4,7,1238
N,1274,4,6,13
96028,4,1
96325,4,2
57046,4,6
9563,4,7
15815,4,9
16095,4,5
23139,4,4
46789,4,8
51927,4,1
56916,4,3
85719,4,4
89507,4,1
97926,4,10
D,4,8
N,330,4,9,17
47829,4,7
69345,4,9
10084,4,10
73446,4,8
39297,4,1
80852,4,3
97893,4,3
6215,4,2
11519,4,7
23999,4,8
31943,4,5
56551,4,5
64676,4,10
65253,4,6
67038,4,8
70501,4,6
97891,4,8
N,623,4,8,13
96943,4,10
80318,4,1
32118,4,3
6167,4,5
6215,4,8
23767,4,10
38631,4,7
43234,4,8
60647,4,6
63037,4,10
68743,4,2
89511,4,10
98023,4,7
P,4,8,2735,2121.09
P,4,8,2147,2963.57
P,10,9,642,2334.03
P,4,6,105,1191.82
O,4,9,249
D,4,5
N,2047,4,8,19
5421,4,6
63139,4,4
96991,4,10
41639,4,3
81607,4,4
2886,4,2
4612,4,8
6019,4,4
6177,4,8
6181,4,10
15591,4,9
30419,4,5
44743,4,1
46171,4,7
73407,4,4
81586,4,8
83295,4,2
97959,4,6
98023,4,5
D,4,10
D,4,8
N,378,4,10,16
16031,4,4
71527,4,1
81031,4,2
56000,4,10
93215,4,2
74839,4,9
14371,4,5
18119,4,5
22237,4,6
28368,4,7
78247,4,3
84647,4,6
87778,4,2
88235,4,2
89699,4,8
93090,4,9
I,4,8,21
N,295,4,9,9
1543,4,5
5703,4,6
19903,4,2
36509,4,9
79838,4,3
81611,4,9
81631,4,4
89055,4,8
89269,4,3
R,4,8,2627
S,4,6,14,28
D,4,6
P,7,2,2038,3127.44
P,4,8,707,2807.86
S,4,6,12,45
N,2004,4,7,19
10303,4,9
77541,4,2
23251,4,3
32327,4,3
15844,4,10
35490,4,3
60102,4,2
47847,4,9
10883,4,10
40661,4,3
26238,4,6
31319,4,10
38631,4,6
40663,4,4
49888,4,10
56539,4,4
65247,4,5
89571,4,6
96951,4,8
R,4,6,707
T
N,2763,4,10,6
5168,4,10
11167,4,1
34015,4,9
37548,4,9
63718,4,5
77287,4,2
N,2210,4,7,6
11026,4,9
30342,4,10
40583,4,1
48595,4,4
65249,4,3
79463,4,10
P,4,9,2898,970.91
N,2051,4,6,9
16030,4,3
32431,4,2
34466,4,4
56707,4,8
59014,4,6
62689,4,5
69115,4,4
85985,4,4
98021,4,8
N,283,4,8,19
44461,4,1
41307,4,8
65219,4,4
68578,4,7
93510,4,10
31715,4,2
64079,4,5
958,4,7
5506,4,7
9943,4,7
22245,4,10
26294,4,8
35549,4,6
40515,4,9
62142,4,2
80486,4,2
81622,4,6
85671,4,3
85735,4,3
N,2051,4,6,20
2119,4,5
69345,4,10
40407,4,10
1053,4,7
72679,4,1
15775,4,7
69063,4,7
77350,4,9
89831,4,5
4807,4,8
56930,4,2
15847,4,7
20103,4,6
40639,4,4
64998,4,3
73127,4,3
75213,4,3
84901,4,9
88405,4,1
88869,4,6
N,327,4,9,14
40645,4,10
63175,4,7
28335,4,2
13919,4,10
5955,4,9
6081,4,7
30951,4,1
37527,4,7
44381,4,10
45917,4,4
72903,4,3
87189,4,10
88687,4,8
97474,4,5
N,2050,4,7,5
6103,4,9
16085,4,5
23310,4,5
24039,4,8
63910,4,10
N,319,4,9,16
61157,4,10
98022,4,2
47843,4,9
15651,4,1
73170,4,8
5029,4,10
13973,4,6
19111,4,4
32478,4,10
32485,4,3
48742,4,7
56742,4,2
57015,4,6
62689,4,10
97447,4,8
97862,4,3
N,331,4,9,15
72415,4,1
48739,4,7
53679,4,2
1471,4,1
5167,4,4
5935,4,7
14007,4,7
15031,4,3
15079,4,1
19913,4,2
39654,4,5
40351,4,8
56795,4,3
64948,4,5
73439,4,6
N,2211,4,8,17
13479,4,2
53991,4,6
98023,4,4
89319,4,2
95959,4,8
40304,4,2
1281,4,9
11998,4,10
13475,4,7
32421,4,4
44259,4,8
48325,4,6
52775,4,2
73375,4,10
73426,4,5
89629,4,1
97491,4,5
P,4,7,2297,3043.64
D,4,10
T
N,2291,4,6,20
98021,4,9
48343,4,6
65191,4,10
65126,4,4
84963,4,6
72414,4,6
37718,4,3
14119,4,6
2117,4,6
6206,4,3
8223,4,8
12001,4,8
18643,4,3
20159,4,1
24275,4,9
45623,4,8
55782,4,4
73412,4,5
77409,4,5
94944,4,4
N,1635,4,8,13
98021,4,3
28390,4,9
5063,4,3
6951,4,2
9186,4,7
16087,4,8
20711,4,5
62804,4,10
71391,4,4
71747,4,10
78359,4,3
81382,4,6
94437,4,4
D,4,4
D,4,5
D,4,8
N,1283,4,8,11
5701,4,7
6210,4,9
6213,4,5
11205,4,4
27284,4,2
32357,4,7
48614,4,9
52575,4,2
61119,4,5
73447,4,4
89351,4,2
T
N,1907,4,8,18
72420,4,8
87393,4,7
62871,4,3
40407,4,1
91303,4,1
72803,4,8
89565,4,4
65110,4,4
5575,4,7
17715,4,10
18023,4,5
20046,4,8
27079,4,8
51791,4,6
65247,4,5
76414,4,2
81509,4,5
97477,4,2
N,251,4,7,7
1607,4,7
39447,4,6
48866,7,6
49350,4,7
76260,4,4
88263,4,9
97095,4,2
N,261,4,6,7
67,4,8
1851,4,6
46309,4,5
73318,4,4
88743,4,10
93759,4,2
94393,4,9
D,4,10
N,1379,4,9,14
80527,4,2
15589,4,3
23783,4,1
57286,4,4
4581,4,3
24294,4,1
30310,4,3
32439,4,3
37466,4,3
40639,4,8
72413,4,2
75492,4,7
92767,4,3
97463,4,4
P,4,9,2162,4030.76
I,4,10,50
D,4,1
P,10,7,643,376.86
N,325,4,7,14
3759,4,8
96989,4,6
81356,4,8
2950,4,2
6170,4,6
23598,4,2
24295,4,10
28129,4,2
47267,4,9
48726,4,6
64087,4,7
72791,4,3
89302,4,3
95911,4,1
P,4,10,171,1208.08
D,4,6
T
N,1251,4,6,17
88774,4,10
84684,4,5
97509,4,3
73413,4,5
24261,4,2
88102,4,8
5167,4,6
5703,4,1
24271,4,6
26663,4,2
31509,4,9
38375,4,2
48350,4,1
72355,4,6
75303,4,10
93923,4,3
98006,4,1
N,2177,4,9,13
1087,4,4
2118,4,3
5175,4,10
5929,4,3
14567,4,4
16015,4,3
23255,4,8
32188,4,1
48343,4,9
55751,4,10
73426,4,7
73447,4,1
81058,4,10
D,4,6
N,479,4,8,17
11495,4,2
52960,4,9
48855,4,4
61130,4,7
16060,4,8
62951,4,1
2085,4,7
2311,4,7
15773,4,9
31067,4,1
32197,4,1
40555,4,10
48743,4,2
61921,4,5
72967,4,6
79971,6,3
88677,4,9
N,329,4,10,17
12581,4,3
31325,4,2
65243,4,3
92967,4,1
56583,4,6
4605,4,2
5575,4,2
13918,4,10
24295,4,3
27810,4,7
40677,4,6
54757,4,6
56293,4,5
69133,4,3
81551,4,1
81575,4,7
96771,4,8
D,4,9
P,4,8,283,1008.2
P,4,6,329,852.36
N,2287,4,10,9
4167,4,4
15015,4,3
20183,4,9
24207,4,3
41943,4,6
54915,4,6
55013,4,7
73431,4,7
95392,4,3
P,4,9,975,1196.8
N,755,4,7,19
56387,4,9
65121,4,2
32486,4,10
87835,4,8
69345,4,4
19111,4,3
92902,4,10
12007,4,9
87647,4,2
76899,4,10
27188,4,4
40608,4,1
45275,4,4
48743,4,3
60487,4,2
63203,4,5
79207,4,4
91603,4,8
95943,4,1
T
P,4,9,1275,3474.4
P,9,7,138,3855.46
D,4,10
P,4,9,2690,1652.9
D,4,7
D,4,10
T
N,261,4,8,7
3813,4,9
16097,4,1
24017,4,6
28367,4,2
38079,4,10
44464,4,4
47822,4,10
P,4,8,1075,252.32
N,1219,4,9,11
52967,4,5
6151,4,9
15204,4,9
23716,4,2
32391,4,2
33953,4,7
51683,4,10
84563,4,8
85139,4,5
85532,4,9
98006,4,6
P,4,8,1216,2203.21
N,2297,4,6,5
20175,4,3
24215,4,2
32486,4,8
73175,4,1
87778,4,4
D,4,10
S,4,6,20,28
N,768,4,6,15
62693,4,1
89669,4,4
38879,4,7
40437,4,9
14919,4,7
16071,4,4
24281,4,4
55173,4,3
79559,4,7
81443,4,8
81639,4,6
84122,4,1
85663,4,2
88805,4,2
93925,4,8
T
D,4,5
N,197,4,10,15
5630,4,9
1854,4,1
44234,4,8
56431,4,7
38430,4,10
89821,4,8
15844,4,2
15971,4,6
34399,4,5
39395,4,9
45925,4,3
84420,4,10
85655,4,1
89283,4,4
96927,4,1
D,4,8
D,4,5
D,4,4
D,4,2
D,4,7
P,4,6,2811,498.34
P,4,6,267,763.6
P,4,6,2915,1263.79
N,2295,4,9,19
12743,4,5
15031,4,3
57063,4,5
82133,4,9
32470,4,3
40679,4,6
23223,4,6
44757,4,7
4166,4,5
6211,4,3
15846,4,3
19164,4,1
30934,4,3
40610,4,5
46821,4,9
48615,4,4
60870,4,4
69191,10,6
85988,4,8
P,4,10,1283,3697.24
P,4,6,1272,3786.42
N,1595,4,7,14
13471,4,10
11970,4,6
4931,4,3
14823,4,10
15907,4,9
20183,4,10
24150,4,2
29541,4,6
36317,4,1
40535,4,5
40662,4,1
44236,4,10
73229,4,10
80551,4,6
P,7,9,1283,1563.27
N,1151,4,10,18
65080,4,5
54741,4,6
46759,4,7
84564,4,10
44751,4,7
58786,4,1
10055,4,8
15509,4,4
26341,4,3
31847,4,4
32198,4,7
32455,4,7
54487,4,8
60950,4,8
67227,4,1
80727,4,8
80806,4,8
89055,4,2
D,4,9
P,4,8,769,2865.04
D,4,2
I,4,7,29
P,4,8,739,4934.97
N,1953,4,8,15
72839,4,7
43687,4,8
23887,4,10
49829,4,5
98017,4,2
26215,4,5
15574,4,7
31459,4,7
36583,4,7
42983,4,8
48839,4,5
64228,4,2
64659,4,4
83673,4,7
89827,4,7
N,1098,4,6,7
22183,4,6
23509,4,6
36423,5,9
39084,4,2
63199,4,8
97957,4,7
98023,4,5
P,4,6,1002,3918.71
P,4,8,2206,489.86
P,4,8,2273,3796.33
D,4,5
N,448,4,6,10
3733,4,8
6215,4,6
23138,4,4
47011,4,10
71735,4,10
72919,4,3
89795,4,6
89829,4,3
93159,4,9
94881,4,1
T
N,1262,4,7,6
1605,4,2
6199,4,4
24078,4,10
28263,4,1
56791,4,10
65243,4,5
N,1907,4,6,13
64615,4,4
54367,4,10
5125,4,8
12003,4,3
16022,4,3
24030,4,5
27874,4,10
36567,4,1
46551,4,5
51783,4,10
73175,4,8
73297,4,9
73407,4,1
P,4,8,1231,2426.39
P,4,6,1177,4129.03
N,312,4,10,14
62950,4,1
48659,4,10
97701,4,7
60135,4,8
2111,4,2
4643,4,7
20199,4,5
47834,2,1
64742,4,10
77031,4,10
85095,4,5
86759,4,8
89697,4,2
91367,4,8
D,4,3
D,4,7
N,2290,4,7,10
43,4,10
4637,4,4
5701,4,8
9956,4,6
23767,4,9
24231,4,5
24285,4,8
32477,4,1
48358,4,8
55959,4,3
P,4,8,1117,2521.63
P,4,7,1280,3837.05
P,4,9,2899,3225.02
P,4,6,950,1378.73
I,4,7,28
N,1979,4,6,10
2627,4,9
5645,4,6
24293,4,5
30439,4,3
32198,4,2
40318,4,7
52903,4,6
57055,4,5
81110,4,4
98018,4,5
N,1465,4,10,7
9793,4,8
27871,4,3
48102,4,5
64935,4,6
74466,4,7
83837,4,9
84451,4,2
N,600,4,10,12
98023,4,2
39366,4,7
4038,4,4
9957,4,2
32231,4,1
32481,4,3
40277,4,7
57047,4,2
60877,4,1
65247,4,8
81607,4,9
83751,4,8
N,797,4,7,16
55783,4,7
23207,4,2
69343,4,2
671,4,7
3958,4,6
4675,4,5
8071,4,5
15589,4,9
19805,4,3
21088,8,2
22215,4,4
43687,4,2
48355,4,5
79583,4,2
95492,4,5
97883,4,10
R,4,7,899
P,4,7,2811,4487.79
P,4,9,1147,3919.54
N,2163,4,8,20
5954,4,3
63075,4,10
48742,4,10
19685,4,4
68711,4,10
36549,4,6
40167,4,10
40454,4,10
24033,4,1
28278,4,1
6032,4,9
7219,4,4
13664,4,6
40935,4,5
61158,4,10
62175,4,1
74343,4,3
87687,4,4
89767,4,7
97495,4,2
N,265,4,9,9
28093,4,1
28243,4,3
29415,4,6
37585,4,10
39654,4,2
40670,4,3
54953,4,1
60647,4,8
64659,4,2
N,2294,4,8,14
79187,4,5
89829,4,2
73159,4,1
12076,4,4
14887,4,9
16099,4,8
27791,4,4
27843,4,2
28063,4,9
45783,4,6
72135,4,6
77543,4,3
89750,4,7
90813,4,4
I,4,7,26
N,2295,4,10,20
62173,4,9
10983,4,3
27845,4,7
51831,4,5
31655,4,4
10947,4,6
89411,4,2
89799,4,9
73431,4,1
831,4,7
5735,4,7
6215,4,3
14551,4,1
15559,4,8
36917,4,9
47773,4,2
48102,4,1
54759,4,5
65223,4,2
79560,4,2
N,216,4,10,19
15527,4,3
65187,4,5
22950,4,4
69350,4,10
38028,4,6
87270,4,1
48871,4,10
5639,4,7
12332,4,7
15717,4,6
16101,4,1
21723,4,5
28391,4,6
56987,7,3
57047,4,4
64871,4,5
73159,4,9
73445,4,3
95943,4,9
N,1275,4,10,10
40335,4,3
13447,4,6
15845,4,5
16027,4,6
47412,4,2
55681,4,3
56789,4,6
69273,4,1
93727,4,3
98018,4,6
N,1248,4,10,7
6182,4,9
15579,4,5
16103,4,10
27271,4,9
61157,4,5
80869,4,9
97993,4,2
N,315,4,10,15
88295,4,7
79365,4,1
89827,4,2
31683,4,2
23266,4,9
7623,4,7
24183,4,5
27367,4,2
32373,4,8
36389,4,4
40656,4,4
52055,4,3
56996,4,9
61155,4,5
95710,4,5
N,946,4,7,13
15063,4,10
20071,4,2
56995,4,1
5887,4,6
20183,4,4
23783,4,5
27799,4,1
54959,4,8
56038,4,4
64195,4,6
65159,4,6
85198,4,6
97735,4,4
N,1025,4,10,10
86590,4,8
3119,4,8
28747,2,6
29095,4,3
39651,4,1
48321,4,6
56935,4,5
86757,4,5
88771,4,3
97957,4,4
N,2274,4,9,11
84775,4,9
16094,4,8
19041,4,1
22231,4,6
26677,4,5
28290,4,4
41107,4,9
71366,4,5
72643,4,8
89787,4,7
97878,4,8
N,1199,4,10,20
56790,4,1
4135,4,4
99038,4,4
80479,4,4
57063,4,2
80769,4,3
38487,4,6
99789,4,9
14775,4,8
15359,4,6
18636,4,9
22237,4,4
23141,4,1
23877,4,5
24195,4,9
30311,4,4
40341,6,1
48739,4,2
53637,4,6
89063,4,10
N,2030,4,7,20
95975,4,6
44734,4,5
56039,4,3
94431,4,4
63334,4,5
47975,4,2
56999,4,1
48099,4,6
76717,4,8
1951,4,9
5845,4,2
13539,4,9
13927,4,7
23771,4,9
48229,4,2
48870,4,9
52964,4,5
57060,4,8
76004,4,2
81637,4,3
N,2547,4,10,7
7815,4,5
22951,4,6
27579,4,2
48393,4,6
79527,4,4
80295,4,3
81574,4,4
N,2307,4,7,8
6213,4,8
40384,4,10
55621,4,7
57062,4,3
61012,4,1
69315,4,5
71388,4,9
87487,4,4
N,738,4,6,5
5029,4,4
6201,4,4
28391,4,4
96359,4,10
98010,4,8
N,2706,4,6,13
40383,4,4
40359,4,8
95813,4,3
39629,4,3
14943,4,5
24167,4,3
27363,4,10
40087,4,8
40364,4,4
48639,4,6
56787,4,7
58311,4,5
59109,4,6
N,2048,4,6,17
76645,4,3
72823,4,4
46695,4,6
60598,4,3
4146,4,5
38615,4,2
4155,4,1
4166,4,8
12837,4,1
24247,4,2
32485,4,7
48348,4,7
48799,4,5
65829,4,3
80867,4,8
88671,4,2
94887,4,6
N,1267,4,10,15
93915,4,3
46150,4,7
31207,4,4
15911,4,6
19679,4,9
22743,4,4
22759,4,4
23111,4,8
24103,4,6
24214,4,2
48691,4,9
50391,4,10
80447,4,1
86693,4,5
96983,4,7
N,2210,4,7,17
47443,4,5
72101,4,4
40644,4,8
89787,4,6
60631,4,4
62555,4,8
2341,4,1
11363,4,7
13249,4,6
19363,4,9
21895,4,2
55925,4,5
56281,4,10
56918,4,7
57047,4,1
73383,4,6
80775,4,9
N,963,4,10,16
94935,4,2
30439,4,3
81475,4,10
73157,4,1
73443,4,9
5028,4,2
5635,4,10
9191,4,2
20199,4,5
31333,4,5
44623,4,2
54140,4,1
54615,4,1
63710,4,7
71315,4,1
76359,4,5
N,35,4,10,10
15974,4,6
16085,4,7
22502,4,7
23967,4,2
34404,4,5
48719,4,10
62645,4,1
81127,4,3
91811,4,3
97743,4,7
N,2754,4,8,10
48803,4,4
4157,4,8
13797,4,4
37462,4,1
54951,4,2
56786,4,10
56934,4,8
89766,4,4
93764,4,8
95398,4,9
N,1259,4,9,18
89509,4,3
10723,4,2
12449,4,1
67237,4,9
47847,4,2
98007,4,4
38565,4,8
4871,4,10
16003,4,2
24271,4,3
28127,4,5
29927,4,8
31697,4,7
48807,4,3
64343,4,8
68703,4,10
81126,4,7
93503,4,1
N,1663,4,7,17
15714,4,10
87766,4,7
96359,4,9
13319,4,6
10918,4,6
5621,4,3
43871,4,9
14039,4,1
16007,4,1
20199,4,5
26558,4,3
63715,4,5
73447,4,8
77535,4,10
81502,4,9
84987,4,7
97895,4,6
N,203,4,10,9
9659,4,5
23780,4,9
24287,4,3
40667,4,7
42719,4,8
48702,4,2
55974,4,2
60983,4,1
64743,4,4
N,61,4,6,18
47591,4,6
45463,4,2
32359,4,7
31522,4,7
73415,4,2
31463,4,3
32421,4,9
28101,4,8
839,4,8
5957,4,9
28871,4,7
39619,4,7
43687,4,7
56487,4,3
64159,4,2
72797,4,8
89822,4,10
97507,4,1
N,899,4,8,10
12345,4,3
14019,4,7
15335,4,1
15831,4,8
31719,4,4
34310,4,2
36006,4,4
39871,4,8
71167,4,4
73365,4,6
N,202,4,8,8
13623,4,3
14047,4,5
16004,4,4
46789,4,8
65127,4,7
78311,4,9
81191,4,10
93669,4,5
N,1113,4,6,6
6211,4,6
32403,4,1
32487,4,2
39143,6,1
48767,4,4
60127,4,8
N,203,4,8,6
11879,4,10
52437,4,9
55943,4,1
63159,4,5
65248,4,4
95779,4,9
N,2945,4,7,15
48837,4,10
76678,4,10
78503,4,6
97493,4,4
65253,4,3
84703,4,6
11479,4,1
32356,4,10
33733,4,3
57031,4,4
68966,4,3
77031,4,6
80526,4,7
83410,4,9
95719,4,9
N,1587,4,6,13
40612,4,5
57039,4,9
17,4,5
3842,4,4
22243,4,9
27863,4,9
28341,4,8
48711,4,5
73239,4,2
87750,4,9
89255,4,7
91470,4,7
97767,4,3
N,749,4,7,8
27719,4,1
32449,4,4
40094,4,7
73447,4,2
80363,4,9
89431,4,10
89767,4,6
98007,4,9
N,2223,4,7,18
70589,4,9
15205,4,5
39635,4,4
97910,4,2
97375,4,8
56550,4,5
23911,4,1
23719,4,6
29927,4,9
6207,4,2
24167,4,6
41061,4,6
47831,4,4
50854,4,9
78550,4,10
80841,4,4
82023,4,1
91350,4,6
N,2050,4,6,7
16071,4,7
23591,4,6
46455,4,2
48231,4,10
60621,4,9
62358,4,4
88103,4,3
P,4,6,2690,1662.26
D,4,2
R,4,8,331
D,4,9
D,4,2
P,4,10,314,1495.36
P,4,6,201,2377.88
P,4,10,1763,224.61
D,4,3
N,1251,4,10,13
60647,4,9
40663,4,6
81491,4,10
6074,4,10
20055,4,9
31782,4,9
39213,4,6
52902,4,6
58967,4,6
65255,4,10
80319,4,5
97719,4,7
97879,4,5
R,4,6,1795
P,4,10,2305,2340.77
P,4,8,1250,2079.87
P,4,10,601,2108.01
N,2335,4,9,9
48287,4,9
52935,4,10
56807,4,4
73383,4,1
81639,4,10
89289,4,4
93662,4,9
97943,4,5
98023,4,3
O,4,9,963
P,4,6,2648,1783.94
N,199,4,7,17
11742,4,1
81355,4,4
97506,4,9
73191,4,4
98019,4,7
11998,4,8
12631,4,4
14566,4,1
16068,4,9
24295,4,6
30399,4,9
31310,4,9
32487,4,3
43991,4,7
48757,4,9
69047,4,8
97863,4,10
D,4,5
N,171,4,9,10
87015,4,3
11318,4,5
23651,4,5
32481,4,9
57063,4,6
60135,4,4
69951,4,6
91214,4,5
95203,4,6
97881,4,3
D,4,9
N,1250,4,6,15
17847,4,10
95902,4,2
11238,4,6
28363,4,2
97511,4,3
4003,4,4
16061,4,8
29111,4,1
32359,4,7
48190,4,10
48484,4,1
48821,4,8
63835,4,1
65115,4,10
87783,4,6
P,4,6,1283,1307.24
N,1533,4,6,19
32191,4,6
46822,4,7
11974,4,7
32342,4,5
80583,4,6
97701,4,4
55397,4,4
48838,4,6
46183,4,9
64159,4,5
11433,4,4
26007,4,4
39271,4,5
45727,4,7
52839,4,3
56967,4,4
65254,4,12
75476,4,5
97971,4,8
N,299,4,10,16
67254,4,4
64831,4,9
14053,4,3
80627,4,5
63683,4,4
63199,4,1
1927,4,4
5687,4,6
21575,4,9
38503,4,10
56645,4,8
60989,4,4
65201,4,8
69343,4,7
73156,4,2
73431,4,10
N,2755,4,9,13
11741,4,2
73347,4,6
34527,4,9
15714,4,5
16092,4,9
22243,4,10
22535,4,3
40667,4,7
53943,4,3
56990,4,6
68259,4,8
88270,4,4
89827,4,9
D,4,10
D,4,7
D,4,4
D,4,8
I,4,9,21
N,1219,4,9,18
71655,4,1
97895,4,6
61019,4,9
64455,4,5
51687,4,9
48849,4,10
3700,4,5
5655,4,10
13350,4,1
20131,4,5
22054,4,8
27983,5,7
31974,4,9
48739,4,5
62045,4,7
84452,4,5
90851,4,4
97755,4,7
N,1728,4,10,15
88549,4,8
5687,4,4
72615,4,4
96847,4,4
11490,4,9
11999,4,4
24278,4,3
30391,4,7
40422,4,7
47527,4,1
56795,4,1
69319,4,2
70814,4,7
81333,4,8
90727,4,8
T
R,4,7,1027
N,1193,4,6,7
16102,4,10
30300,4,9
32445,4,10
32480,4,6
53591,4,8
69217,4,2
73395,4,7
D,4,6
P,4,8,1635,1900.87
P,3,6,2306,3850.56
N,314,4,6,17
29827,4,6
579,4,6
39585,4,4
11845,4,9
33383,4,9
65988,4,8
11751,4,4
32476,4,10
10981,4,2
16067,4,2
36566,4,6
40131,4,1
52967,4,1
56294,4,2
60514,4,7
75463,4,10
89829,4,3
P,4,7,2275,3958.53
N,329,4,6,7
6023,4,2
40002,4,5
56289,4,5
62910,5,5
63825,4,3
79483,4,5
81374,4,7
N,75,4,9,14
56967,4,7
73378,4,6
2097,4,10
4613,4,5
8855,4,5
19875,4,7
22814,4,8
24285,4,6
32083,4,8
40345,4,6
81383,4,10
87655,4,3
88420,4,5
95951,4,8
P,4,9,2276,2677.84
P,1,3,2169,3255.01
P,4,9,263,4537.53
O,4,10,2779
N,1074,4,6,9
13923,4,5
15575,4,7
15831,4,6
44498,4,3
54948,4,9
62181,4,8
64487,4,7
76767,4,5
89831,4,1
N,2079,4,7,20
89302,4,9
65254,4,3
29316,4,4
81486,4,1
52315,4,1
35495,4,1
73343,1,10
5951,4,10
16347,4,1
20197,4,4
22150,4,2
22247,4,5
23252,4,1
23391,4,6
27079,4,10
32354,4,2
36566,4,4
56550,4,8
71239,4,1
97859,4,2
N,377,4,10,7
6207,4,8
10968,4,5
30944,4,10
46823,4,4
48109,4,6
93751,4,3
97703,4,7
D,4,7
D,4,6
N,1278,4,8,11
31821,4,10
5662,4,9
12355,4,7
31230,4,2
32484,4,1
35349,4,4
46821,4,4
56035,4,7
57063,4,6
65127,4,10
73121,4,3
P,4,7,2274,3273.39
P,4,7,1282,1424.57
N,641,4,8,11
83559,4,7
5172,4,8
23767,4,8
28455,4,6
32482,4,9
48815,4,2
62654,4,5
79271,4,4
79559,4,5
87779,4,6
93911,4,1
N,2008,4,10,18
72262,4,9
22567,4,5
46791,4,4
35027,4,6
64709,4,9
46781,4,9
38499,4,9
22726,4,7
23398,4,4
23622,4,4
31655,4,9
31975,4,4
32211,4,2
52837,4,5
64468,4,6
72161,4,3
93541,4,7
96917,4,2
D,4,2
N,2037,4,10,17
71891,4,10
94941,4,10
5671,4,10
98626,4,10
85091,4,1
963,4,1
3268,4,2
5693,4,6
11588,4,9
17991,4,1
31399,4,4
40571,4,5
53957,4,8
58053,4,2
58995,4,9
78867,4,9
97955,4,2
R,4,8,1027
D,4,7
T
N,267,4,10,14
46811,4,7
87654,4,2
57029,4,3
5543,4,6
20043,4,7
23959,4,3
24199,4,7
27879,4,7
29319,4,9
30140,4,4
40663,4,7
56806,4,6
73007,4,5
79059,4,2
P,4,6,1281,3282.27
P,3,1,1219,3552.2
N,1473,4,10,17
55012,4,8
56483,4,6
18072,4,9
57053,4,10
40679,4,5
93663,4,5
9939,4,2
299,4,8
5670,4,10
23270,4,7
40006,4,2
48221,4,10
56986,4,2
72679,4,4
73447,4,3
77317,4,6
89558,4,3
R,4,9,547
N,2281,4,6,5
11997,4,5
14055,4,4
16102,4,7
24266,4,6
40534,4,8
T
R,4,7,1985
N,1022,4,10,12
2790,4,7
3886,4,4
7743,4,5
10727,4,4
11841,4,3
39962,4,6
46819,4,1
46823,4,4
48735,4,8
55253,4,1
73317,4,7
96912,4,6
D,4,4
P,4,9,2241,2044.35
D,4,5
D,4,6
N,1759,4,10,19
48807,4,2
16071,4,6
85603,4,6
40167,4,3
97543,4,4
95702,4,4
36539,4,6
48099,4,3
99015,4,8
40418,4,9
7106,4,1
20101,4,7
37455,4,6
52901,4,8
60853,4,7
68151,4,4
72799,4,3
73259,4,4
78303,4,8
N,259,4,9,5
19551,4,2
40551,4,9
47847,4,6
54839,4,2
88546,4,4
N,263,4,7,6
40673,4,5
46630,4,6
72367,4,1
81343,4,6
89703,4,3
93669,4,1
N,898,4,8,20
59603,4,7
31461,4,8
28967,4,4
89699,4,5
80479,4,2
89551,4,3
91559,4,6
28131,4,1
6209,4,4
4258,4,8
3539,4,9
8135,4,2
11931,4,9
40210,4,6
52263,4,3
56549,4,2
57031,4,8
64207,4,4
76006,4,1
89810,4,1
T
N,1521,4,8,6
13774,4,1
25799,4,7
38215,4,5
39041,4,10
40161,4,9
89751,4,1
N,2606,4,7,6
5950,4,3
32347,4,4
44752,4,2
88535,4,4
89120,4,8
98023,4,9
N,1274,4,6,17
21732,4,7
81630,4,6
29901,4,3
98010,4,1
72934,4,10
15115,4,6
15386,4,7
27815,4,9
30933,4,2
39633,4,9
39655,4,6
40127,4,10
40135,4,7
40577,4,3
48871,4,9
96991,4,5
97879,4,5
I,4,10,25
N,1267,4,9,16
65187,4,5
35298,4,5
89831,4,6
37927,4,1
88801,4,7
6215,4,9
15822,4,3
24243,4,10
24280,4,3
28183,4,6
40162,4,2
48839,4,4
52903,4,6
61014,4,8
76997,4,5
87207,4,4
N,758,4,7,15
48870,4,5
64899,4,8
56294,4,3
97703,4,6
15459,4,2
60771,4,6
5702,4,2
22247,4,4
40293,4,8
57045,4,8
64735,4,6
72903,4,8
79989,4,10
81501,4,9
87767,4,5
N,75,4,10,8
5439,4,2
11741,4,5
22502,4,5
24258,4,5
46368,4,10
63975,4,5
89311,4,2
89798,4,3
D,4,2
D,4,7
P,4,9,1274,4594.36
D,4,5
D,4,3
P,5,10,1154,1539.64
O,4,6,1211
P,4,9,1144,1079.4
T
R,4,8,1783
N,2226,4,10,6
31589,4,9
32471,4,10
35789,4,7
79311,4,2
81367,4,6
89783,4,3
N,2279,4,7,19
73445,4,4
54311,4,2
93603,4,3
56993,4,8
50903,4,10
3974,4,3
5191,4,8
5855,4,1
6211,4,6
15847,4,3
21222,4,1
23847,4,8
32429,4,10
45199,4,10
45791,4,4
61157,4,9
69191,4,9
69223,4,1
97457,4,1
D,4,6
D,4,6
N,1067,4,8,12
71356,4,2
89063,4,4
63815,4,7
11955,4,4
16096,4,4
