74909,1,5
81477,1,9
98023,1,8
N,263,1,6,15
8863,1,1
79589,1,4
16102,1,10
4167,1,9
6599,1,4
14951,1,6
28391,1,9
32355,1,2
35853,1,7
38343,1,3
38347,1,3
46623,1,10
72149,1,10
73447,1,9
89319,1,8
N,2219,1,10,11
38631,1,10
95199,1,7
55191,1,5
22239,1,6
39483,1,9
45789,1,7
47767,1,8
48646,1,2
59079,1,4
83606,1,4
89319,7,1
N,2395,1,10,11
25058,1,6
5183,1,10
5959,1,1
24286,1,8
47781,1,5
59588,1,8
61527,1,10
88517,1,5
88660,1,5
89495,1,3
97491,1,8
D,1,10
N,2491,1,7,15
30429,1,6
65254,1,5
24285,1,3
52965,1,3
454,1,8
6131,1,6
24135,1,8
31719,1,7
32383,1,8
40679,1,9
48807,1,1
60133,1,2
73410,1,5
83675,1,5
93894,1,7
P,1,9,287,3885.53
P,1,9,387,4543.54
O,1,7,11
N,2817,1,9,16
53202,1,2
56289,1,8
38951,1,10
16099,1,7
86727,1,1
13789,1,4
57549,1,5
34519,1,3
42469,1,8
48854,1,10
54846,1,6
79455,1,6
79527,1,7
84423,1,1
88707,1,1
96723,1,7
N,763,1,9,7
19143,1,1
20486,1,3
23227,1,1
50246,1,2
80701,1,5
85471,1,2
97959,1,2
P,1,6,2291,1003.13
P,1,6,251,226.64
P,1,10,1923,4184.37
N,863,1,9,12
85559,1,9
2119,1,3
5427,1,5
5851,1,4
6019,1,4
24293,1,10
40423,1,5
47463,1,4
48359,1,1
52865,1,3
89311,1,1
89815,1,8
N,1954,1,6,19
48831,1,4
89647,1,6
84167,1,10
13895,1,7
97767,1,3
46183,1,9
42337,1,4
4167,1,7
5890,1,10
6215,1,3
13535,1,1
15078,1,10
39878,1,7
40550,1,5
40661,1,4
54458,1,7
85415,1,1
93927,1,1
96918,1,2
N,1217,1,10,13
15907,1,8
15259,1,3
3877,1,4
5831,1,5
12983,1,1
16039,1,6
32354,1,3
36451,1,7
46820,1,9
57063,1,2
73151,1,10
84675,1,10
95970,1,5
P,3,7,7,332.36
D,1,2
N,2707,1,10,9
1606,1,6
23461,1,9
24034,1,10
39986,1,2
52917,1,5
56727,1,1
72907,1,1
73407,1,9
90564,1,1
N,1201,1,8,13
56518,1,7
9671,1,8
13185,1,7
4677,1,3
8711,1,5
10223,1,4
26563,1,7
34022,1,2
43091,1,9
51687,1,1
88550,1,1
89798,1,5
97759,1,9
N,963,1,7,20
79908,1,4
67175,1,1
79587,1,1
64994,1,7
81235,1,7
87591,1,6
54839,1,4
30263,1,2
4163,1,8
7623,1,3
11398,1,6
15075,1,5
24166,1,10
24229,1,8
30680,1,1
34531,1,10
39655,1,9
55519,1,5
72678,1,1
88679,1,1
N,899,1,8,14
52445,1,3
42625,1,3
63198,1,10
6214,1,9
10276,1,1
16075,1,10
31927,1,2
34875,1,3
64981,1,5
64991,1,8
65255,1,3
83460,1,6
90279,1,4
96971,1,7
P,1,9,883,1521.33
D,1,4
I,1,7,34
O,1,6,2291
P,1,6,1217,1355.68
I,1,10,22
N,1603,1,6,17
5954,1,8
4071,1,10
65223,1,6
34490,1,9
32325,1,1
56605,1,9
68894,1,10
88039,1,3
30110,1,10
30423,1,8
56293,1,2
56631,1,1
71643,1,5
72877,1,5
73187,1,9
79588,1,7
80004,1,6
D,1,1
N,72,1,8,17
89190,6,7
6959,1,3
57058,1,10
98023,1,9
54407,1,4
7719,1,7
15570,1,1
89830,1,2
24221,1,3
32295,1,7
38435,1,9
46822,1,9
48871,1,8
65111,1,10
71399,1,2
72337,1,2
79583,1,6
D,1,1
D,1,8
R,1,10,239
N,2289,1,8,8
11846,1,7
12675,1,8
31266,1,8
36799,1,6
40672,1,10
56355,1,6
56757,1,3
57051,1,7
N,1281,1,6,18
93649,1,4
94651,1,4
40549,1,6
97509,1,4
31939,1,6
11938,1,1
3651,1,9
44145,1,10
73022,1,4
84703,1,8
36326,1,3
39510,1,10
46947,1,3
64231,1,8
69286,1,6
89759,1,6
97415,1,5
98023,1,6
T
P,4,10,1150,4854.31
P,1,10,1199,4356.14
N,843,1,10,13
72679,1,8
46503,1,1
89830,1,9
10669,1,2
23705,1,1
30341,1,9
32355,1,3
44775,1,8
55015,1,2
64103,1,6
89318,1,4
93786,1,8
97829,1,9
N,154,1,8,9
7159,1,8
15575,1,6
16999,1,8
26837,1,7
44381,1,4
48807,1,5
62367,1,9
79573,1,7
82142,1,3
N,675,1,8,5
493,1,1
24020,1,9
32325,1,8
71079,1,9
89377,1,7
D,1,6
P,1,9,2819,3217.45
D,1,2
D,1,6
D,1,9
N,198,1,8,16
64611,1,8
21005,1,7
72422,1,6
1347,1,5
4102,1,5
15029,1,5
16089,1,9
29369,1,6
52870,1,2
65112,1,8
65158,1,5
73183,1,10
80546,1,9
80597,1,5
89079,1,7
93924,1,4
P,1,10,2491,4278.11
S,1,6,16,39
N,2751,1,6,20
39359,1,5
40671,1,8
93670,1,10
26071,1,1
52438,1,6
93347,1,4
76390,1,8
73157,1,2
69343,1,8
34135,1,2
64997,1,7
20703,1,9
21990,1,9
44197,1,8
56806,1,10
60934,1,7
64342,1,4
72702,1,7
86759,1,3
95071,1,1
D,1,8
D,1,3
I,1,10,32
N,1523,1,7,15
40487,1,8
85733,1,8
54615,1,9
31558,1,2
15585,1,1
40375,1,10
1541,1,7
20197,1,8
34531,1,9
69847,1,9
71323,1,8
73187,1,6
87141,1,4
95863,1,6
97623,1,10
N,2275,1,8,8
20166,1,6
22687,1,7
27095,1,10
35557,1,1
44771,1,4
80335,1,5
81495,1,4
97767,1,2
N,1129,1,9,17
80295,1,6
32407,1,4
56327,1,8
95753,1,2
81542,1,2
96743,1,5
71271,1,1
4799,1,9
20118,1,2
25750,1,4
28123,1,8
37965,1,2
40111,1,9
44647,1,1
56851,1,8
64711,1,7
91687,1,7
N,2307,1,10,11
9447,1,8
15591,1,1
19047,1,8
19637,1,4
21591,1,6
22757,1,3
38549,1,2
69333,1,2
72161,1,6
81311,1,9
89569,1,9
N,74,1,8,19
15828,1,10
12519,9,7
40402,1,8
4995,1,7
6215,1,7
31957,1,9
89567,1,1
5887,1,5
6103,1,4
11942,1,5
21127,1,4
23709,1,6
40639,1,5
80091,1,1
81189,1,2
89766,1,7
89767,1,5
92771,1,5
96838,1,1
T
I,1,8,27
N,2159,1,8,5
15591,1,4
28305,1,8
38629,1,8
49887,1,5
72806,1,2
P,1,8,1721,963.16
O,1,9,2815
P,3,10,234,562.34
P,1,8,1139,2946.03
D,1,6
T
N,1155,1,9,8
5055,1,1
14933,1,8
46549,1,1
54503,1,6
56289,1,5
56454,1,3
64583,1,6
64701,1,1
I,1,9,30
N,703,1,10,15
97476,1,1
15078,1,8
46290,1,6
3459,1,5
6071,1,8
11061,1,1
12997,1,3
14181,1,8
15543,1,1
28257,1,4
40406,1,7
56803,1,7
60627,1,10
64981,1,3
71399,1,9
N,2487,1,6,7
15573,1,9
24289,1,1
48753,1,6
52228,1,5
67413,1,10
89441,1,9
96717,1,8
N,1281,1,10,19
15077,10,9
44703,1,5
40530,1,3
4135,1,2
80605,1,8
86758,1,6
97943,1,6
57023,1,8
6194,1,3
3005,1,5
4678,1,10
15655,1,8
36327,7,1
50407,1,10
70860,1,3
72159,1,9
85699,1,7
95653,1,3
97433,1,8
N,2145,1,9,18
80591,1,4
72150,1,1
50747,1,4
47430,1,1
40632,1,5
1847,1,6
3607,1,1
18275,1,8
22179,1,1
27799,1,7
31463,1,5
31919,1,3
32215,1,10
40583,1,9
73438,1,4
89799,1,3
89815,1,1
97511,1,8
O,1,6,2274
N,2928,1,9,11
3524,1,7
15459,1,3
20134,1,7
27739,1,7
29394,1,9
32485,1,8
47765,1,4
69271,1,1
72153,1,9
73407,1,9
75239,1,7
N,2298,1,10,15
86981,1,5
20135,1,10
26332,1,4
44678,1,6
40647,1,6
18918,1,8
26998,1,6
31271,1,5
32358,1,8
39355,1,9
55747,1,3
56025,1,3
60567,1,1
68433,1,9
94662,1,2
N,2173,1,7,16
29827,1,5
97235,1,9
40677,1,8
96451,1,9
64023,1,3
75223,1,4
7403,1,4
13981,6,4
27080,1,5
39461,1,5
41565,1,10
64806,1,4
68318,1,5
73441,1,10
81221,1,2
89575,1,6
R,1,9,2009
P,1,7,2746,190.5
P,1,6,1840,2594.93
P,1,9,11,4675.0
N,2675,1,8,17
18151,1,3
73377,1,2
65095,1,5
57495,1,9
65242,1,2
64039,1,2
9953,1,6
12927,1,1
14151,1,9
15571,1,4
28353,1,6
32442,1,3
38618,1,5
46294,1,4
47820,1,7
62159,1,10
95975,1,1
N,64,1,9,13
72783,1,8
80615,1,9
36291,1,10
47335,1,10
14246,1,4
48562,1,2
54943,1,10
59359,1,5
65126,1,5
69087,1,6
74191,7,4
80613,1,7
81622,1,5
S,1,7,14,31
D,1,9
N,1283,1,9,19
72917,1,5
13575,1,9
93655,1,9
16099,1,2
5829,1,5
16087,1,2
24227,1,1
60903,5,5
57031,1,3
40678,1,9
92329,1,9
48227,1,9
52451,1,1
57063,1,9
64359,1,5
73375,1,9
79559,1,10
85479,1,10
99461,1,9
P,1,8,1187,656.21
O,1,10,282
D,1,2
N,139,1,6,17
24282,1,8
73119,1,10
96732,1,8
31963,1,2
97767,1,4
46695,1,8
11133,9,4
46747,1,3
6168,1,8
18081,1,8
46751,1,3
57014,1,9
62535,1,2
65197,1,10
79423,1,6
81253,1,7
97895,1,3
P,1,9,2937,3269.69
P,1,9,162,2518.01
P,1,8,2755,1210.3
N,2642,1,10,10
87783,1,8
10901,1,10
16039,1,6
23767,1,6
37086,1,10
50239,1,9
52950,1,3
64199,1,10
89446,1,5
96917,1,7
N,771,1,7,5
13973,1,8
20183,1,6
52967,1,1
72423,1,6
88791,1,6
N,1395,1,7,7
1607,1,9
34533,1,6
39975,1,10
40647,1,3
85591,1,9
85637,1,9
97241,1,10
N,331,1,8,11
1829,1,7
9383,1,2
20183,1,7
56935,1,5
56975,1,5
57063,1,5
60903,1,10
64983,1,5
80091,1,4
81351,1,7
97874,1,7
N,1247,1,7,5
17559,1,1
19657,1,10
52743,1,3
55911,1,5
89696,1,6
N,2764,1,8,20
2078,1,8
3591,1,10
34515,1,1
45599,1,9
87783,1,5
65151,1,2
47207,1,1
455,1,4
1587,1,1
4423,1,3
14055,1,3
20199,1,3
22183,1,5
27271,1,2
28335,1,1
36999,1,5
39823,1,9
44487,1,3
57055,1,1
65095,1,1
N,2290,1,9,14
56036,1,5
40662,1,10
97221,1,6
10863,1,10
4919,1,6
6086,1,6
22997,1,10
43987,1,8
45551,1,6
45796,1,6
56229,1,8
57048,1,6
64558,1,3
98023,1,1
N,2096,1,7,15
73429,1,7
80339,1,5
14007,1,5
64713,1,8
1990,1,1
6207,1,2
19926,1,10
24035,1,2
32231,1,6
47523,1,8
48327,1,5
62405,1,6
62695,9,8
69015,1,8
73447,1,2
P,9,9,2131,4753.88
P,1,6,1155,1201.55
N,771,1,10,16
28383,1,3
29791,1,5
97509,1,8
56799,1,7
56299,1,3
1957,1,10
6212,1,3
15079,1,7
22659,1,2
30181,1,8
36551,1,7
43687,1,7
54871,1,1
61154,1,9
67271,1,3
78503,1,4
N,139,1,10,13
63031,1,8
5188,1,7
13030,1,6
20191,1,5
29410,1,3
32231,1,3
32484,1,9
39507,1,7
56963,1,8
65127,1,5
72383,1,2
72406,1,3
96951,1,6
N,1026,1,9,18
71815,1,9
97895,1,1
38375,1,5
22247,1,5
31463,1,3
13903,1,3
81627,1,3
54243,1,6
14149,1,9
28375,1,1
29855,1,3
31831,1,5
46823,1,3
48663,1,2
63959,1,6
64381,1,1
78533,1,2
92890,1,9
N,1769,1,9,17
72389,1,7
56327,1,9
21087,1,8
32230,1,3
98018,1,4
83687,1,6
1070,1,4
2103,1,9
11434,1,4
14053,1,8
18007,1,7
65247,1,8
70359,1,1
80278,1,5
86151,1,3
95895,1,7
96471,1,9
D,1,2
S,1,8,12,31
T
D,1,1
N,2163,1,7,9
9173,1,3
32357,1,10
38551,1,7
62038,1,9
63909,1,5
71127,1,3
73408,1,8
81607,1,8
87455,5,7
N,1280,1,9,16
13875,1,3
96990,1,7
15905,1,1
46694,1,10
85716,1,4
40005,1,2
22967,1,6
23725,1,2
44239,1,10
56736,1,3
57063,1,7
65159,1,10
65217,1,1
80983,1,2
88230,1,4
93927,1,1
N,1539,1,6,12
1733,1,4
3076,1,10
4103,1,8
6083,1,6
14055,1,8
15965,1,3
40031,1,3
40639,1,10
54950,1,9
69263,1,7
92103,1,4
98143,1,2
N,1275,1,9,19
79527,1,2
31279,1,4
47815,1,5
70311,1,1
97767,1,8
97959,1,8
79571,1,7
35424,1,5
89243,1,5
16037,1,4
54903,1,9
54848,1,5
57059,1,2
65191,1,8
68183,1,6
70821,1,3
75999,1,7
89495,1,10
95911,1,6
O,1,9,1920
D,1,2
N,962,1,6,13
9784,1,3
89629,1,7
81507,1,10
83925,1,4
8671,1,3
31958,1,4
40491,1,10
55903,1,5
56743,1,10
67045,1,10
80859,1,7
81382,1,6
87515,1,5
R,1,6,1191
N,42,1,9,17
85450,1,3
68167,1,7
40670,1,4
46565,1,6
36318,1,2
35559,1,1
56487,1,3
15457,1,3
19643,1,6
24263,1,2
32455,1,4
38367,1,1
48227,1,4
48850,1,4
52870,1,10
58846,1,9
81383,1,3
T
R,1,9,1459
N,2017,1,8,12
16098,1,7
24158,1,4
40407,1,4
48711,1,9
48743,1,10
48863,1,2
66781,1,2
81607,1,7
81639,1,2
83643,1,3
96807,1,10
96819,1,4
D,1,6
I,1,8,32
N,2305,1,8,12
44503,1,7
71207,4,2
4051,1,6
17889,1,1
22180,1,2
24291,1,8
36583,1,4
57061,1,5
63207,1,1
72741,1,7
89783,1,10
97792,1,10
N,2305,1,10,9
29895,1,10
32485,1,4
33323,1,8
36375,1,8
51933,1,6
54629,1,2
63171,1,3
77227,1,5
97764,1,3
N,33,1,7,15
91853,1,7
45669,1,4
44699,1,7
1607,1,5
4131,1,10
5191,1,5
15822,1,6
23766,1,2
24290,1,3
31671,1,7
60646,1,1
66709,1,10
79463,1,5
80609,1,4
97479,1,6
N,2215,1,7,9
6038,1,4
15975,1,10
15991,1,6
56729,1,7
63078,1,4
65247,1,7
72806,1,5
77535,1,7
81573,1,1
T
N,1281,1,10,17
20064,1,6
48286,1,1
64708,1,1
97635,1,3
97743,1,1
6147,1,5
7986,1,4
23271,1,6
29924,1,3
32478,1,5
40295,1,8
61159,1,8
63036,1,8
63205,1,8
67157,1,2
72918,1,4
81637,1,4
S,1,10,12,31
D,1,6
D,1,4
D,1,1
T
N,2283,1,8,19
69207,1,3
46439,1,7
38631,1,7
39646,1,2
45795,1,6
77282,1,6
4901,1,5
6213,1,5
16071,1,9
24163,1,9
27319,1,3
27355,1,7
40645,1,10
51773,1,5
68547,1,6
69095,1,1
87719,1,1
87774,1,8
88199,1,10
D,1,6
D,1,2
D,1,7
P,1,10,2307,3204.8
N,1010,1,6,8
4389,1,7
5619,1,4
19007,1,3
19687,1,1
39655,1,7
64295,1,4
77459,1,5
88543,1,9
D,1,6
N,63,1,10,9
2113,1,3
6023,1,7
6206,1,5
11231,1,5
14020,1,1
15519,1,7
71143,1,9
78499,1,7
93668,1,2
T
P,1,6,2179,414.78
P,1,9,2284,2305.39
N,1852,1,9,5
7574,1,1
29370,1,1
32485,1,9
54747,1,3
64991,1,3
T
D,1,9
D,1,8
N,2291,1,7,9
2999,1,9
4231,1,5
16083,1,8
23191,1,4
32351,1,8
32468,1,4
40627,1,8
56790,1,8
73446,1,7
N,555,1,10,11
23079,1,7
12309,1,7
13987,1,5
17575,1,4
24133,1,7
39875,1,2
44737,1,6
57038,1,4
71742,1,6
72407,1,10
82642,1,9
N,1631,1,10,18
64707,1,5
19943,1,5
19131,1,8
11271,1,8
80996,1,4
22247,1,4
8967,1,3
15780,1,5
5168,1,1
5831,1,2
15847,1,3
39623,1,8
62949,1,1
75495,1,7
79845,1,7
81575,1,5
83473,1,6
84679,1,7
N,295,1,6,10
4154,1,6
22501,1,2
23781,1,6
29373,1,8
31392,1,1
48867,1,2
56669,1,6
65231,1,7
93382,1,2
93925,1,4
D,1,2
D,1,1
P,1,9,74,4247.22
N,2465,1,9,5
56545,1,9
58839,1,1
73447,1,1
80391,1,8
88001,1,10
P,1,9,1170,2132.99
P,1,8,8,1733.97
N,767,1,10,14
44318,1,10
6050,1,3
11303,1,2
11955,1,7
12970,1,9
14151,1,4
22139,1,9
28319,1,3
31062,1,4
31719,1,1
32479,1,6
35523,1,5
44775,1,2
86727,1,5
N,2759,1,9,20
13654,1,2
73445,1,1
32382,1,4
40646,1,8
65247,1,6
54883,1,8
15375,1,1
18117,1,5
56030,1,9
5893,1,10
9626,1,4
12003,1,5
24231,1,2
31867,1,10
52647,1,3
52965,1,8
59580,1,6
62929,1,6
67815,1,10
69319,1,9
N,331,1,8,9
3141,1,5
6151,1,9
15527,1,6
32287,1,1
36254,1,1
40522,1,6
72799,1,8
87367,1,10
97764,1,4
N,321,1,10,20
96858,1,1
39873,1,3
31445,1,6
32415,1,5
32211,1,9
34999,1,3
34395,1,8
81639,1,4
6201,1,2
6211,1,3
7238,1,2
19427,1,9
32430,1,1
32486,1,10
58207,1,7
70375,1,4
77191,1,9
87783,1,7
88211,1,5
91622,1,4
T
P,1,9,2998,2774.9
D,1,3
R,1,6,1675
P,7,5,1795,2823.45
N,27,1,9,15
23127,1,2
48863,1,6
60903,1,3
63191,1,1
11823,1,7
5571,1,1
5958,1,10
12965,1,3
36581,1,5
40646,1,1
48679,1,4
52435,1,3
58399,1,3
89575,1,8
95451,1,5
N,2172,1,6,6
15782,1,4
20146,1,1
52615,1,9
71381,1,8
81053,1,6
92263,1,5
P,1,9,1155,1466.27
P,1,7,2235,950.67
O,1,6,2875
D,1,7
D,1,9
N,2691,1,6,20
55015,1,7
40165,1,10
6211,1,2
15279,1,5
16092,1,6
44751,1,1
39111,1,6
28327,1,2
80931,1,10
32413,1,3
50375,1,2
11239,1,9
13843,1,4
38591,1,10
39271,1,1
61110,1,5
64123,1,9
89799,1,7
96851,1,1
97837,1,5
D,1,8
D,1,7
N,2014,1,8,7
15677,1,6
54927,1,10
56539,1,4
56807,1,9
57016,1,2
64741,1,2
88678,1,4
P,1,6,67,604.74
P,1,9,479,611.77
S,1,9,20,50
N,987,1,10,15
16068,1,3
47463,1,4
48599,1,6
62310,1,7
73442,1,6
6215,1,2
11271,1,5
15975,1,5
32192,1,5
38630,1,6
48277,1,8
50399,1,5
60895,1,5
63205,1,7
64695,1,5
D,1,4
I,1,7,27
T
N,1411,1,7,19
89057,1,7
53950,1,6
97895,1,1
81623,1,1
42726,1,6
39781,1,8
73183,1,1
88803,1,10
29354,1,1
72871,1,1
17383,1,5
25054,1,1
35543,1,2
40071,1,7
56541,1,6
73050,1,1
81368,1,9
95609,1,4
95837,1,5
N,37,1,9,9
5191,1,6
8913,1,10
24607,1,2
40165,1,5
46566,1,7
55959,1,6
73315,1,10
82535,1,1
89831,1,2
P,1,8,138,435.97
P,1,10,170,386.56
P,1,9,2286,4701.72
N,191,1,9,9
14100,1,1
26019,1,10
26502,1,8
29284,1,6
32206,1,5
38546,1,9
72415,1,9
89565,1,4
89685,1,10
I,1,6,43
D,1,2
R,1,9,1155
D,1,3
N,323,1,6,12
72411,1,2
34783,1,9
5167,1,4
11270,1,7
15743,1,10
29759,1,1
38343,1,7
39143,1,7
40644,1,7
64239,1,4
64965,1,9
89703,1,7
P,7,8,1087,3392.77
D,1,9
D,1,1
P,1,10,2819,573.79
N,2236,1,10,11
81318,1,5
4163,1,5
12351,1,2
18071,1,5
22245,1,2
30935,1,6
48807,1,3
79047,1,9
88547,1,6
88807,1,2
89818,1,8
N,2208,1,6,8
4158,1,1
27343,1,9
27834,1,5
32420,1,6
38499,1,2
46813,1,6
47473,1,3
63143,1,3
P,1,6,1274,2146.46
D,1,3
T
D,1,8
P,1,8,2778,3078.72
D,1,6
D,1,7
P,1,10,1965,2719.45
D,1,2
N,955,1,10,7
14050,1,3
23223,1,2
30686,1,6
48871,1,3
72359,1,6
73436,1,10
76983,1,4
N,2819,1,9,7
11939,1,6
23777,1,8
23911,1,1
30936,1,4
32405,1,10
46821,1,4
81595,1,4
N,2040,1,6,9
27295,1,9
40487,1,3
48852,1,9
52320,1,3
52663,1,1
55475,1,1
63714,1,7
81620,1,8
89828,1,7
N,335,1,6,7
25319,1,10
36359,1,2
56987,1,8
74833,1,3
89635,1,3
95955,1,4
97319,1,4
D,1,10
O,1,7,2779
I,1,8,49
N,75,1,8,17
93301,1,3
91867,1,10
22197,1,2
24135,1,9
3615,1,6
4127,1,1
8246,1,7
11233,1,3
14947,1,7
16007,1,8
23206,1,1
32231,1,10
32463,1,6
48479,1,5
61158,1,10
81110,1,5
98023,1,1
R,1,7,1123
D,1,4
N,2295,1,7,7
15687,1,7
24089,1,4
24147,1,1
47270,1,3
64999,1,7
79447,1,4
93915,1,7
D,1,3
D,1,9
T
P,1,9,2307,2863.85
D,1,3
N,371,1,9,6
5935,1,10
22913,1,4
55750,1,4
56277,1,3
71254,1,6
98004,1,6
D,1,6
N,1275,1,7,18
34373,1,8
65125,1,5
98021,1,9
36454,1,7
69302,1,7
73439,1,4
11879,1,2
89771,1,5
35943,1,7
965,1,5
11262,1,9
37511,1,7
40675,1,8
73319,1,9
81639,1,6
88607,1,3
89276,1,5
98023,1,5
N,1267,1,8,13
52887,1,3
22695,1,10
77543,1,7
5910,1,4
15015,1,9
15590,1,2
28291,1,7
38438,1,4
48215,1,7
73061,1,7
79443,1,3
85670,1,6
87783,1,3
N,987,1,7,10
14821,1,5
23503,1,3
27349,1,6
31839,1,9
48579,1,1
55267,1,1
56876,1,4
56935,1,7
79587,1,6
98023,1,9
N,1745,1,6,12
89757,1,4
5314,1,6
11959,1,7
13783,1,3
16086,1,6
26645,1,10
32195,1,1
48611,1,2
72631,1,9
73436,1,7
81479,1,6
98018,1,2
N,2819,1,6,6
23191,1,7
32289,1,6
64615,1,10
65223,1,4
89267,1,7
89317,1,5
O,1,9,444
P,1,6,2179,4189.9
N,299,1,10,20
97495,1,9
40535,9,2
45702,1,6
85729,1,5
72875,1,6
61639,1,7
64983,1,3
65189,1,10
72933,1,10
2103,1,8
8089,1,6
15190,1,10
48871,1,10
63134,1,6
65116,1,3
73332,1,1
79527,1,4
79547,1,8
87503,2,9
97175,1,1
N,881,1,6,16
22367,1,6
81624,1,5
23879,1,5
75484,1,6
1968,1,10
2044,1,8
2107,1,3
15828,1,4
22227,1,7
32358,1,6
37989,1,9
47767,1,5
50917,1,7
56254,1,6
86503,1,4
97703,1,7
S,1,7,16,38
N,331,1,10,20
44741,1,6
55515,1,1
81191,1,5
50231,1,6
80782,1,6
64741,1,10
73191,1,1
92356,1,4
24235,1,9
31853,1,8
24287,1,4
30375,1,1
38119,1,6
47835,1,8
60135,1,9
63949,1,2
73441,1,9
73447,1,1
77647,1,5
93927,1,2
D,1,8
D,1,8
P,1,10,33,2592.11
P,1,9,2031,3832.07
D,1,9
D,1,10
D,1,5
N,727,1,7,9
13392,1,8
15526,1,6
23247,1,6
32231,1,4
54871,1,6
56423,1,7
62109,1,9
64706,1,9
68709,1,10
N,927,1,8,12
40277,1,8
53,1,8
5255,1,2
6182,1,7
14052,1,10
28322,1,2
44767,1,2
48839,1,7
62435,1,2
65247,1,3
93927,1,10
97511,1,3
N,2274,1,7,5
3831,1,6
17991,1,7
73431,1,1
81557,1,7
95974,1,3
N,248,1,8,16
76933,1,4
39655,1,3
73284,1,10
71391,1,1
4653,1,3
4657,1,4
14055,1,3
15447,1,3
24292,1,9
32081,1,10
32351,1,7
43367,1,7
47315,1,3
48871,1,9
56003,1,4
89703,1,6
N,2047,1,10,14
15964,1,1
83487,1,10
451,1,4
5191,1,1
6533,1,7
10980,1,10
13762,1,6
20150,1,1
20967,1,10
42470,1,10
53631,1,3
57030,1,5
64675,1,9
72034,1,2
N,2240,1,6,14
32471,1,10
22235,1,10
81599,1,6
4099,1,1
21603,1,1
23474,1,3
30143,1,2
31956,1,2
32425,1,1
56775,1,3
71335,1,4
79669,1,8
89413,1,6
97863,1,1
N,1267,1,6,13
71395,1,8
85431,1,5
81254,1,4
5175,1,8
22946,1,8
24291,1,2
32230,1,3
37602,1,2
56550,1,1
70247,1,6
76231,1,4
81028,1,7
98021,1,7
N,641,1,6,16
31422,1,3
98021,1,5
16098,1,7
92574,1,3
22233,1,5
4679,1,1
5191,1,10
15707,1,10
23743,1,9
24294,1,1
40165,1,9
48355,1,10
48611,1,9
72415,1,8
73191,1,1
76196,1,10
N,330,1,9,9
20063,1,6
24223,1,5
30418,1,2
39653,1,8
40039,1,4
48677,1,9
72151,1,1
88804,1,5
98018,1,10
N,1699,1,8,9
4666,1,3
4676,1,8
6181,1,4
23268,1,6
40474,1,2
44195,1,1
65127,1,4
81363,1,6
98839,1,8
N,1250,1,8,13
20198,1,3
15845,1,6
5781,1,2
15971,1,7
19671,1,9
23714,1,9
25959,1,3
40613,1,6
73438,1,2
78938,1,4
84683,1,2
91867,1,9
93364,1,6
N,1126,1,10,9
12151,1,6
15972,1,1
22823,1,2
24039,1,1
40675,1,10
56549,1,7
65021,1,4
69319,1,8
98019,7,8
N,2227,1,7,6
5309,1,3
20071,1,3
71391,1,8
73215,1,5
89204,1,7
89261,1,7
N,2307,1,8,18
97943,1,6
50397,1,2
79333,1,5
4146,1,4
30854,1,6
56935,1,1
57055,1,3
2109,1,9
4854,1,5
20067,1,1
21923,1,8
22227,1,7
34461,1,6
56485,1,4
61030,1,5
77541,1,8
96422,1,4
97507,1,1
N,2267,1,6,9
1184,1,4
4980,1,3
20194,1,6
24059,1,8
38495,1,5
51879,1,6
55906,1,6
56998,1,4
77415,1,4
N,2048,1,7,19
97473,1,6
68835,1,5
97961,1,1
42466,1,7
22854,1,1
81575,1,7
79206,1,6
4164,1,6
11589,1,9
15893,1,4
16058,1,1
16084,1,5
21591,1,4
31973,1,2
44599,1,2
56807,1,8
56871,1,2
65111,1,4
85663,1,8
N,1015,1,10,6
1857,1,2
48421,1,10
59095,1,6
65126,1,1
72415,1,3
89183,1,6
N,263,1,8,12
81631,1,4
13022,1,10
24166,1,5
25829,1,3
30948,1,7
31205,1,8
39207,1,2
40675,1,9
61799,1,10
62183,1,5
89663,1,7
91879,1,1
N,1267,1,9,15
14550,1,8
62503,1,10
87581,1,3
24038,1,4
5919,1,1
17111,1,7
19621,1,3
23182,1,4
24167,1,1
27860,1,4
37509,1,5
46743,1,5
79511,1,6
81061,1,8
97655,1,7
N,1539,1,6,5
3633,1,10
13031,1,3
64967,1,9
79968,1,3
80998,1,8
N,665,1,10,17
73317,1,3
89445,1,6
89829,1,3
64614,1,3
37091,1,3
26725,1,7
4647,1,4
12003,1,7
16068,1,2
23257,1,7
30947,1,9
32230,1,4
34334,1,10
63911,1,4
87757,1,1
88710,1,9
89412,1,8
N,387,1,10,5
32453,1,5
32486,9,8
73378,1,8
73383,1,1
89799,1,6
N,699,1,7,6
41061,1,1
46439,1,10
56510,1,10
81058,1,4
91867,1,9
98023,1,2
N,799,1,8,14
23775,1,7
60999,1,5
2918,1,3
3803,1,10
10788,1,6
29399,1,6
31399,1,1
32068,1,3
32323,1,10
38302,1,9
45799,1,1
54975,1,6
64165,1,6
97703,3,7
N,321,1,6,19
52583,1,4
64212,1,10
24155,1,4
6937,1,9
18791,1,8
57049,1,1
89799,1,5
89806,1,10
1926,1,10
5959,1,2
15711,1,7
28135,1,4
30095,1,10
46817,1,2
48327,1,5
48799,1,3
67551,1,4
73437,1,2
81573,1,9
N,726,1,9,5
4127,1,8
32183,1,10
73415,1,7
73439,1,1
91815,1,10
N,2287,1,9,16
6086,1,2
