N,2176,7,2,17
54948,7,4
76855,7,3
15004,7,2
26215,7,1
39486,7,9
47847,7,4
61125,7,3
71943,7,2
79073,7,10
85687,7,1
94882,7,2
D,7,5
N,384,7,2,20
87346,7,6
78927,7,6
55123,7,1
16003,7,6
13530,7,10
69060,7,4
17339,7,4
55974,7,1
40667,7,9
4074,7,3
14055,7,7
14821,7,8
15495,7,1
18142,7,9
32485,7,2
40613,7,3
48772,7,1
59005,7,7
71362,7,8
96741,7,5
N,323,7,1,16
53222,7,4
95943,7,5
65218,7,2
59541,7,8
98999,7,8
73329,7,8
85359,7,2
12871,7,7
40647,7,2
43747,7,3
46751,7,1
48162,7,9
52631,7,8
56675,7,6
84663,7,9
97911,7,10
P,7,3,2686,4625.39
P,2,2,202,1612.76
S,7,4,14,23
P,7,3,2239,800.29
N,1086,7,1,6
6149,7,6
38887,7,5
50903,7,5
56910,7,7
65174,7,10
95717,7,1
R,7,5,1275
N,1659,7,2,20
52693,7,4
71201,7,4
15815,7,9
48549,7,2
88862,7,3
73411,7,9
18919,7,3
78951,7,5
48861,7,4
2819,7,9
3527,7,10
5923,7,6
39507,7,5
51780,7,7
52919,7,4
52934,7,10
65173,7,7
71391,7,4
72931,5,1
95975,7,4
D,7,10
D,7,5
N,505,7,3,16
52933,7,7
32455,7,5
57047,7,7
31911,7,3
95903,7,9
88035,7,10
13095,7,4
21723,7,1
26975,7,1
31863,7,2
69063,7,8
73447,7,5
89191,7,8
89695,7,4
96391,7,1
97499,7,4
D,7,10
D,7,10
P,7,5,1203,1161.49
N,330,7,3,20
54727,7,4
65125,7,10
56629,7,1
92899,7,10
14807,7,10
65255,7,1
30133,7,4
24295,5,3
24012,7,3
31388,7,8
3696,7,9
12735,7,1
23233,7,9
47846,7,10
48359,7,10
56014,7,9
64604,7,4
79054,7,10
88549,7,8
90707,7,4
S,7,4,17,23
N,2625,7,5,6
2111,7,1
21709,7,3
32258,7,10
44238,7,3
46262,7,9
56742,7,7
N,1995,7,4,18
93718,7,5
73253,7,3
81634,7,9
48479,7,1
56993,7,4
23782,7,9
5703,7,9
6151,7,2
13799,7,1
15591,7,8
15711,7,10
21207,7,10
23711,7,5
38079,7,1
43174,7,10
61091,7,8
64714,7,9
87263,7,7
P,7,2,2019,1549.44
T
P,3,6,1187,1489.26
D,7,9
D,7,5
N,1203,7,2,12
64033,7,10
6170,7,5
6205,7,6
11878,7,8
13837,7,3
16070,7,7
36567,7,3
47847,7,10
54503,7,1
65095,7,5
68295,7,5
72390,7,10
P,10,7,1019,2258.09
N,1155,7,2,10
1343,7,1
5663,7,9
6167,7,6
13790,7,3
40662,7,8
48803,7,1
54991,7,2
56414,7,9
85191,7,8
95175,7,9
N,1211,7,5,20
67271,7,6
89045,7,6
57061,7,6
47063,7,7
62867,7,3
69326,7,3
2119,7,6
5403,7,9
5511,7,4
6183,7,6
11939,7,1
12007,7,1
20127,7,2
30119,7,7
32031,7,4
39647,7,4
56931,7,2
72373,7,2
91849,7,7
97974,7,1
N,1155,7,5,13
95853,7,1
80674,7,5
68275,7,10
8391,7,4
15559,7,8
20159,7,4
24258,7,9
40423,7,3
47275,7,8
48781,7,5
54997,7,9
61022,7,5
81631,7,7
N,267,7,2,7
21990,7,3
22502,7,5
40167,7,6
46801,7,7
52772,7,10
63012,7,8
64205,7,3
N,42,7,3,13
58821,7,9
59045,7,9
52543,7,8
81364,7,8
13535,7,6
31463,7,9
33508,7,5
48805,7,4
54492,7,1
72803,7,10
76704,7,6
96966,7,1
97807,7,5
N,67,7,2,6
11719,7,10
36312,7,9
48871,7,9
73191,7,9
80317,7,5
85623,7,8
N,1023,7,3,20
6047,7,7
36583,7,6
78933,7,5
64615,7,6
61397,7,8
56031,7,4
95463,7,10
70919,7,1
32079,7,6
14309,7,9
15972,7,6
17410,7,2
22215,7,8
23687,7,3
27365,7,7
40677,7,9
48535,7,4
48869,7,3
61011,7,2
99047,7,1
P,7,1,1147,4120.9
P,7,1,2809,901.43
P,6,8,563,4249.89
T
S,7,5,19,32
T
T
T
N,1981,7,3,6
12455,7,3
15638,7,10
19105,7,2
56423,7,10
60645,7,10
65255,7,3
P,7,2,1090,1254.98
N,2178,7,4,7
694,7,7
19171,7,4
21982,7,6
45763,7,1
48615,7,1
65127,7,10
89191,7,7
S,7,5,17,24
D,7,3
D,7,1
D,7,4
D,7,8
P,7,4,2227,4882.69
P,7,5,2973,3345.67
D,7,1
N,329,7,3,5
11188,7,10
23645,7,9
81599,7,9
98007,7,10
99751,7,6
P,7,4,576,4873.67
N,1282,7,5,6
19877,7,2
23911,7,4
54915,7,2
55910,7,7
77157,7,6
81634,7,8
N,1091,7,5,15
91751,7,9
77028,7,10
38885,7,6
48103,7,7
65127,7,5
88031,7,5
1345,3,2
15206,7,9
38606,7,3
62550,7,6
65119,7,10
71267,7,10
73383,7,8
81637,7,8
87783,7,5
P,9,9,2110,2817.09
P,7,2,827,4846.24
S,7,5,11,24
R,7,1,2997
O,7,5,831
D,7,2
P,7,4,1027,4978.63
N,1242,7,4,18
62823,7,1
55904,7,2
56420,7,7
88374,7,6
6214,7,6
3398,7,1
28366,7,4
53423,7,6
10183,7,8
14390,7,8
23653,7,9
23782,7,2
44774,7,4
56510,7,5
58047,7,8
64739,7,6
79564,7,5
80418,7,9
N,2275,7,1,10
36579,7,2
5940,7,7
25319,7,1
25638,7,5
45795,7,4
48863,7,4
61111,7,2
62933,7,5
89574,7,6
99663,7,10
O,7,1,266
P,7,5,2269,1717.69
P,7,2,2272,1497.36
N,2223,7,3,6
2103,7,2
6150,7,10
40165,7,4
48807,7,10
73383,7,10
81606,7,1
D,7,3
N,2088,7,2,5
5619,7,7
19686,7,5
28327,7,1
31324,7,4
40382,7,5
I,7,2,37
N,1277,7,3,12
57027,7,5
4919,7,9
6209,7,10
15077,7,7
27838,7,7
30431,7,10
39142,7,10
61014,7,6
68421,7,7
72423,7,4
79366,7,6
81623,7,2
N,1263,7,5,6
5375,7,3
40671,7,9
55015,7,8
81629,4,10
87751,7,4
99550,7,10
D,7,10
N,67,7,3,15
11847,7,2
24263,7,5
34534,7,10
87745,7,8
11335,7,4
20189,7,9
32211,7,3
32485,7,10
53950,7,1
56032,7,2
64994,7,10
77148,7,1
77179,7,9
89541,7,10
95974,7,10
S,7,2,19,22
N,2739,7,3,15
55975,7,2
4003,7,1
81639,7,10
64998,7,2
16044,7,1
11749,7,3
13543,7,9
16006,7,3
22150,7,9
39630,7,2
42215,7,2
48197,7,9
81127,7,4
84937,7,6
88707,7,8
P,7,2,3,4696.65
N,259,7,5,7
11747,7,9
15571,7,4
21715,7,1
30694,7,6
37572,7,8
80788,7,9
89543,7,3
O,7,3,931
D,7,9
P,7,2,2808,2855.58
N,2558,7,1,20
68708,7,2
96915,7,3
29220,7,5
6085,7,10
36580,7,4
97994,7,2
60871,7,1
98019,7,3
87523,7,3
95335,7,7
40525,7,2
55300,7,6
36231,7,5
56807,7,3
57061,7,6
60709,7,1
64575,7,10
78973,7,8
81635,7,9
97246,7,2
N,193,7,1,17
99991,7,2
89668,7,3
80973,7,6
81507,7,6
36071,7,5
73232,7,8
48734,7,10
14019,7,9
14567,7,4
15079,7,1
30919,7,9
63175,7,10
64686,7,3
69323,7,8
76758,7,5
96964,7,7
97734,7,6
N,562,7,2,8
16013,7,4
38375,7,4
48791,7,2
54350,7,9
72870,7,3
89070,7,9
89319,7,10
96955,7,8
N,275,7,3,6
5983,7,10
24223,7,9
30743,7,10
39649,7,7
47779,7,9
65123,7,9
O,7,2,2307
D,7,7
D,7,7
N,51,7,4,14
45499,7,1
47843,7,10
34407,7,9
8908,7,6
22170,7,8
32442,7,6
32471,7,3
47279,7,1
56991,7,7
57045,7,2
73200,7,10
81549,7,3
95031,7,9
97983,7,8
N,1790,7,5,15
73019,7,6
41881,7,2
36327,7,5
87162,7,8
88531,7,6
89762,7,7
11323,7,9
22758,7,8
36947,7,1
40282,7,6
46942,7,5
70367,7,8
72162,7,6
81383,7,4
93629,7,2
N,2929,7,4,17
71891,7,7
46023,7,9
97895,7,4
80679,7,5
56479,7,6
48134,7,2
89831,7,4
68033,7,8
5175,7,5
30879,7,7
38879,7,5
50902,7,6
56615,7,4
71319,7,9
76519,7,6
96995,7,5
98023,7,9
D,7,1
D,7,10
N,1283,7,5,8
1830,7,7
27367,7,9
29413,7,9
40679,7,8
44661,7,9
77539,7,10
88215,7,1
97943,7,2
O,7,4,2241
N,2767,7,3,18
27777,7,8
24211,7,3
72859,7,6
96865,7,2
14551,7,10
48869,7,5
42724,7,8
77511,7,6
5791,7,1
15011,7,7
31911,7,3
32231,7,7
53831,7,7
63973,7,2
65095,7,4
86657,7,6
88646,7,5
91867,7,8
T
P,7,5,2784,2461.0
D,7,10
O,7,1,2300
P,7,1,256,4212.38
N,1282,7,2,13
4167,7,5
5426,7,9
11614,7,10
12750,7,6
13854,7,8
14563,7,6
30080,7,10
30551,7,8
32228,7,8
37607,7,6
56930,7,4
69863,7,6
80357,7,3
S,7,4,10,41
P,7,4,311,3846.2
P,7,2,1478,924.14
N,2259,7,3,13
36514,7,2
85719,7,7
75463,7,10
14943,7,8
14947,7,7
31457,7,8
32487,7,1
38502,7,10
38951,7,9
65125,7,6
71143,7,3
77174,7,1
89229,7,10
D,7,7
D,7,9
N,2176,7,1,5
9955,7,7
47557,7,1
57063,7,10
69086,7,6
85667,7,8
N,7,7,5,11
1030,7,3
15973,7,8
24037,7,4
24047,7,6
27866,7,9
31967,7,10
34759,7,10
47519,7,6
85635,7,2
88469,7,2
97986,7,10
P,7,4,2995,2408.41
P,3,6,1024,1473.88
N,1380,7,3,15
20051,7,7
97987,7,3
32471,7,3
48871,7,8
2087,7,5
15069,7,5
32343,7,4
48743,7,5
69799,7,7
72359,7,5
73218,7,9
73231,7,5
87201,7,6
91839,7,10
97892,7,3
N,1283,7,3,6
2022,7,9
32017,7,1
32220,7,9
40359,7,10
54931,7,4
88802,7,7
R,7,2,1279
P,5,1,1123,1922.91
D,7,7
N,2047,7,1,7
3125,7,4
13799,7,4
13991,7,6
31431,7,8
40661,7,4
72421,7,4
97637,7,5
N,2498,7,3,20
31951,7,8
13534,7,2
17556,7,1
25295,7,8
72863,7,10
54999,7,8
86694,7,9
40415,7,2
3591,7,7
3699,7,7
4167,7,6
5827,7,9
12007,7,10
27622,7,9
44417,7,10
62663,7,10
69603,7,3
95647,7,7
97491,7,9
97865,7,6
D,7,4
D,7,6
T
D,7,5
N,2755,7,4,11
43717,7,4
71911,7,4
64869,7,7
10244,7,7
54871,7,7
59327,7,9
73416,7,10
81374,7,10
81633,7,2
89763,2,4
91559,7,5
N,2915,7,3,11
2050,7,7
11351,7,4
18151,7,4
19907,7,9
27845,7,9
30439,7,10
30693,7,1
40419,7,8
42365,7,5
56999,7,6
79586,7,5
D,7,9
D,7,9
N,475,7,4,19
80357,7,6
25312,7,8
5179,7,5
54935,7,2
63137,7,3
9959,7,8
6175,7,6
87782,7,1
87647,7,6
24275,7,6
31839,7,3
48602,7,3
48847,7,1
72851,7,2
81494,7,8
81637,7,7
86885,7,6
88551,7,5
96966,7,7
D,7,10
D,7,1
N,1731,7,5,16
40644,7,4
89668,7,3
33383,7,3
68006,7,6
5561,7,5
6181,7,8
8039,7,4
15975,7,6
22087,7,1
26726,7,6
27871,7,3
48827,7,8
68950,7,9
72923,7,1
73447,7,8
95623,7,10
P,7,1,167,1457.63
N,1275,7,2,11
57030,7,6
81111,7,5
40543,7,10
14608,7,4
48583,7,2
62615,7,4
79463,7,1
87743,7,2
89702,7,5
93799,7,10
96902,7,8
T
D,7,2
O,7,2,179
N,2946,7,5,8
32487,7,4
41959,7,10
44511,7,2
54749,7,10
57063,7,7
65252,7,7
72422,7,3
74851,7,8
O,7,4,2051
N,2237,7,4,6
12101,7,5
30055,7,10
30677,7,8
32149,7,2
40607,7,6
91847,7,8
N,1759,7,4,13
63207,7,6
41700,7,10
4790,7,10
7171,7,6
7339,7,5
23254,7,5
23525,7,7
38117,7,5
39559,7,7
56982,7,1
59045,7,8
64295,7,1
71840,5,4
N,1026,7,5,11
11829,7,7
13959,7,1
14998,7,4
23887,7,9
28199,7,3
39386,7,6
43744,7,1
61542,7,5
77415,7,7
92753,7,2
93794,7,8
P,7,2,259,4724.18
P,7,4,667,3382.08
D,7,5
P,7,4,1795,3659.04
P,7,5,499,3547.18
N,2355,7,3,5
44711,7,3
53407,7,8
87007,7,10
88869,7,8
98019,7,9
N,330,7,4,20
80982,7,6
64654,7,10
78565,7,4
32163,7,2
97883,7,3
65221,7,3
40669,7,6
56917,7,8
73443,7,3
29727,7,1
46735,7,7
8727,7,6
15503,7,5
36063,7,5
37539,7,6
48770,7,10
53765,7,8
59623,7,7
60646,7,9
70741,7,5
P,7,2,1755,1359.19
N,2803,7,4,17
63207,7,1
10182,7,10
19751,7,4
69351,7,1
24166,7,9
6199,7,9
4006,7,6
7223,7,3
28335,7,4
31959,7,8
32231,7,5
39879,7,10
48035,7,2
50375,7,7
56220,7,7
89663,7,2
90725,7,6
N,727,7,3,17
21223,7,1
48711,7,1
64212,7,5
96182,7,2
16094,7,10
21029,7,8
3103,7,5
6136,7,3
6198,7,1
14854,7,2
32230,7,10
47840,7,4
48327,7,2
63155,7,5
65103,7,5
80615,7,1
95966,3,2
I,7,2,29
N,771,7,2,12
22240,7,3
29411,7,5
2115,7,8
10983,7,10
19159,7,5
32223,7,8
37022,7,3
38513,7,2
57046,7,2
63710,7,6
67203,7,7
73398,7,7
T
P,7,3,1135,2036.84
N,195,7,1,19
47279,7,5
836,7,10
43491,7,9
93634,7,9
97567,7,5
93187,7,5
31399,7,5
13010,7,10
5026,7,9
5447,7,3
21959,7,9
46816,7,3
47327,7,2
47451,7,7
71875,7,3
89253,7,8
89685,7,8
89751,7,5
97989,7,6
P,7,2,1281,3626.98
N,1027,7,3,9
32465,7,5
48071,7,2
48358,7,1
51431,7,4
56979,7,2
62899,7,10
71832,7,4
72918,7,3
95717,7,2
D,7,2
T
N,1275,7,1,7
21991,7,7
30870,7,3
34167,7,7
47287,7,1
73439,7,3
96404,7,10
98023,7,7
N,2283,7,2,11
14373,7,5
15456,7,8
20199,7,2
22241,7,9
24255,7,8
30375,7,4
34399,7,10
64943,7,3
71019,7,9
73367,7,8
77446,7,3
D,7,4
D,7,6
D,7,9
N,323,7,1,14
64574,7,2
22228,7,3
23783,7,9
97094,7,10
5811,7,2
13715,7,6
22199,7,1
23765,7,6
44599,7,1
60484,7,5
61902,7,3
89799,7,6
96855,7,10
97964,7,6
D,7,9
P,7,3,1127,862.46
N,1794,7,1,15
47843,7,9
11919,7,9
48847,7,7
44750,7,3
5813,7,2
11198,7,4
11871,7,1
13991,7,7
15590,7,7
15874,7,10
42246,7,8
42597,7,1
87775,7,6
89462,7,6
99815,7,7
N,1521,7,1,13
39910,7,7
38755,7,8
81575,7,2
46311,7,10
22246,7,7
31931,7,4
32227,7,7
34489,7,4
47203,7,9
71911,7,4
86465,7,5
88775,7,2
89487,7,8
D,7,10
S,7,2,20,23
P,7,1,994,2690.23
P,7,5,1186,2831.14
N,1139,7,1,12
93863,7,5
65110,7,7
54499,7,3
15643,7,9
20187,7,1
40593,7,4
46311,7,9
59727,7,8
79333,7,8
81585,7,1
87251,7,6
97863,7,2
N,2259,7,1,10
70087,7,9
1859,7,4
9951,7,4
37575,7,3
38555,7,10
40421,7,4
73187,7,5
81503,7,5
91559,7,3
97933,7,8
N,931,7,5,8
11847,7,7
52447,7,6
61005,7,10
65209,7,10
67559,7,10
84695,7,3
97380,7,2
98023,7,9
D,7,3
D,7,7
D,7,1
P,7,2,515,3002.2
P,7,4,2803,3056.38
R,7,4,315
T
N,1777,7,3,6
5061,7,6
64487,7,1
66275,7,4
70363,7,7
73316,7,6
80611,7,3
N,2815,7,4,19
14550,7,9
7079,7,5
90038,7,9
4096,7,8
46789,7,5
61159,7,6
88901,7,3
36260,7,9
71358,7,9
9671,7,9
11059,7,9
14469,7,2
24162,7,6
36739,7,4
38155,7,8
46219,7,3
47831,7,1
50375,7,3
96317,7,4
D,7,7
T
S,7,1,17,41
P,7,4,1724,2626.52
O,7,4,331
T
D,7,9
P,7,2,69,192.11
D,7,10
D,7,9
P,3,8,1,766.46
P,10,10,299,319.4
T
N,155,7,2,17
4864,7,5
4166,7,4
89815,7,1
6211,7,6
46951,7,6
85735,7,5
13991,7,9
8679,7,1
22118,7,3
24167,7,4
31331,7,9
53447,7,7
65251,7,4
84655,7,9
85186,7,9
89303,7,9
93311,7,4
N,2283,7,3,18
93638,7,10
10708,7,9
78307,7,9
71718,7,5
65126,7,1
68182,7,9
97939,7,10
5558,7,10
13519,7,10
14945,7,5
18663,7,5
22247,7,2
32311,7,6
37607,7,3
46292,7,7
52303,7,4
81093,7,8
97139,7,5
T
N,2243,7,4,11
48863,7,6
6145,7,8
15781,7,8
20187,7,4
40647,7,4
48347,7,9
48640,7,4
71287,7,7
87766,7,1
88291,7,4
95462,7,7
O,7,2,2243
N,323,7,5,20
23749,7,3
64211,7,8
4423,7,9
35925,7,9
39327,7,4
93391,7,9
85732,7,1
72423,7,9
81349,7,5
32487,7,10
11237,7,10
11862,7,10
18114,7,4
22807,7,10
44167,7,1
48063,7,3
51911,7,5
63719,7,6
91847,7,4
95841,7,5
D,7,5
N,73,7,4,5
32486,7,2
65211,7,1
69091,7,5
71831,7,6
89062,7,1
N,1402,7,5,13
46038,7,2
45879,7,1
97765,7,8
6215,7,8
13539,7,7
31871,7,9
31975,7,2
38628,7,6
52967,7,7
59095,7,1
85607,7,4
89821,7,6
97751,7,10
P,7,1,472,251.05
T
N,1282,7,4,16
97383,7,2
76007,7,6
85735,7,3
52830,7,9
18943,7,6
802,7,7
12387,7,6
14919,7,6
23247,7,3
31461,7,4
40675,7,10
65251,7,1
69286,7,4
72007,7,4
79590,7,1
98782,7,8
D,7,2
D,7,9
D,7,9
R,7,4,962
N,1251,7,4,11
19171,7,4
19871,7,3
26341,7,8
28327,7,2
30419,7,3
34343,7,1
40279,7,9
49807,7,1
65252,7,5
80574,7,4
97489,7,7
N,2114,7,1,15
47494,7,8
92568,7,5
62927,7,4
11731,7,1
15575,7,4
16095,7,6
20071,7,10
24295,7,4
32134,7,9
40406,7,10
60093,7,9
68327,7,4
82658,7,9
97987,7,2
97990,7,9
T
P,7,4,2307,920.1
P,7,4,2879,1957.47
N,1706,7,4,18
62663,7,2
89790,7,3
48853,7,7
89827,7,8
71366,7,8
72213,7,8
2023,7,10
12383,7,2
24295,7,5
31739,7,5
32325,7,3
32373,7,10
32487,7,7
56551,7,9
81543,7,4
84499,7,8
95957,7,9
97487,7,4
N,1923,7,1,6
13725,7,7
64742,7,8
72092,7,3
85719,7,3
94887,7,7
97895,7,4
N,1219,7,4,6
6215,7,2
19621,7,8
40418,7,2
48095,7,2
56479,7,2
98006,7,5
O,7,1,71
D,7,1
N,1277,7,5,12
40607,7,3
29381,7,2
43877,7,5
11731,7,6
16039,7,7
35519,7,9
40326,7,4
47874,7,7
48869,7,8
56399,7,2
85735,7,4
86806,7,2
N,417,7,1,19
63954,7,10
97767,7,2
70367,7,6
97921,7,3
13539,7,8
89830,7,7
32439,7,1
6199,7,9
20087,7,10
32230,7,9
32421,7,6
40029,7,6
48322,7,4
56923,7,6
57014,7,9
73955,7,1
88639,7,5
89590,7,7
89599,7,1
N,1027,7,2,7
5679,7,10
13269,7,6
15030,7,5
64214,7,3
77266,7,3
97679,7,2
97890,7,1
N,2211,7,5,14
65215,7,6
13990,7,8
69325,7,2
57040,7,9
36577,7,4
6215,7,2
14047,7,6
47254,7,8
48581,7,3
48807,7,7
78549,7,7
81271,7,5
85159,7,5
96868,7,9
N,1855,7,1,13
1381,7,8
27079,7,4
13975,7,10
67303,7,7
9447,7,5
27493,7,10
32998,7,8
38999,7,4
64982,7,5
73435,7,9
76189,7,7
93862,7,5
96999,7,4
N,1539,7,1,6
11495,7,3
26854,7,8
36387,7,6
48545,7,6
56263,7,2
73415,7,7
N,2279,7,4,19
62658,7,4
30911,7,2
79522,7,10
45669,7,5
97762,7,3
49355,7,4
22178,7,7
22229,7,1
40667,7,7
3828,7,6
10975,7,7
16101,7,10
29125,7,3
52879,7,1
56037,7,2
57055,7,6
73431,7,1
76317,7,9
79507,7,4
N,2691,7,4,15
86527,7,7
1090,7,8
6086,7,3
7159,7,5
13590,7,8
15457,7,4
15459,7,7
28055,7,3
32469,7,4
48739,7,1
48855,7,6
63151,7,8
73252,7,2
81495,7,1
99884,7,6
D,7,2
D,7,2
N,75,7,2,8
2086,7,5
14887,7,4
21111,7,3
23136,7,9
40678,7,6
52620,7,1
79477,7,1
79586,7,7
N,1002,7,4,16
14020,7,3
95974,7,7
26,7,7
27355,7,7
7751,7,6
70884,7,3
6147,7,3
48871,7,3
44349,7,2
48783,7,2
60391,7,5
61159,7,9
68795,7,1
80359,7,4
81571,7,10
89439,7,6
N,1214,7,5,12
48729,7,1
93811,7,5
65057,7,2
72934,7,9
5183,7,5
36199,7,8
46439,7,5
47813,7,7
51862,7,3
59943,7,8
65092,7,5
80575,7,6
N,1263,7,1,11
15835,7,3
23523,7,9
24133,7,6
31207,7,9
32199,7,3
44647,7,3
71872,7,9
75365,7,2
80471,7,4
80611,7,3
81445,7,1
N,2243,7,3,6
37459,7,1
40670,7,3
65255,7,7
73446,7,1
89823,7,2
95967,7,2
N,2135,7,4,7
6208,7,4
11999,7,6
30430,7,6
40218,7,7
55775,7,3
65223,7,8
89767,7,6
N,323,7,2,6
6199,7,6
6215,7,9
7583,1,3
39831,7,3
42151,7,5
48529,7,1
N,1219,7,3,8
15942,7,8
52447,7,10
54711,7,3
56783,7,3
69061,7,2
81367,7,7
89813,7,1
95429,7,2
N,1251,7,1,11
11995,7,10
73383,7,5
22679,7,4
23175,7,1
37605,7,9
38625,7,3
56933,7,1
58847,7,6
77031,7,6
89333,7,5
89685,7,4
N,2263,7,3,9
13851,7,7
32407,7,7
38583,7,5
40293,7,5
46631,7,7
52679,7,8
57059,7,7
83875,7,9
96967,7,5
N,2307,7,5,13
81125,7,2
56350,7,7
71390,7,7
64442,7,3
79075,7,9
24293,7,2
38114,7,8
40677,7,8
57045,7,3
65187,7,10
76957,7,8
80594,7,7
87587,7,10
N,2403,7,4,8
5775,7,3
6055,7,5
15679,7,1
15846,7,9
32479,7,5
44253,7,4
47731,7,10
88611,7,6
N,2269,7,1,20
45279,7,3
39329,7,8
1084,7,2
96083,7,1
40583,7,10
47078,7,5
34471,7,5
6080,7,6
86502,7,4
9615,7,2
12159,7,9
16004,7,5
19681,7,3
23943,7,2
32485,7,2
47059,7,7
47828,7,8
65215,7,5
73435,7,6
92391,7,6
N,1971,7,2,6
4103,7,2
20171,7,8
41058,7,2
46775,7,8
60391,7,8
89831,7,5
N,326,7,4,20
50407,7,8
64222,7,10
62055,7,1
80614,7,1
73379,7,6
79935,7,9
62175,7,1
48081,7,10
38177,7,2
36033,7,5
40647,7,4
30434,7,9
31833,7,1
34195,7,5
44705,7,10
48791,7,8
59107,7,5
79334,7,1
89510,7,7
97765,7,7
N,1665,7,4,19
87971,7,3
70439,7,8
2103,7,8
89719,7,6
73415,7,3
93281,7,9
31426,7,8
20193,7,1
53669,7,5
48871,7,9
15975,7,8
22183,7,3
38434,7,6
56539,7,10
58915,7,6
64734,7,2
87391,7,2
89814,7,3
97974,7,6
N,2755,7,4,17
44703,7,4
56933,7,10
47326,7,8
65153,7,4
95945,7,6
15839,7,2
20191,7,4
23235,7,9
23939,7,3
24283,7,7
24295,7,7
32454,1,1
54980,7,1
60764,7,5
65149,7,9
71909,7,2
78997,7,9
N,1243,7,3,9
5269,7,5
9957,7,10
12066,7,2
24230,7,10
29793,7,10
48487,7,5
48854,7,6
64359,7,1
84703,7,9
N,298,7,1,15
65228,7,7
55012,7,10
97245,7,7
36183,7,1
14823,7,7
23781,7,7
24295,7,2
28323,7,1
32479,7,5
38327,7,9
40487,7,9
64743,7,5
69347,7,3
70759,7,6
73444,7,1
N,2890,7,4,15
47325,7,10
54979,7,6
46759,7,4
72775,7,5
52884,7,7
89830,7,10
40642,7,8
15079,7,7
40166,7,5
44753,7,6
54757,7,2
56789,7,9
64570,7,9
77539,7,1
87781,7,1
N,1763,7,1,8
15527,7,2
24295,7,6
44773,7,3
56539,7,3
59342,7,9
60637,7,4
79326,7,7
80606,7,6
N,2051,7,2,10
3798,7,8
5636,7,8
28377,7,1
30439,7,6
39271,7,9
56976,7,7
63139,7,9
65247,7,4
73411,7,8
89799,7,4
N,1277,7,2,11
81427,7,3
13727,7,7
40679,7,5
34863,7,4
36551,7,2
44607,7,10
51905,7,4
52455,7,2
87782,7,6
89631,7,4
97722,7,2
N,480,7,2,8
6147,7,6
17876,7,5
28231,7,1
46311,7,8
81120,7,9
89568,7,4
97863,7,5
97971,7,7
N,331,7,3,8
2874,7,6
15205,7,3
24039,7,5
31451,7,1
31951,7,1
46821,7,3
65127,7,1
97879,7,6
N,731,7,4,19
65231,7,4
45255,7,7
10295,7,6
79591,7,10
89829,7,4
97895,7,9
19425,7,7
97859,7,3
13799,7,8
13703,7,6
3131,7,5
27879,7,4
36551,7,4
40678,7,10
48439,7,7
64102,7,5
72903,7,2
89575,7,5
97509,7,1
N,1276,7,3,20
56732,7,7
62807,7,3
77147,7,8
73415,7,3
44248,7,2
43647,7,7
4149,7,4
57051,7,5
40599,7,7
48871,7,4
24027,7,1
24035,7,1
31461,7,2
39719,7,7
40642,7,9
51164,7,1
54894,7,7
57062,7,8
81119,7,2
89506,7,5
N,1997,7,3,9
47,7,8
16039,7,10
40655,7,9
46435,7,8
69084,7,7
75815,7,3
81555,7,2
97751,7,4
99799,7,6
N,2051,7,2,17
2093,7,5
56615,7,3
1955,7,5
6193,7,6
15223,7,7
72293,7,1
73443,7,8
5106,7,2
27367,7,4
32327,7,2
48867,7,5
55941,7,7
57055,7,10
81639,7,10
89287,7,8
89703,7,5
95635,7,3
N,1195,7,4,12
80615,7,1
70867,7,10
13767,7,1
14291,7,6
15445,7,10
19172,7,9
63079,7,1
65255,7,5
72155,7,5
88730,7,1
93649,7,5
94486,7,2
N,1761,7,3,15
87454,7,8
28247,7,3
28387,7,1
85315,7,9
85670,7,5
36539,7,2
20135,7,1
23705,7,8
37799,7,6
38627,7,9
46558,7,1
64487,7,9
65239,7,10
73157,7,8
93815,7,3
N,2305,7,3,5
21991,7,9
27797,7,9
44750,7,1
53863,7,8
81095,7,7
N,201,7,1,15
44770,7,1
64742,7,9
65253,7,5
10458,7,6
3126,7,6
15989,7,6
17983,7,5
19911,7,6
24245,7,2
31709,7,9
39399,7,7
57027,7,6
60839,7,8
93923,7,1
98021,7,1
N,322,7,5,7
5703,7,5
28389,7,6
47679,7,4
56039,7,9
56999,7,2
62878,7,8
71380,7,2
N,1195,7,5,6
6199,7,8
16095,7,4
31455,7,1
64101,7,1
73381,7,5
93157,7,3
N,2051,7,5,19
73019,7,8
6165,7,6
40430,7,6
45894,7,10
89814,7,3
72421,7,9
13505,7,7
70373,7,10
46803,7,6
32487,7,9
15847,7,6
16091,7,8
35295,7,5
48871,7,1
64858,7,6
73367,7,3
87717,7,3
96733,7,2
97893,7,4
N,1281,7,2,9
40474,7,2
40551,7,4
51526,7,9
52965,7,6
53923,7,7
56543,7,4
89814,7,7
89822,7,1
97030,7,6
N,1659,7,1,13
80579,7,3
3717,7,1
5702,7,9
16084,7,7
16085,7,9
26575,7,4
30391,7,3
44759,7,9
64717,7,6
73387,7,2
85351,7,8
87783,7,2
94659,7,4
N,203,7,1,8
10979,7,8
20638,7,4
40663,7,8
48215,7,9
60759,7,6
71077,7,3
87718,7,7
93702,7,1
N,1283,7,4,11
97467,7,10
21927,7,9
