N,251,2,6,16
56803,2,4
14791,2,4
23009,2,9
24295,2,1
30173,2,3
30183,2,8
30363,2,6
40445,2,9
67231,2,2
71138,2,4
89826,2,9
97463,2,9
N,2659,2,8,9
52961,2,2
24278,2,7
56744,2,2
63323,2,2
74723,2,10
75989,2,4
78225,2,10
89687,2,10
93637,2,1
N,1283,2,9,8
5399,2,6
23089,2,3
30343,2,8
31819,2,2
41958,2,1
64935,2,9
71351,2,2
83603,2,2
N,2019,2,8,16
5175,2,5
71197,2,9
56406,2,2
88183,2,2
16871,2,5
5117,2,10
6087,2,7
22976,2,4
23138,2,9
23700,2,6
36055,2,8
51095,2,8
62977,2,6
80615,2,2
80902,2,6
93775,2,5
N,2115,2,10,13
1527,2,3
1949,2,2
11487,2,7
14630,2,3
15303,2,7
21691,2,4
23783,2,8
40645,2,7
40669,2,5
55519,2,8
56294,2,2
88711,2,2
89795,2,1
N,2291,2,9,13
16100,2,5
40551,2,5
66151,2,7
5638,2,6
19910,2,2
22567,2,4
24295,2,8
48614,2,8
57030,2,7
68188,2,4
70467,2,1
77345,2,7
98006,2,4
N,2690,2,6,13
56418,2,3
15335,2,10
36895,2,6
5023,2,5
14039,2,10
24159,2,9
30147,2,7
35559,2,2
36450,2,6
53447,2,7
56679,2,10
60230,2,6
73435,2,9
N,2139,2,6,14
77535,2,8
97863,2,4
65108,2,3
73431,2,1
5782,2,5
9229,2,7
29405,2,4
30015,2,9
32471,2,7
36383,2,7
43143,2,8
55271,2,9
69863,2,6
72421,2,6
N,955,2,9,15
72355,2,7
97767,2,9
24285,2,9
83687,2,1
24274,2,5
1317,2,6
26175,2,4
34407,2,3
40679,2,10
48560,2,1
48614,2,6
60500,2,8
70017,2,6
87783,2,4
97988,2,1
N,2159,2,9,10
69019,2,10
17605,2,8
23519,2,3
27847,2,1
46054,2,4
56990,2,1
64227,2,7
71909,2,4
87523,2,3
89815,2,10
N,1793,2,6,5
11367,2,5
53991,2,8
62991,2,3
80481,2,2
87759,2,9
N,2043,2,8,20
42207,2,8
97927,2,8
70982,2,10
55989,2,10
3861,2,8
73162,2,10
28391,2,6
48294,2,9
54885,2,5
38627,2,10
3895,2,10
6143,2,8
32419,2,4
36583,2,4
40351,2,8
48871,2,1
57063,2,10
66143,2,9
69343,2,3
73251,2,4
N,1763,2,9,13
44973,2,2
37090,2,5
57002,2,1
15571,2,1
16067,2,10
23431,2,8
32487,2,8
46791,2,6
73367,2,6
78805,2,6
81022,2,2
85479,2,4
85669,2,2
N,2155,2,7,20
40607,2,10
47767,2,8
27492,2,5
79460,2,4
81119,2,2
81111,2,5
31975,2,9
15071,2,6
97765,2,4
15078,2,9
27085,2,3
28161,2,7
32151,2,4
38238,2,9
48679,2,8
60902,2,9
73447,2,5
76963,2,2
77029,2,5
89295,2,3
N,1873,2,10,19
89447,2,10
88259,2,4
9535,2,6
72897,2,6
80583,2,4
73319,2,7
56807,2,8
84833,2,10
98016,2,3
87335,2,3
6179,2,10
20194,2,9
40015,2,10
54997,2,4
56037,2,8
62943,2,5
80535,2,6
89828,2,7
94087,2,2
N,2241,2,7,8
4158,2,7
5782,2,4
8135,2,2
36935,2,9
38607,2,6
63207,2,4
64341,2,1
65253,2,10
N,2304,2,9,10
2085,2,7
3143,2,8
4389,2,7
6146,2,7
29126,2,9
44764,2,9
56175,2,5
72415,2,2
86240,2,4
96991,2,1
N,1123,2,9,6
2023,2,1
2055,2,2
4998,2,9
15079,2,3
44551,2,9
87331,2,10
N,2145,2,7,12
65252,2,4
96661,2,4
16098,2,3
19815,2,10
21979,2,9
23747,2,2
36550,2,9
65047,2,8
80044,2,7
80996,2,6
93669,2,7
97993,2,10
N,579,2,8,19
48807,2,1
54975,2,8
97383,2,5
91807,2,9
54819,2,6
51908,2,8
31415,2,6
11799,2,7
14758,2,3
15010,2,3
15686,2,7
18738,2,4
30434,2,9
55015,2,6
63970,2,4
69287,2,5
69343,2,4
87782,2,10
93666,2,8
P,2,9,75,3862.55
P,2,10,187,998.09
P,2,7,2167,4866.01
N,1251,2,10,9
1605,2,7
14407,2,3
24279,2,5
43357,2,2
57034,2,4
85444,2,3
88727,2,7
89127,2,4
93907,2,1
N,2294,2,9,9
5503,2,6
11999,2,10
38119,2,5
48562,2,3
48797,2,4
52163,2,2
60127,2,7
65255,2,5
89797,2,9
P,6,9,1153,3133.66
P,2,10,2196,832.74
P,3,4,315,3805.95
P,2,7,2143,2862.09
P,2,10,991,1603.65
P,2,7,2051,2172.58
S,2,9,12,36
P,2,7,1091,912.84
D,2,7
P,2,6,706,746.18
T
N,897,2,6,10
11991,2,4
22854,2,2
24279,2,10
28107,2,4
54974,2,5
57063,2,10
60646,2,8
65126,2,3
95718,2,8
96475,2,5
N,1465,2,8,7
10599,2,2
37092,2,6
56534,6,7
80847,2,4
85505,2,7
95974,2,7
97337,2,5
T
N,2819,2,6,15
97759,2,10
46625,2,5
47735,2,10
36574,2,1
1379,2,1
2101,2,10
15063,2,3
15591,2,7
32343,2,9
33495,2,10
38631,2,5
57061,2,3
64895,2,3
86375,2,2
89703,2,4
D,2,6
N,2275,2,7,5
11335,2,5
15940,2,9
46309,2,3
54851,2,1
73447,2,7
N,2434,2,6,9
3909,2,3
20170,2,3
23019,2,4
28086,2,5
38342,2,7
38437,2,6
55999,2,3
62881,2,7
96852,2,6
N,2243,2,10,8
15588,2,8
36086,2,7
46055,2,1
46427,2,1
46529,2,9
64743,2,2
96927,2,6
98021,2,8
N,769,2,10,6
5172,2,4
44230,2,9
48550,2,8
52934,2,4
65223,2,5
97479,2,10
N,2990,2,7,12
835,2,3
962,2,1
1975,2,10
4355,2,2
7701,2,3
15791,2,5
15967,2,3
37497,2,3
52963,2,10
72243,2,7
81460,2,8
95929,2,5
N,1791,2,9,19
56455,2,1
56806,2,2
56453,2,8
40657,2,9
56678,2,8
88999,2,8
31975,2,3
82470,2,10
5679,2,4
6003,2,1
11079,2,7
15583,2,3
31461,2,8
40658,2,2
57030,2,6
72639,2,6
77991,2,4
81253,2,6
93379,2,5
N,200,2,6,16
60071,2,2
40519,2,8
54543,2,1
15509,2,2
2075,2,7
5695,2,4
30423,5,9
31233,2,4
31463,2,3
34527,2,9
47968,2,5
63207,2,10
87231,2,6
89301,2,6
89319,2,3
93669,2,4
N,2241,2,9,9
34031,2,5
36194,2,1
44759,2,2
48591,2,9
56933,2,1
56953,2,1
57037,2,5
57045,2,8
80590,2,8
N,2167,2,8,14
89671,2,6
22115,2,3
32031,2,3
6087,2,7
14022,2,9
14551,2,5
27236,2,4
40677,2,10
44679,2,8
46901,2,9
59106,2,3
79589,2,9
79591,2,9
81639,2,9
N,1730,2,6,17
63162,2,10
71142,2,7
71206,2,5
87655,2,4
15823,2,3
967,2,3
4387,2,3
4869,2,3
10215,2,1
13671,2,10
14823,2,7
15327,2,7
68303,2,2
79335,2,1
81639,2,2
97126,2,6
97505,2,4
N,2287,2,7,15
31455,2,7
6022,2,6
39638,2,10
56319,2,7
52966,2,10
183,2,5
5958,2,6
19173,2,2
69269,2,2
71269,2,4
72287,2,2
73443,2,3
81622,2,7
94903,2,8
97991,9,2
N,2787,2,10,18
40403,7,1
40165,2,10
65247,2,2
89683,2,8
48613,2,1
73183,2,6
34455,2,3
21986,2,6
9444,2,2
30423,2,6
40157,2,1
40679,2,9
48869,2,2
50651,2,2
54991,2,8
55011,2,6
73314,2,5
89830,2,9
N,2287,2,7,18
48583,2,5
38631,2,9
40613,2,2
81119,2,7
32401,2,10
64983,2,7
88802,2,7
6211,2,6
15955,2,1
23263,2,3
23873,2,1
24271,2,4
32455,2,6
46212,8,8
46805,2,4
48871,2,3
56551,2,10
85207,2,5
N,265,2,8,15
65255,2,1
86374,2,2
84438,2,6
55576,2,8
89607,2,6
5703,2,2
22238,2,8
58466,2,2
71375,2,7
85702,2,8
88790,2,7
89799,2,1
95974,2,4
97957,2,9
97991,2,7
N,1411,2,8,13
52707,2,4
87271,2,7
95190,2,7
16082,2,2
24199,2,10
27351,2,7
32215,8,2
55518,2,2
63265,2,4
69330,2,6
71331,2,8
73179,2,10
87713,2,4
N,1282,2,6,13
48773,2,1
1023,2,3
5939,2,6
9659,2,3
16100,2,1
16614,2,2
28390,2,3
30435,2,9
30949,2,2
36983,2,5
63199,2,4
72414,2,2
88806,2,8
N,767,2,9,16
79536,2,5
76765,2,8
5157,2,9
96614,2,10
28390,2,6
25287,2,1
23132,2,4
10935,2,7
32391,2,1
39903,2,9
52439,2,3
56021,2,1
60550,2,9
61110,2,4
87783,2,6
89279,2,4
N,897,2,6,5
5155,2,6
13987,2,3
70355,2,4
73447,2,2
79317,2,3
N,1743,2,9,18
94946,2,9
89311,2,5
80353,2,3
93927,2,1
35495,2,4
45758,2,3
3655,5,7
3693,2,2
5701,2,6
11983,2,10
31453,2,7
34210,2,5
39751,2,9
45666,2,6
48703,2,10
48870,2,1
72907,2,5
93895,2,7
N,1203,2,8,17
9447,2,6
15511,2,6
16069,2,8
61143,2,10
5676,2,1
48467,2,2
48644,2,3
23645,2,3
24231,2,8
40679,2,10
44757,2,8
47847,2,9
54959,2,9
76503,2,9
88691,2,2
95463,2,2
97879,2,4
N,1283,2,8,20
66759,2,3
36039,2,5
30043,2,9
42583,2,1
8677,2,8
16035,2,1
70853,5,8
5120,2,6
10837,2,2
22214,2,10
24774,2,10
27359,2,10
27783,2,5
28375,2,9
32484,2,5
40535,2,4
40551,2,5
57041,2,6
89767,2,9
95888,2,1
N,451,2,8,11
4551,2,9
24127,2,1
52966,2,3
63061,2,1
63107,2,6
63142,2,10
72423,2,1
89686,2,8
95702,2,4
97879,8,6
98023,2,2
N,1247,2,6,12
40102,2,5
47847,2,6
4511,2,2
6146,2,5
11365,2,6
14053,2,3
36325,2,3
38823,2,5
56039,2,2
74757,2,8
87595,2,1
99942,2,9
N,66,2,8,5
4147,2,1
9877,2,8
89817,2,5
91846,2,5
97831,2,9
N,171,2,6,20
48568,2,6
50661,2,5
97505,2,9
73179,4,8
81637,2,7
38628,2,5
35815,2,6
40167,2,10
83611,2,7
71191,2,8
50910,2,1
1351,2,10
9363,2,9
34533,2,8
42944,2,10
57439,2,9
65119,2,10
71911,2,8
80359,2,8
89316,2,10
N,2673,2,7,11
48604,2,3
37222,4,1
14935,2,10
26339,2,6
34493,2,2
38885,2,8
65236,2,2
81059,2,7
81607,2,5
86722,2,7
94823,2,6
N,1731,2,8,12
5639,2,9
47246,5,4
15718,2,2
29379,2,2
31713,2,3
32456,2,8
48267,2,10
71007,2,5
87239,2,3
87447,4,3
88529,2,1
97879,2,6
N,2049,2,10,17
26079,2,10
48519,2,7
29415,2,4
32223,2,2
36582,2,6
73437,2,1
20708,2,6
40582,2,2
24151,2,2
30429,2,1
35175,2,6
37443,2,7
46563,2,4
62871,2,6
63029,2,7
81191,2,1
89799,2,6
N,2289,2,6,17
81631,2,6
73351,2,5
36319,2,3
39910,2,7
73447,2,9
77327,2,10
5682,2,3
7988,2,9
13651,2,9
18855,2,10
30130,2,6
31335,2,1
51557,2,7
56798,2,8
64102,2,4
79047,2,9
91367,2,10
N,263,2,6,7
2111,2,2
14039,2,8
32199,2,10
40143,2,9
70375,2,9
72919,2,10
79527,2,8
N,1149,2,9,16
40663,2,8
88519,2,3
20759,2,4
73431,2,7
11819,2,6
83619,2,3
3142,2,4
15075,2,8
40151,2,5
51935,2,8
56342,2,2
57063,2,7
63141,2,7
63168,2,9
89279,2,9
89799,2,1
N,1210,2,6,14
93407,2,6
85730,2,4
30183,2,6
97446,2,5
15042,2,7
22100,2,10
24185,2,10
36166,2,1
39617,2,1
47741,2,2
53990,2,10
65191,2,6
81377,2,9
88807,2,7
N,1123,2,10,7
5938,2,7
26039,2,4
28379,2,10
30311,2,2
54983,2,2
56546,2,8
89741,2,6
N,2592,2,6,9
580,2,6
14374,2,2
30338,2,1
40317,2,1
40679,2,1
76451,2,5
83151,2,10
97471,2,1
97959,2,1
N,75,2,6,13
24262,2,2
40252,2,4
28391,2,7
10183,2,9
11735,2,7
13991,2,10
20965,2,3
36051,2,1
48646,2,8
59975,2,8
64463,2,7
80706,2,6
95835,2,8
N,2299,2,8,13
32218,2,3
63715,2,5
67815,2,2
79073,2,9
9959,2,1
26063,2,4
38343,2,1
47838,2,6
52769,2,4
77023,2,3
79508,2,1
81319,2,3
89639,2,6
N,1918,2,9,7
19787,2,9
32309,2,2
46735,2,2
65254,2,5
81607,2,1
89831,2,7
97853,2,2
N,2178,2,6,13
64675,2,8
89191,2,8
3586,2,4
13974,2,2
15459,2,2
38429,2,8
38613,2,2
48743,2,3
87703,2,10
88677,2,3
89797,2,10
97958,2,2
98022,2,1
N,323,2,7,12
81639,2,6
2118,2,6
6179,2,8
22615,2,1
32102,2,6
32485,2,4
40535,8,2
52965,2,7
53447,2,2
64720,2,8
72639,2,5
80607,2,6
N,25,2,10,14
46566,2,7
69215,2,10
5671,2,3
9287,2,9
15359,2,4
16063,2,4
23399,2,1
29363,2,10
30951,2,9
31830,2,2
56973,2,8
72383,2,6
86245,2,7
97990,2,3
N,2930,2,7,15
43491,2,8
42727,2,7
15558,2,3
20127,2,5
29661,2,8
20023,2,1
31391,2,8
47206,2,6
47802,2,8
57063,2,1
65062,2,4
73287,2,4
80103,2,8
81587,2,9
81639,2,8
N,1923,2,6,12
65252,2,2
87783,2,10
1869,2,6
12359,2,7
15844,2,2
31939,2,4
38359,2,3
54870,2,9
55519,2,3
61159,2,8
80589,2,6
93919,2,1
N,2497,2,7,6
12511,2,1
30085,2,2
40638,2,8
80797,2,3
86479,2,9
98023,2,4
N,75,2,9,13
70119,2,3
11922,2,1
19639,2,8
22245,2,2
22466,2,7
23771,2,3
24039,2,6
28003,2,9
32423,2,10
35999,2,6
40371,2,9
43655,2,3
54886,2,3
N,1727,2,10,5
5574,2,2
10967,2,6
14275,2,9
56551,2,1
85734,2,5
N,1266,2,10,19
47190,2,4
34439,2,1
91327,2,9
40167,2,1
10823,2,7
62681,2,1
79423,2,10
1043,2,7
1077,2,10
1814,2,4
30239,2,10
40163,2,9
44566,2,3
46773,2,5
59097,2,3
64591,2,3
84705,2,4
97889,2,5
97989,2,10
N,1283,2,7,19
79943,2,7
23191,2,1
60091,2,2
25703,2,6
85735,4,4
5431,2,7
31435,2,10
89819,2,6
4930,2,1
5653,2,3
14747,2,3
28866,2,1
30295,2,2
48741,2,6
56807,2,10
62695,9,9
79587,2,9
81606,2,9
93401,2,4
N,1962,2,9,15
89565,2,6
48793,2,6
40669,2,6
3639,2,6
12821,2,4
15517,2,7
16103,2,7
26341,2,4
29415,2,6
32466,2,9
32479,2,3
38485,2,7
43742,2,6
45794,2,7
64991,2,6
N,1155,2,7,7
36063,2,5
48807,2,10
56006,2,4
56230,2,5
70887,2,1
87771,2,6
89429,2,1
N,2162,2,9,18
69335,2,7
65219,2,2
40677,2,4
73446,2,9
52965,2,5
5329,2,5
61079,2,8
2607,2,4
88220,2,3
32416,2,8
39511,2,4
69317,2,2
72675,2,2
76483,2,3
81477,2,6
88385,2,9
89825,2,7
93415,2,6
N,309,2,10,11
4670,2,10
5175,2,3
14018,2,1
15078,2,8
23943,2,6
30854,2,3
32479,2,2
38982,2,9
48647,2,5
86543,2,6
98023,2,3
N,2291,2,9,16
72924,2,7
40286,2,10
46823,2,10
73367,2,6
55563,2,1
40629,2,7
5055,2,7
14355,2,6
45798,2,10
52963,2,10
70116,2,4
73181,2,7
73190,2,4
77439,2,1
89574,2,6
97595,2,6
N,2179,2,8,8
15580,2,7
36358,2,10
38631,2,5
39527,2,4
62437,2,2
79303,2,10
88679,2,7
97735,2,4
N,1219,2,6,9
3807,2,2
15288,2,1
20161,2,10
37739,2,2
52591,2,5
71127,2,4
74435,2,8
81635,2,1
84453,2,2
N,1787,2,9,19
96995,2,7
48839,2,6
48675,2,9
26341,2,4
55398,2,1
39631,2,9
23782,2,6
37,2,9
2117,2,5
15591,2,7
15815,2,5
20191,2,3
44655,2,5
46589,2,10
47779,2,8
47843,2,7
48357,2,5
77018,2,10
95846,2,8
N,195,2,10,17
72039,2,6
55815,2,7
65030,2,1
73399,2,5
78567,2,1
48855,2,5
56863,2,9
10841,2,10
15385,2,7
16103,2,9
18587,2,2
40391,2,1
55011,2,2
56929,2,1
65255,2,7
71911,2,1
93779,2,2
N,2143,2,7,9
3518,2,6
6215,2,9
36421,2,4
36582,2,5
44743,2,9
56806,2,5
65029,2,7
96959,2,2
97571,2,4
P,2,9,895,2431.15
D,2,5
T
N,2177,2,8,5
19319,2,9
23758,2,10
40292,2,6
43943,2,10
64198,2,5
N,995,2,9,17
81367,2,7
71076,2,4
89559,2,4
38631,2,5
84547,2,8
56419,2,5
97504,2,1
5413,2,2
11319,2,8
19995,2,4
32463,2,4
40293,2,3
44769,2,7
48359,2,8
56039,2,2
63699,2,7
97503,2,10
P,2,10,331,3094.12
D,2,6
N,2741,2,10,5
14983,2,8
15847,2,6
62755,2,2
87630,2,2
97863,2,1
N,1787,2,7,5
48268,2,1
65246,2,5
70359,2,2
73317,2,2
81571,2,2
D,2,9
O,2,6,2071
T
N,1627,2,6,7
15583,2,7
42695,2,4
47477,2,5
56404,2,6
73318,2,7
79491,2,6
85703,2,8
I,2,10,23
O,2,8,1603
P,2,7,1283,1487.75
O,2,6,2231
N,256,2,6,8
1953,2,10
46663,2,9
61143,2,4
70375,2,2
80470,2,8
87398,2,1
97191,2,8
99232,2,2
P,2,10,2814,339.3
D,2,6
N,763,2,10,10
42727,2,1
38609,2,3
24203,2,1
48606,2,3
70887,2,1
73126,2,4
73317,2,8
77518,2,4
81122,2,6
89254,2,7
N,1856,2,9,9
4028,2,4
8212,2,10
32454,2,8
52293,8,4
57031,2,7
81123,2,10
89427,2,5
95079,2,3
97142,2,1
D,2,4
P,2,9,2947,3168.48
N,899,2,9,10
4677,2,4
23263,2,1
24056,2,8
29407,2,5
32245,2,1
37348,2,1
54695,2,5
65235,2,2
81253,2,3
94947,2,4
S,2,7,11,48
D,2,4
D,2,5
N,1723,2,7,10
2113,2,8
7621,2,2
14311,2,9
34919,2,10
38631,2,1
42703,2,3
55767,2,2
73311,2,4
81627,2,4
95970,2,8
N,310,2,10,7
31453,2,5
31972,2,7
32486,2,7
52390,2,8
89679,2,8
89807,2,10
97470,2,3
N,314,2,7,8
4133,2,7
8471,2,10
39491,2,8
63203,2,6
81622,2,10
83644,2,9
89245,2,9
98007,2,3
N,2225,2,10,6
21215,2,7
23364,2,8
32726,2,9
40293,2,6
67299,2,8
94661,2,9
R,2,10,153
N,2978,2,9,15
52391,2,6
80615,2,10
90519,2,6
97983,2,6
58951,2,4
44739,2,4
6072,2,6
14851,2,8
36069,2,3
57021,2,6
62359,2,8
63715,2,7
73439,2,5
95879,2,3
96999,2,9
I,2,8,35
T
P,2,10,1273,2501.56
S,2,9,16,46
N,131,2,7,20
55015,2,6
52933,2,10
52391,2,2
87615,2,7
57575,2,2
65126,2,7
54995,2,1
72414,2,3
1501,2,2
3975,2,8
4987,2,8
6083,2,5
16043,2,2
23895,2,2
40123,2,1
57023,2,8
72679,2,3
73383,2,10
89831,2,9
97703,2,3
N,688,2,6,20
707,2,1
711,2,6
15572,2,2
42311,2,4
48871,2,4
16006,2,5
16007,2,8
20058,2,2
28327,2,6
30343,2,6
32212,2,6
32422,2,1
32487,2,7
47571,2,3
65253,2,9
72799,2,7
74455,2,8
81578,2,8
81599,2,8
81638,3,2
D,2,10
N,987,2,8,8
1991,2,10
3141,2,10
15326,2,10
16004,2,7
32071,2,5
48817,2,10
69333,2,10
79051,2,8
P,2,7,1723,405.61
P,2,9,1955,4945.57
R,2,8,2288
N,1201,2,10,17
64727,2,7
64215,2,9
56754,2,7
43335,2,3
89798,2,1
81085,2,1
89567,2,2
16094,2,3
23216,2,6
29415,2,1
32139,2,9
37999,2,3
48034,2,9
48741,2,8
72119,2,8
72891,2,1
89797,2,5
R,2,9,293
O,2,8,2288
D,2,3
D,2,3
N,2063,2,6,10
16062,2,9
24151,2,3
24251,2,10
39655,2,7
48462,2,3
48543,2,5
52839,2,8
61023,2,2
78546,2,5
85708,2,8
N,1147,2,8,12
15554,2,7
21961,2,1
23782,2,5
24231,2,6
28385,2,1
48615,2,9
52391,2,8
60839,2,6
70245,2,10
94928,2,2
98019,2,6
98020,2,7
P,2,9,1242,3137.07
D,2,5
D,2,3
I,2,10,44
D,2,10
P,10,9,2237,2798.55
D,2,6
P,2,10,1266,1590.48
P,2,9,6,1925.9
D,2,2
N,169,2,8,7
38595,2,8
40445,2,10
44615,2,10
70286,2,1
75466,2,8
78567,2,1
98455,2,1
P,5,4,1265,4659.15
P,2,6,2974,558.97
P,2,7,201,2559.82
N,512,2,9,8
20198,2,6
39395,2,6
39894,2,6
40551,2,9
73389,2,1
77221,2,4
87747,2,9
96806,2,1
N,87,2,6,14
55699,2,5
39957,2,10
75135,2,3
93847,2,6
5409,2,5
13637,2,8
23875,2,8
26310,2,4
44243,2,7
48549,2,4
60518,2,3
72951,2,7
81639,2,7
87375,2,10
N,1283,2,7,16
81490,2,6
48231,2,5
81637,2,8
65047,2,2
23975,2,8
55911,2,3
31585,2,7
10234,2,5
23127,2,3
40167,2,1
40679,2,1
65222,2,7
65699,2,5
78930,2,9
89799,2,3
97487,2,10
D,2,9
N,319,2,6,14
89671,2,9
76518,2,8
39140,2,9
72661,2,3
5947,2,5
6070,2,7
31447,2,2
46311,2,4
50719,2,10
55303,2,2
65063,2,4
72805,2,5
75797,2,7
97511,3,5
N,2819,2,6,12
20163,2,7
24167,2,3
2087,2,8
4421,2,6
31428,2,5
34503,2,6
39127,2,8
46819,2,5
47286,2,7
75493,2,10
89543,2,2
98719,2,6
D,2,6
D,2,2
N,2175,2,7,20
99034,2,3
96854,2,9
56551,2,10
95183,2,9
92892,2,9
35253,2,7
50783,2,2
76323,2,5
68819,2,5
40679,2,6
23989,2,2
18119,2,7
22052,2,3
40150,2,2
40443,2,3
47774,2,7
71332,2,1
85189,2,2
93607,2,3
95875,2,1
N,2178,2,10,7
6207,2,9
19687,2,8
27521,2,10
48807,2,2
54038,2,8
56509,2,3
67301,2,2
P,5,3,1145,1796.95
N,2291,2,9,17
80582,2,5
40092,2,1
61024,2,4
12230,2,6
10031,2,9
80999,2,1
71015,2,3
69215,2,3
45,2,10
48807,2,7
55526,2,6
56539,2,9
64707,2,6
65251,2,6
68311,2,2
72293,2,6
93917,2,9
D,2,3
N,2305,2,8,15
52703,2,8
50115,2,3
4155,2,10
36567,2,1
76511,2,9
79843,2,3
14342,2,5
22937,2,7
43751,2,4
56339,2,1
63189,2,10
73445,2,3
88775,2,2
89063,2,9
93918,2,9
P,4,10,1283,589.34
P,6,8,1731,4768.26
D,2,1
N,2171,2,9,10
14047,2,4
23746,2,9
24271,2,4
24295,2,10
28367,2,10
48807,2,9
52899,2,10
62311,2,9
64742,2,4
73442,2,7
D,2,3
D,2,10
N,75,2,9,6
17958,2,7
40167,2,1
40565,2,8
44007,2,10
68839,2,4
87710,2,5
N,331,2,8,20
40535,2,5
76519,2,10
29395,2,4
47303,2,4
69214,2,7
87257,2,7
4077,2,3
6181,2,1
16103,2,7
23269,2,8
24195,2,1
24294,2,5
24295,2,8
31403,2,7
32163,2,5
40601,2,3
44751,2,6
45735,2,3
53792,2,6
87655,2,10
P,2,8,1268,3453.45
D,2,5
N,1475,2,6,6
22855,2,3
30279,2,3
39911,2,3
56783,2,6
63202,2,3
87271,2,8
T
T
N,2288,2,8,15
81605,2,4
70179,2,1
8931,2,8
29605,2,7
15051,2,2
24015,2,4
24100,2,4
24227,2,6
26343,2,1
31718,2,8
36559,2,4
56902,2,1
78567,2,4
81236,2,6
88549,2,8
N,2738,2,6,15
71903,2,1
83366,2,4
16007,2,4
48871,2,5
4677,2,5
5155,2,3
11990,2,8
13063,2,3
28391,2,4
49622,2,9
56743,2,9
59095,2,6
64131,2,6
81303,2,4
85125,2,4
D,2,10
D,2,2
D,2,9
D,2,7
T
D,2,1
D,2,6
D,2,9
D,2,7
D,2,10
N,2171,2,7,18
56790,2,9
24213,2,4
81558,2,2
11846,2,5
68321,2,9
11747,2,3
48854,2,5
47526,2,10
3971,2,9
6198,2,2
31206,2,10
36068,2,8
52815,2,3
77539,2,9
80327,2,9
81623,2,9
87783,2,6
97991,2,3
D,2,8
I,2,7,27
N,1274,2,8,18
89254,2,9
5179,2,9
5061,2,6
62758,2,7
49447,2,7
63205,2,10
32389,2,1
80611,2,4
5191,2,9
15062,2,7
31957,2,6
40675,2,8
47703,2,2
56759,2,10
56942,2,2
62935,2,10
81623,2,12
89797,2,6
D,2,4
N,819,2,10,8
4163,2,5
6213,2,4
35409,2,7
38375,2,7
57063,2,3
85212,2,7
85734,2,1
88598,2,7
D,2,4
D,2,4
P,2,7,2506,3834.75
N,75,2,7,20
68743,2,10
9431,2,7
97895,2,1
56949,2,2
78819,2,1
45763,2,2
52067,2,7
50519,2,7
48358,2,6
10647,2,2
40647,2,9
14567,2,6
21090,2,9
36447,2,5
37068,2,10
40663,2,1
44611,2,8
60127,2,4
63063,2,8
65125,2,2
N,1025,2,9,13
15955,2,9
551,2,6
4655,2,8
15589,2,2
22087,2,10
31463,2,2
40287,2,7
47815,2,8
57055,2,6
72418,2,10
81231,2,8
97695,2,4
97765,2,10
N,185,2,6,20
70878,2,3
40675,2,7
15431,2,10
85725,2,4
87012,2,8
89575,2,9
5965,2,7
6215,2,7
13383,2,6
14278,2,8
14311,2,10
20051,2,1
21214,2,10
30433,2,7
34855,2,3
48791,2,10
56965,2,5
56983,2,2
71135,2,2
85678,2,8
N,707,2,8,11
29795,2,3
3424,2,6
7239,2,2
32463,2,9
48615,2,9
54887,2,3
56551,2,9
60005,2,7
73315,2,5
81111,2,10
81502,2,1
N,322,2,9,12
81127,2,10
14047,2,2
14050,2,10
15074,2,5
16039,2,3
32455,2,8
47303,2,8
48804,2,1
53606,2,6
57039,2,10
64458,2,10
89822,2,10
N,1787,2,10,13
95207,2,5
1543,2,1
1636,2,1
4709,2,4
24256,2,5
28147,2,1
32452,2,10
42910,2,1
62887,2,6
63200,2,1
81583,2,8
89703,2,4
97687,2,2
N,914,2,8,19
64223,2,8
56791,2,6
48799,2,3
89558,2,2
81095,2,2
50335,2,6
20191,2,2
96701,2,8
72423,2,9
4775,2,6
6214,2,8
20147,2,2
34919,2,5
40135,2,4
40418,2,3
47715,2,6
56101,2,10
56921,2,8
81607,2,9
N,2239,2,7,12
48739,2,2
9878,2,6
12099,2,8
15559,2,10
23975,2,7
35983,2,2
40166,2,7
40652,2,5
47847,2,1
63959,2,1
65253,2,8
65255,2,9
N,1281,2,7,15
60742,2,1
65223,2,8
78823,2,1
4806,2,1
5671,2,7
26311,2,4
31206,2,8
40679,2,2
48731,2,6
48871,2,10
65196,2,3
85526,2,1
96917,2,8
97949,2,10
98023,2,10
N,1537,2,8,18
45661,2,2
4033,2,9
65219,2,6
66517,2,10
95967,2,8
77017,2,6
97812,2,7
88798,2,9
16054,2,3
23475,2,9
28381,2,7
31911,2,9
36573,2,6
75791,2,6
77027,2,9
80671,2,2
88261,2,6
97755,2,9
N,2993,2,7,11
46789,10,8
98003,2,6
7741,2,9
12007,2,2
24295,2,8
39999,2,6
40347,2,7
43751,2,5
81351,2,4
89255,2,5
95631,2,7
N,731,2,6,13
35493,2,10
40167,2,1
5119,2,2
22238,2,2
24100,2,3
24255,2,2
34324,2,4
40611,2,1
48846,2,3
48862,2,4
54907,2,2
84940,2,8
93586,2,5
N,1696,2,10,15
6075,2,9
57062,2,7
24020,2,6
12766,2,9
19989,2,3
53543,2,7
12703,2,9
32351,2,6
48867,2,10
56967,2,8
71335,2,7
72167,2,1
73447,2,3
77454,2,2
98016,2,1
N,1027,2,8,6
