S,2,2,17,43
O,2,5,1280
32455,2,6
84579,2,3
16097,2,10
20191,2,2
7744,2,10
10038,2,6
14386,2,4
15075,2,10
34273,2,7
59105,2,4
73179,2,10
79463,2,9
93413,2,6
96391,2,8
N,2042,2,1,16
54886,2,5
89603,2,4
14951,2,7
40615,2,8
97507,2,2
48871,2,4
15715,2,4
29926,2,1
45483,2,8
47842,2,3
56887,2,5
63506,2,8
65223,3,10
65235,2,2
79141,2,6
81623,2,10
N,1259,2,2,17
87679,2,3
63206,2,4
88797,2,6
80415,2,4
19815,7,1
2089,2,5
4839,2,4
23061,2,3
23271,2,6
23655,2,5
32389,2,4
50919,2,3
53842,2,1
66215,2,4
69718,2,8
71830,2,7
91479,2,6
N,2019,2,4,17
73245,2,1
53845,2,5
53991,2,3
52613,2,4
22053,2,10
73318,2,2
577,2,10
6070,2,5
6083,2,10
32477,2,6
43463,2,2
52125,2,5
61155,2,8
65186,2,6
72164,2,2
77471,2,2
98004,2,5
N,2207,2,1,14
63207,2,5
48804,2,4
10981,2,2
30437,2,4
94695,2,4
11493,2,6
30567,2,10
48055,2,5
48855,2,9
53949,2,2
62933,2,9
77859,2,5
81255,2,4
81506,2,4
N,2291,2,5,15
28385,2,3
4668,2,9
1517,2,2
98007,2,4
81559,2,9
19157,2,10
24287,2,3
28130,2,9
32035,2,4
38630,2,9
39591,2,10
44167,2,2
61127,2,1
79580,2,4
96919,2,6
N,2218,2,3,15
85221,2,4
65207,2,5
89201,2,1
40311,2,6
73429,2,7
1861,2,1
14942,2,1
24229,2,1
27495,2,9
32414,2,1
56935,2,5
72075,2,4
72197,2,4
73375,2,2
90845,2,4
N,1015,2,1,5
6725,2,7
9447,2,9
29655,2,6
39143,2,1
96997,2,9
N,2815,2,5,17
69031,2,5
36229,2,7
56989,2,6
35941,2,5
43997,2,9
85606,2,8
5558,2,4
6919,2,10
24295,2,3
28295,2,9
31461,2,10
40029,2,5
40420,2,2
40511,2,5
60550,2,4
63955,2,5
85735,2,2
N,1235,2,5,17
48477,2,7
65085,2,4
97735,2,10
10847,2,1
97983,2,10
65119,2,5
21019,2,9
23655,2,5
27007,2,8
30263,2,10
46391,2,6
46517,2,5
47335,2,3
54882,2,10
56743,2,9
65231,2,10
93049,2,5
N,194,2,3,13
48515,2,6
79591,2,4
95711,2,2
97767,2,1
6087,2,6
13415,2,7
31829,2,9
45987,2,2
54807,2,2
55143,2,6
55763,2,4
89703,2,8
95975,2,5
N,1279,2,4,11
5075,2,9
6046,2,2
10327,2,3
28322,2,10
30679,2,1
40675,2,9
60647,2,2
69087,2,1
78054,2,3
81639,2,8
97981,2,2
N,2179,2,4,10
50399,2,10
81559,2,4
36519,2,1
48736,2,9
62517,2,6
65219,2,6
77189,2,4
87270,2,3
93751,2,5
95975,2,6
N,482,2,5,8
37606,2,9
40679,2,6
48863,2,10
56091,2,9
57059,2,5
67269,2,9
89823,2,6
97687,2,8
N,331,2,1,13
48199,2,8
54502,2,8
89573,2,2
89670,2,1
15033,2,1
19811,2,1
40484,2,5
56035,2,5
56887,2,2
64085,2,4
65127,2,10
76773,2,2
81543,2,8
N,266,2,1,7
5131,2,2
30311,2,1
48867,2,9
65155,2,8
73381,2,6
81387,2,3
97415,2,4
N,1789,2,1,16
73445,2,1
65254,2,4
72593,2,9
44772,2,8
1350,2,4
1351,2,1
8133,2,1
11687,2,7
23561,2,10
24165,2,5
32471,2,3
56833,2,10
71207,2,4
81572,2,3
89575,2,5
97927,2,6
N,1255,2,5,19
66610,2,3
43458,2,8
38631,2,4
56551,2,5
99839,2,2
56423,2,1
88967,2,3
48871,2,9
79138,2,10
11343,2,9
14971,2,5
15075,2,6
20966,2,5
40413,2,10
40647,2,3
51429,2,6
63173,2,7
81630,2,2
95863,2,10
N,1281,2,5,20
80304,2,4
81635,2,7
79771,2,3
70115,2,1
12967,2,5
64467,2,5
6149,2,3
48805,2,7
72638,2,9
4751,2,10
5476,2,10
10947,2,3
17633,2,3
30426,2,9
44551,2,2
48871,2,7
54995,2,9
63074,2,8
63396,2,4
86993,2,3
N,1973,2,3,17
2119,2,9
72159,2,6
32407,2,8
31284,2,1
11727,2,3
97382,2,7
56511,2,3
43659,2,5
12295,2,9
29863,2,1
41399,2,7
52162,2,8
55006,2,2
63647,2,8
80287,2,10
80614,2,10
81255,2,6
N,1786,2,2,20
79535,2,3
81474,2,6
97191,2,3
85579,2,6
64999,2,3
85634,2,1
44007,2,8
57063,2,7
28771,2,7
48871,2,2
835,2,4
13919,2,3
27103,2,5
30948,2,3
56295,2,9
61156,2,5
63199,2,6
75239,2,7
79590,2,5
81575,2,5
N,330,2,5,17
76517,2,6
95847,2,2
73447,2,8
78943,2,8
70111,2,5
68182,2,5
56031,2,4
1573,2,4
1590,2,6
21155,2,9
40404,2,8
47519,2,4
72802,2,8
79575,2,10
89543,2,8
94951,2,10
98015,2,4
N,1754,2,5,14
48606,2,7
31975,2,5
2949,2,10
5063,2,1
6193,2,4
6205,2,4
10303,2,7
14175,2,4
39203,2,7
40153,2,8
44739,2,4
47591,2,1
56839,2,5
95895,2,9
N,1153,2,1,18
79545,2,10
85219,2,2
39366,2,8
66883,2,10
24005,2,1
74663,2,3
56867,2,10
88800,2,3
22247,2,10
24147,2,9
30951,2,2
31943,2,6
47191,2,5
56802,2,4
65186,2,10
72917,2,4
83015,2,5
97502,2,2
N,2849,2,4,11
57061,2,1
8031,3,2
9150,2,2
26215,2,10
31847,2,9
56807,2,5
63678,2,3
67559,2,4
73179,2,4
73446,2,1
75471,2,4
N,1283,2,2,5
11071,2,10
23191,2,8
36541,2,2
46229,2,3
64741,2,4
N,1026,2,5,8
30135,2,5
34535,2,5
56469,2,4
57047,2,8
60854,2,8
64431,2,1
68807,2,7
72407,2,1
N,384,2,2,7
16085,2,7
17111,2,1
48677,2,8
77472,2,9
80615,2,9
88391,2,3
89567,2,4
N,2699,2,2,10
1154,2,6
6047,2,1
13799,2,1
63079,2,2
78535,2,1
78853,2,7
81379,2,6
89831,2,4
97734,2,5
97985,2,4
N,1170,2,2,7
14934,2,9
39139,2,7
48327,2,10
48871,2,7
54151,2,4
63199,2,9
73359,2,8
N,1151,2,4,8
39395,2,10
47587,2,1
52935,2,4
57015,2,8
62131,2,2
65167,2,2
81158,2,7
88615,2,6
N,2929,2,5,7
583,2,8
20199,2,6
22759,2,8
24034,2,9
48867,2,8
65029,2,2
97998,2,5
N,2307,2,3,7
20148,2,9
40639,2,8
81627,2,3
89542,2,4
89815,2,5
93893,2,4
96679,2,7
N,2152,2,4,17
97369,2,5
73175,2,4
3702,2,6
72703,2,7
6161,2,10
68834,2,7
80742,2,8
10301,2,4
12462,2,1
30926,2,10
32207,2,1
35487,2,10
64727,2,3
70247,2,10
71111,2,1
85733,2,5
97911,2,7
N,2298,2,4,20
27157,2,8
97942,2,3
84159,2,4
80550,2,8
82613,2,2
51846,2,1
47843,2,8
64862,2,5
79333,2,3
98010,2,7
15463,2,8
6069,2,6
15967,2,6
34515,2,1
40403,2,10
40678,2,1
46821,2,8
48183,2,9
95319,2,5
96731,2,8
N,1179,2,3,14
74855,2,3
64229,2,7
48231,2,10
710,2,10
6277,2,2
20199,2,4
22215,2,6
31079,2,10
47331,2,10
48215,2,1
48855,2,3
87765,2,4
89443,2,9
93797,2,7
N,203,2,3,16
39643,2,10
22887,6,7
97991,2,8
97639,2,3
36087,2,3
97695,2,1
6165,2,8
8935,2,7
24031,2,1
31365,2,5
33511,2,5
63115,2,8
81637,2,9
84711,2,1
85600,2,6
89123,2,7
N,267,2,1,14
65158,2,2
50843,2,3
46373,2,6
3771,2,6
4933,2,5
15655,2,4
30279,2,7
32487,2,3
56739,2,7
67102,2,3
71395,2,9
72622,2,8
81127,2,4
81621,2,3
N,1249,2,3,13
95235,2,3
68583,2,10
80359,2,3
5698,2,3
5763,2,2
21415,2,6
23235,2,1
39015,2,3
63198,2,8
64071,2,6
81569,2,1
92887,2,10
97999,2,2
N,2172,2,1,7
23974,2,5
32487,7,6
44198,2,4
56929,2,6
62943,2,1
65189,2,1
97435,2,10
N,990,2,5,11
89282,2,1
94947,2,2
6081,2,7
11582,2,4
20107,2,4
44466,2,6
72629,2,3
79455,2,10
81383,2,5
93863,2,6
96351,2,9
N,1259,2,2,9
6207,2,1
16063,2,4
19687,2,1
22246,2,6
24029,2,4
48741,2,6
65239,2,2
72550,2,8
92391,2,5
N,891,2,5,14
87779,2,1
31683,2,7
4106,2,9
89750,2,5
11365,2,4
22717,2,7
24281,2,8
32483,2,4
64999,2,2
70103,2,6
77446,2,3
79204,2,7
86750,2,10
97441,2,6
N,1267,2,4,9
24167,2,1
29749,2,2
32487,2,1
37462,2,2
44743,2,6
48343,2,9
58853,2,8
66523,2,7
77030,2,8
N,1146,2,4,10
93843,2,7
23198,2,7
26966,2,1
40413,2,4
55911,2,5
57011,2,6
61119,2,9
71191,2,10
80551,2,8
88243,2,9
N,1131,2,4,14
79943,2,8
23750,2,6
9447,2,10
89825,2,1
20179,2,5
31463,2,5
32231,2,1
32483,2,4
34495,2,9
56639,2,9
69347,2,1
73175,2,8
96743,2,5
96935,2,5
N,99,2,5,20
46695,2,9
56036,2,4
81097,2,10
54999,2,10
36567,2,5
40656,2,9
71127,2,5
6174,2,5
6213,2,5
8870,2,10
11863,2,3
16071,2,6
17127,2,8
20167,2,4
29414,2,1
32254,2,7
45725,2,3
73319,2,6
77287,2,1
97892,2,8
N,323,2,1,20
15326,2,2
28387,2,8
53284,2,8
48727,2,1
72347,2,8
80039,2,6
32468,2,10
57045,2,1
11775,2,1
1951,2,4
3655,2,9
11751,2,6
19111,2,6
24281,2,4
37536,2,8
38103,2,5
47526,2,9
80455,2,2
81559,2,6
97507,2,5
N,2785,2,3,14
73392,2,9
20099,2,5
6214,2,7
10413,2,4
22882,2,9
23910,2,10
24007,2,3
24039,2,1
24283,2,6
44190,2,3
48695,2,3
68031,2,2
79531,2,1
97767,2,9
N,2137,2,2,18
98023,2,3
75494,2,10
40663,2,10
79207,2,1
50847,2,9
97917,2,9
89799,2,9
23271,2,6
24293,2,8
24295,2,6
32372,2,1
32471,2,7
40019,2,6
40359,2,1
45671,2,9
69349,2,5
89297,2,10
98015,2,3
N,325,2,2,7
2085,2,5
31943,2,3
46806,2,4
67303,2,9
67485,2,5
72655,2,1
89819,2,9
N,761,2,2,11
63207,2,2
40675,2,1
11783,2,9
32398,2,5
46743,2,5
61095,2,1
65189,2,6
67269,2,5
73300,2,5
80359,2,5
81383,2,4
N,683,2,3,19
23010,2,4
58965,2,8
73415,2,3
55974,2,4
29187,2,4
48737,2,2
68965,2,1
4163,2,6
5573,2,9
6087,2,1
6182,2,4
28199,5,2
32479,2,8
47967,2,8
48860,2,8
54246,2,6
65196,2,7
89318,2,2
96471,2,7
N,2045,2,3,10
5894,2,10
9425,2,8
18583,2,4
19937,2,3
22230,2,4
40551,2,4
65244,2,1
77543,2,8
80870,2,1
87250,2,8
N,1225,2,4,19
15839,2,4
52391,2,8
38567,2,2
40676,2,10
77511,2,1
4000,2,1
5619,2,8
5891,2,9
6075,2,1
14035,2,7
15990,2,5
16064,2,4
16087,2,2
32439,2,10
36005,2,6
64085,2,4
77029,2,10
80847,2,3
81636,2,10
N,75,2,3,11
96991,2,7
4159,2,4
9799,2,10
20199,2,10
24291,2,9
32150,2,1
36577,2,4
53463,2,2
56893,2,9
88279,2,4
98005,2,3
N,299,2,5,18
80527,2,3
64675,2,10
6215,2,4
97951,2,6
39134,2,9
48487,2,1
28255,2,3
521,2,5
6052,2,10
15997,2,5
19894,2,6
22719,2,4
36527,2,1
48607,2,4
55523,2,3
56515,2,10
65255,2,2
73063,8,2
N,512,2,5,20
54623,2,6
16971,2,10
56615,2,8
97895,2,3
66279,2,7
24257,2,4
32277,2,6
15011,2,9
79572,2,6
50642,2,7
10903,2,4
17895,2,2
26279,2,2
31655,2,8
48871,2,8
61158,2,3
64735,2,6
70343,2,10
79655,2,2
85478,2,3
N,1154,2,1,13
76471,2,7
13796,2,6
14966,2,3
19783,2,6
20163,2,4
23717,2,5
31399,2,1
63015,2,7
72918,2,8
81575,2,3
96927,2,7
98003,2,9
98022,2,5
N,38,2,1,8
13990,2,9
14567,2,4
19679,2,3
29655,2,10
32468,2,5
47319,2,6
69266,2,2
89755,2,1
N,2115,2,2,18
22247,2,3
30823,2,8
64716,2,4
45151,2,6
53820,2,5
80613,2,6
16055,2,1
1847,2,9
1903,2,6
12997,2,7
30395,2,6
30803,2,7
36551,2,1
44575,2,3
46817,2,10
64419,2,2
70113,2,10
98023,2,7
N,1267,2,4,19
57011,2,4
81367,2,8
56804,5,5
57030,2,1
79429,2,7
52956,2,7
93912,2,2
40539,2,4
9957,2,9
32271,2,1
12955,2,5
32327,2,2
36451,2,5
52423,2,5
65219,2,7
70183,2,10
72903,2,3
73301,2,8
84191,2,2
N,309,2,4,8
5149,2,1
15523,2,4
16039,2,10
19684,2,4
28387,2,7
54751,2,5
63015,2,8
71855,2,10
N,265,2,2,19
48237,2,10
88525,2,3
80615,2,1
64142,2,8
64939,2,4
65247,2,8
64726,2,2
57051,2,5
89828,2,9
11231,2,5
15959,2,6
22119,2,3
31971,2,1
40421,2,8
57041,2,3
60995,2,6
68695,2,7
79575,2,9
97895,2,1
N,2291,2,1,14
61139,2,4
64928,2,4
56879,2,2
70877,2,8
14021,2,10
30119,2,6
32290,2,10
32455,2,5
39119,2,9
72420,2,4
80611,2,8
81623,2,6
86719,2,6
99047,2,2
N,1234,2,2,13
95775,2,8
11983,2,1
77519,2,8
89830,2,10
4643,2,5
27867,2,3
46563,2,8
50897,2,10
64855,2,2
65203,2,1
74343,2,8
96775,2,4
99994,2,2
N,2233,2,1,18
55015,2,1
5839,2,5
85683,2,6
20163,2,5
12962,2,3
97894,2,5
38503,2,3
45269,2,9
5153,2,7
5927,2,10
23781,2,9
39143,2,9
40639,2,4
65730,2,4
80567,2,8
89443,2,1
97415,2,2
97739,2,7
N,2688,2,3,6
6085,2,9
15998,2,8
80359,2,5
88775,2,7
97887,2,5
98023,2,8
N,1779,2,3,17
31077,2,8
80422,2,8
77543,2,3
48789,2,9
68828,6,6
39399,2,6
5639,2,9
6103,2,1
15431,2,9
24167,2,5
28389,2,2
38110,2,4
46295,2,10
64230,2,5
84949,2,2
87463,2,5
93879,2,5
N,2290,2,5,8
11942,2,2
14181,2,9
14790,2,10
35553,2,5
48347,2,8
50919,2,6
70213,2,6
85734,2,5
N,161,2,1,17
87775,2,10
86199,2,10
99743,2,4
73047,2,4
64035,2,7
5141,2,10
6194,2,8
12223,2,5
13923,2,9
15591,2,10
24269,2,8
32178,2,3
39654,2,5
40589,2,8
54245,2,2
95379,2,5
98016,2,10
N,2753,2,4,16
56262,2,5
70661,2,9
69751,2,8
53975,2,4
46757,2,9
5151,2,8
6123,2,6
28886,2,4
32359,2,9
32485,2,10
46820,2,2
59597,2,7
64834,2,8
71326,7,8
92863,2,3
93465,2,1
N,2591,2,1,15
72294,2,9
62103,2,2
77461,2,8
65247,2,8
70782,2,6
1086,2,5
1346,2,5
14041,2,6
40581,2,6
57023,2,6
63197,2,9
65255,2,10
68236,2,10
69061,2,2
81555,2,9
N,2238,2,1,14
14039,2,1
56231,2,3
39883,2,6
6138,2,3
10963,2,8
12709,2,9
18499,2,8
28085,2,6
29799,2,5
63207,2,10
69095,2,5
73447,2,5
77527,2,1
89826,2,5
N,2239,2,1,17
48807,2,1
59111,2,8
15905,2,1
69351,2,7
29357,2,6
79079,2,2
22017,2,9
6147,2,4
13567,2,8
22967,2,6
32195,2,8
47814,2,6
61158,2,9
83535,2,2
89313,2,6
89607,2,4
91536,2,1
N,202,2,1,14
95719,2,1
47973,2,3
23012,2,10
72374,2,4
1603,2,5
28391,2,7
30311,2,2
31415,2,4
60486,2,2
62163,2,9
64983,2,1
77541,2,3
95911,2,7
97830,2,9
N,2903,2,3,17
78551,2,2
53793,2,5
28255,2,1
48351,2,10
3906,2,10
16103,2,6
23671,2,4
24290,2,8
28903,2,1
32416,2,4
32487,2,2
63883,2,2
72030,2,1
73314,2,3
73446,2,1
89735,2,7
96925,2,4
N,1007,2,5,14
64871,2,8
89820,2,6
72421,2,8
73427,2,4
11861,2,1
22751,3,1
24291,2,1
32399,2,1
41703,2,1
52693,2,4
64166,2,4
64930,2,3
98647,2,2
99043,2,3
N,266,2,2,9
5692,2,4
14053,2,3
15391,2,7
18135,2,7
36263,2,6
64227,2,10
64253,2,2
64870,2,2
81373,2,5
N,1267,2,3,7
16101,2,9
16102,2,1
16103,2,7
19781,2,4
72919,2,1
73191,2,10
89763,2,4
N,203,2,2,16
56783,2,7
72418,2,2
97879,2,4
54917,2,10
1254,2,6
5997,2,5
11961,2,6
17885,2,10
23271,2,6
23999,2,3
32306,2,8
52692,2,2
55014,2,8
67239,2,3
70847,2,9
86499,2,2
N,1275,2,4,6
4039,2,10
11747,2,6
55463,2,10
68287,2,6
80789,2,4
95955,2,1
N,2625,2,5,8
5695,2,3
10165,2,2
11316,2,8
21951,2,10
31443,2,5
56418,2,4
69319,2,10
71327,2,2
N,1283,2,5,6
1540,2,4
14055,2,10
15590,2,8
24201,2,5
69351,2,5
83884,2,7
N,755,2,2,7
11303,2,6
23250,3,10
32483,2,10
38535,2,4
76515,2,8
93911,2,9
98015,2,7
N,1155,2,5,19
76453,2,1
28386,2,1
47463,2,7
96487,2,9
44470,2,1
84677,2,5
67279,2,2
70181,2,9
4157,2,4
6046,2,5
12359,2,6
13409,2,6
24289,2,2
54882,2,7
55906,2,6
63967,2,4
73163,2,4
85734,2,10
88423,2,1
N,193,2,5,12
88807,2,8
97446,2,10
14055,2,5
16101,2,7
22726,2,2
32447,2,5
56677,2,10
77414,7,6
78330,2,8
81063,2,8
89154,2,4
96682,2,5
N,1283,2,1,14
60071,2,7
15590,2,5
71382,2,1
72551,2,7
95703,2,1
34979,2,6
40103,2,6
65127,2,5
65247,2,1
73918,2,10
79568,2,6
89159,2,3
97894,2,10
98791,2,6
N,2291,2,5,19
48743,2,9
56551,2,3
31385,2,1
73409,2,6
32215,2,2
98015,2,4
64741,2,4
32470,2,3
26581,2,4
13781,2,9
6087,2,2
32485,2,7
39383,5,7
40679,2,8
42727,2,8
72383,2,1
75220,2,7
87607,2,5
98407,2,7
N,1095,2,2,18
79559,2,8
65245,2,9
96433,2,10
81542,2,10
55973,2,7
15519,2,2
6019,2,2
81375,2,7
15326,2,6
21663,2,2
31587,2,1
32485,2,3
36557,2,9
43687,2,6
52711,2,3
72421,2,3
81638,2,3
95975,2,4
N,987,2,4,6
6155,2,7
27815,2,8
36071,2,7
51907,5,5
60621,2,7
60965,2,3
N,2673,2,1,17
62823,2,4
14022,2,9
75983,2,3
36424,2,1
61158,2,5
35525,2,8
5892,2,1
10947,2,2
12313,2,7
23911,2,10
29604,2,2
31453,2,3
36997,2,8
77541,2,7
79483,2,9
84895,2,9
96711,2,9
N,2299,2,1,12
23775,2,2
56535,2,9
87165,2,7
13381,2,7
23687,2,7
35013,2,5
35303,2,1
44470,2,8
46788,2,2
69278,2,7
78087,2,7
97443,2,7
N,1000,2,3,19
43235,2,6
77415,2,1
19677,2,6
7363,2,7
24295,2,2
11639,2,3
56219,2,7
97943,2,2
12007,2,8
68303,2,9
48871,2,2
34274,2,9
46815,2,10
54495,2,8
55463,2,10
58599,2,4
73403,2,3
77414,2,10
92903,2,1
N,315,2,4,10
59,2,2
13991,2,8
15591,2,7
30375,2,3
39591,2,8
44111,2,8
63079,2,7
87214,2,4
87589,2,1
88790,2,7
N,819,2,4,15
40123,2,6
55015,2,3
16095,2,8
73446,2,10
55007,2,3
16078,2,3
21603,2,5
24143,2,5
31967,2,4
44759,2,7
46822,2,2
54747,2,7
64038,2,6
77415,2,5
89831,2,2
N,1786,2,5,12
70375,2,8
55014,2,9
52422,2,5
30566,2,3
32487,2,9
35047,2,5
40675,2,10
43237,2,3
55007,2,8
56931,2,6
62387,2,7
73343,2,7
N,2675,2,2,16
40487,2,4
30438,2,1
72931,2,2
48829,2,2
69027,2,10
1606,2,6
14031,2,10
24291,2,8
32338,2,2
48815,2,5
52967,2,2
57031,2,5
57041,2,5
63199,2,9
80611,2,6
93863,2,1
N,1251,2,5,20
3814,2,5
9189,2,10
2581,2,9
98013,2,10
15717,2,4
66023,2,7
5045,2,1
15254,2,1
48069,2,5
1863,2,10
81511,2,2
81621,2,4
56754,2,3
60199,2,10
73123,2,7
80583,2,1
86757,2,9
87550,2,3
88287,2,5
96786,2,9
N,1123,2,5,20
68691,2,6
15549,2,8
64685,2,1
16082,2,10
93727,2,7
84711,2,1
21217,2,9
81591,2,1
89695,2,3
1334,2,8
51319,2,10
11239,7,5
16092,2,5
40518,2,5
48611,2,7
60494,2,1
73183,2,5
81541,2,10
85716,2,7
95927,2,7
N,2288,2,3,19
15975,2,7
24262,4,5
97884,2,7
81108,2,10
89319,2,6
93926,2,10
22179,2,10
84711,2,4
85665,2,4
4675,2,9
6203,2,10
22235,2,8
43687,2,1
44262,2,3
44771,2,10
70231,2,7
71047,2,2
83685,2,6
86178,2,4
N,297,2,5,13
71141,2,4
89558,2,3
20158,2,6
48737,2,1
4099,2,9
31558,2,4
40679,2,6
50677,2,8
76326,2,2
79573,2,6
81607,2,10
89551,2,3
95959,2,9
N,2238,2,5,8
20150,2,10
22980,2,4
48679,2,7
63188,2,7
69255,2,3
78939,2,10
87271,2,8
89573,2,8
N,195,2,4,15
95359,2,6
46820,2,2
38562,2,5
13959,2,6
85723,2,8
1399,2,8
12001,2,4
24293,2,6
28317,2,10
38241,2,10
51837,2,5
55014,2,3
67143,2,9
75367,2,4
78567,2,3
N,1128,2,1,8
15938,2,1
23261,2,1
35970,2,7
37542,2,8
49812,2,10
64861,2,1
95843,2,2
96934,2,2
N,2037,2,2,6
5183,2,4
15972,2,3
23258,2,6
23358,2,6
48799,2,3
81603,8,4
N,297,2,4,13
1063,2,10
6119,2,3
57033,2,2
98019,2,7
16085,2,3
24251,2,1
38567,2,3
47333,2,3
55523,2,8
71079,2,2
81619,2,3
85479,2,9
93925,2,10
N,329,2,3,7
10910,2,1
24291,2,2
34395,2,2
60998,2,7
71317,2,10
73115,2,9
80580,2,1
N,1282,2,3,9
3391,2,4
5189,2,5
30935,2,8
40544,2,5
48056,2,10
64966,2,3
65247,2,10
69314,2,9
97998,2,4
N,1792,2,4,15
81095,2,1
65191,2,2
15971,2,5
89831,2,9
6023,2,10
6114,2,1
13988,2,5
23382,2,5
31974,2,7
40679,2,3
47483,2,10
47778,2,5
56998,2,7
69193,2,9
81619,2,4
N,2679,2,1,16
9943,2,5
1537,2,2
54311,2,3
33503,2,3
19575,2,8
23141,2,10
32482,2,2
57060,2,8
57063,2,7
65167,2,1
69015,2,2
69185,2,1
69831,2,10
77221,2,1
81603,2,6
81639,2,6
N,1791,2,1,15
72342,2,1
72327,2,2
77991,2,2
48871,2,4
15558,2,3
23607,2,5
24279,2,10
27621,2,5
30433,2,10
32342,2,6
46823,2,10
50078,2,7
53991,2,10
87355,2,3
95975,2,6
N,1251,2,1,7
16102,2,1
22242,2,4
31309,2,6
31678,2,9
73319,2,10
73439,2,2
87703,2,7
N,1258,2,4,5
16070,2,8
47311,2,9
65182,2,8
80551,2,5
96775,2,2
N,1131,2,1,6
6147,2,7
28291,2,10
38528,2,1
65245,2,4
66791,2,8
87766,2,7
N,1279,2,1,17
79591,2,1
65255,2,4
24258,2,7
56167,2,8
4097,2,6
4111,2,10
6215,2,3
30309,2,2
48294,2,4
61157,2,10
65191,2,10
65251,2,9
70236,2,7
85499,2,4
89666,2,1
89829,2,2
96199,2,4
N,1251,2,2,7
10917,2,9
15847,2,1
25988,2,4
36966,2,3
40631,2,10
81091,2,1
88550,2,6
N,1243,2,3,11
90691,2,7
51940,2,8
59090,2,7
4935,2,9
51943,2,1
63811,2,3
73447,2,2
81510,2,7
86291,2,10
97503,2,7
97863,2,5
N,1251,2,2,20
48846,2,6
61070,2,2
88229,2,9
55007,2,8
93926,2,8
39902,2,2
68061,2,2
77543,2,10
61031,2,6
66901,2,6
38311,2,6
93783,2,10
23581,2,5
48351,2,1
55511,2,6
56272,2,7
65245,2,10
79270,2,3
79590,2,7
85695,2,7
N,475,2,2,6
38597,2,10
40613,2,2
45767,2,4
48637,2,2
81291,2,9
81639,2,7
N,1283,2,2,7
5671,2,6
16005,2,5
48293,2,8
73190,2,3
85651,2,7
89827,2,9
97437,2,8
N,1235,2,1,17
77267,2,2
10006,2,6
4141,2,9
24161,2,3
52965,2,8
99429,2,4
12318,2,8
12326,2,6
20171,2,2
22213,2,9
24294,2,9
38619,7,3
39139,2,7
40667,2,9
46559,2,7
47579,2,7
55766,2,6
N,1219,2,5,11
27847,2,8
24247,2,8
21991,2,7
32469,2,10
36572,2,8
40671,2,7
62934,2,8
65247,2,3
84710,2,9
89566,2,5
97351,2,4
N,293,2,2,7
13799,2,4
36038,2,6
55015,2,5
55766,2,8
56551,2,3
87741,2,7
89247,2,7
N,2109,2,2,6
11991,2,8
22239,2,1
30395,2,9
53931,2,1
69333,2,2
79582,2,5
N,2783,2,5,10
4615,2,8
14951,2,7
24157,2,6
32343,2,3
32487,2,6
56915,2,5
64971,2,6
73167,2,10
97762,2,2
98015,2,3
N,2285,2,5,15
5875,2,6
15907,2,10
51425,2,10
63079,2,9
98015,2,5
96639,2,10
15957,2,9
32487,2,6
45783,2,3
52741,2,8
56930,2,8
80615,2,2
85703,2,10
89184,7,10
89830,2,5
N,2297,2,5,14
79462,2,4
70363,2,1
65237,2,2
11971,2,8
11996,2,5
23782,2,9
32454,2,5
46759,2,5
53983,2,8
63158,2,6
63191,2,8
69350,2,8
72415,2,1
80327,2,10
N,770,2,2,17
1063,2,2
71015,2,10
46055,2,7
56487,2,9
44255,2,1
16102,2,3
32487,5,4
2101,2,7
6151,2,10
28367,2,10
34991,2,10
39651,2,7
57025,2,1
73441,2,9
81629,2,3
87639,2,3
97981,2,5
N,13,2,5,11
11984,2,8
15075,2,3
18019,2,10
23911,2,1
30407,2,5
32471,2,5
32483,2,9
38015,2,9
67289,2,6
70591,2,5
73319,2,3
N,899,2,3,17
73317,2,10
72291,2,6
46724,2,10
56019,2,1
88657,2,5
61587,2,2
3959,2,9
6197,2,10
15935,2,1
24293,2,7
31969,2,9
63206,2,9
63389,2,9
64211,2,2
80577,2,9
97413,2,4
97718,2,9
N,289,2,2,16
97927,2,7
93379,2,2
86759,2,5
56535,2,3
56022,2,5
1535,2,2
16102,2,5
30630,2,4
31329,2,8
37439,2,5
64999,2,4
75803,2,2
77506,2,4
85671,2,2
97991,2,8
98007,2,7
N,2943,2,1,13
11970,2,8
5667,2,1
13022,2,7
23259,2,7
24036,2,6
24262,2,6
26340,2,3
30005,2,4
32484,2,6
57045,2,10
75483,2,2
80218,2,9
85459,2,2
N,2299,2,2,16
97940,2,5
9435,2,2
48599,2,6
88290,2,8
21139,2,8
5255,2,8
8743,2,7
13943,2,1
22231,2,6
22693,2,10
34462,2,1
38823,2,5
46807,2,6
48166,2,1
56979,2,9
98007,2,4
N,2167,2,2,8
21687,2,9
34535,2,7
73370,2,6
76007,2,6
87523,2,8
88549,2,5
96963,2,8
98023,2,9
N,2459,2,1,6
21987,2,10
22183,2,6
48863,2,3
64735,2,5
75487,2,4
99367,2,10
N,2307,2,2,18
99267,2,3
46791,2,4
46165,2,7
20130,2,9
60751,2,5
97957,2,7
76927,2,5
5741,2,7
5959,2,4
12007,2,7
21031,2,8
23677,2,5
42699,2,5
52869,2,1
69078,2,4
74981,2,2
95765,2,3
98003,2,10
N,251,2,3,17
16031,2,3
64211,2,5
15410,2,9
34207,2,1
67301,2,6
36067,2,1
88103,2,4
13990,2,3
