N,295,10,3,18
59217,10,4
5681,10,2
6119,10,7
16099,10,4
22244,10,1
23206,10,10
48867,10,10
54878,10,1
63709,10,5
65238,10,4
65246,10,2
89831,10,10
96155,10,9
N,2305,10,5,13
40614,10,8
97923,10,1
1853,10,7
6093,10,3
20797,10,1
48732,10,10
51931,10,6
52950,10,7
69351,10,2
80103,10,4
81051,10,4
81095,10,8
81623,10,8
N,1795,10,3,10
87911,10,9
79281,10,1
46801,10,3
60901,10,5
64049,10,10
69212,10,4
70117,10,4
76487,10,10
95463,10,8
96925,10,1
N,2243,10,3,6
16011,10,9
16094,10,2
26210,10,7
32231,10,1
44133,10,5
57059,10,6
N,2533,10,2,16
36837,10,4
15063,10,3
6085,10,4
93407,10,5
88743,10,7
69319,10,2
72933,10,5
15335,10,5
16103,10,8
42638,10,8
46951,10,1
54951,10,9
64733,10,1
81638,10,3
92855,10,7
100000,10,3
N,1269,10,3,15
93883,10,1
39655,10,7
763,10,10
97931,10,7
40550,10,9
13158,10,10
20061,10,5
27575,10,7
31567,10,1
48750,10,7
54439,10,2
72259,10,10
86471,10,8
89687,10,10
95398,10,3
N,203,10,3,20
28247,10,5
93123,10,9
63139,10,8
52581,10,9
97995,10,4
20191,10,3
40277,10,3
65511,10,5
24293,10,6
83687,10,8
47942,10,4
2117,10,7
16069,10,9
40661,10,1
46307,10,5
73254,10,10
76517,10,8
81621,10,2
89831,10,9
93890,10,5
N,1793,10,5,17
57047,10,5
87999,10,8
65058,10,8
80317,10,9
54758,10,6
40678,10,7
59295,10,1
19548,10,3
28263,10,3
30310,10,9
31453,10,9
31751,10,3
38883,10,3
53735,10,6
53951,10,9
88805,10,10
96999,10,10
N,2531,10,5,8
16085,10,8
23647,10,6
32418,10,3
48775,10,6
57047,10,10
63829,10,10
77022,10,3
79493,10,5
N,511,10,4,5
17605,10,1
23269,10,5
40646,10,3
63188,10,6
72795,10,6
N,265,10,4,7
5703,10,3
32475,10,4
40359,10,4
40415,10,7
61095,10,1
68641,10,5
78503,10,4
N,570,10,5,16
89759,10,4
53446,10,3
10959,10,3
22115,10,2
93927,10,9
42607,10,10
46711,3,9
12326,10,8
30339,10,1
40423,10,4
44631,10,7
56377,10,7
56870,10,5
64995,10,3
76369,10,6
87781,10,5
N,1149,10,4,19
65829,10,7
81557,10,9
89319,10,5
12826,10,3
72855,10,9
93332,10,1
65046,10,9
14037,10,1
20132,10,3
15455,10,2
20198,10,2
60006,10,6
62597,10,8
62683,10,5
65236,10,4
72831,10,8
77527,10,9
89223,10,2
96998,10,7
N,190,10,1,5
5319,10,6
40167,10,1
47847,10,3
56545,10,6
71827,10,8
N,270,10,3,14
89430,10,8
66915,10,9
32471,10,9
13912,10,10
1079,10,6
6183,10,1
30434,10,3
51647,10,5
61001,10,7
72709,10,8
80549,10,3
81637,10,5
93926,10,3
97987,10,6
N,2235,10,4,12
78373,10,2
24039,10,4
5031,10,6
12775,10,8
15326,10,5
28231,10,9
40343,10,5
48855,10,3
65239,10,1
73409,10,9
81631,10,10
95775,10,10
N,2257,10,1,11
98023,10,5
23987,10,8
24019,10,8
31911,10,2
32231,10,1
48830,10,7
52949,10,8
65125,10,1
70855,10,7
76999,10,4
95331,10,1
N,281,10,4,7
6213,10,10
28133,10,7
31463,10,5
56039,10,4
71253,10,5
87271,10,6
97883,10,8
N,75,10,4,19
24194,10,10
29917,10,2
40612,10,4
24281,10,6
43350,10,6
85607,10,1
54491,10,7
23,10,2
3140,10,10
13989,10,6
14047,10,2
28901,10,5
30951,10,5
55735,10,7
71906,10,2
81575,10,5
87493,10,4
88791,10,7
97635,10,6
N,1154,10,5,11
72931,10,2
50269,10,3
6179,10,5
11967,10,8
14759,10,10
35987,10,10
37415,10,6
48815,10,2
56007,10,9
64679,10,3
72403,10,8
N,27,10,4,5
18031,10,10
57031,10,1
89799,10,5
89831,10,4
97822,10,7
N,323,10,1,20
46671,10,7
62055,10,9
56279,10,10
89699,10,8
73151,10,5
70230,10,4
67653,10,9
38366,10,5
5167,10,5
16065,10,4
16091,10,9
19383,10,4
32486,10,5
40669,10,6
46538,10,1
46579,10,2
47573,10,3
63527,10,2
73445,10,9
81638,10,5
N,1595,10,3,5
23653,6,9
39655,10,1
47077,10,4
66246,10,10
77014,10,1
N,296,10,1,6
14503,5,6
27115,10,8
39582,10,5
40101,10,7
40615,10,2
93735,10,8
N,1761,10,2,7
6114,10,6
10855,10,3
64863,10,1
79041,10,3
87654,10,2
87765,10,2
97982,10,1
N,2974,10,3,9
11999,10,3
22751,10,9
23255,10,8
24294,10,6
32487,10,3
63141,10,3
81511,10,6
96985,10,9
97915,10,2
N,2041,10,3,15
66615,10,7
87651,10,1
79589,10,3
5047,10,6
11495,10,1
20198,10,5
22247,10,3
31887,10,1
32357,10,6
32359,10,2
42422,10,6
45793,10,2
48355,10,2
56935,10,10
71391,10,8
N,2047,10,5,19
79579,10,1
89827,10,5
29782,10,9
96580,10,8
94805,10,7
66791,10,4
72675,10,9
81351,10,1
1022,10,8
6183,10,8
13029,10,4
23111,10,3
32067,10,3
38631,10,4
54494,10,10
55959,8,5
58925,10,9
74327,10,7
89805,10,4
N,75,10,1,10
15846,10,1
4030,10,9
19943,10,5
37511,10,2
40419,10,9
58983,10,8
61126,10,8
63079,10,10
76996,10,3
77539,10,10
N,295,10,4,17
73118,10,9
95911,10,5
48422,10,7
21043,1,4
15591,10,2
85143,10,3
29665,10,6
65190,10,4
5689,10,6
28371,10,3
36007,10,3
40419,10,4
52838,10,4
70238,10,4
80551,10,6
87315,10,1
91295,10,7
N,325,10,3,8
4535,10,5
11414,10,9
31303,10,3
38375,10,7
51907,10,8
57045,10,1
81630,10,1
99047,10,9
N,2307,10,2,15
52939,10,6
63203,10,1
32179,10,9
74468,10,9
3761,10,5
13871,10,8
20183,10,1
20919,10,2
22759,10,9
25767,10,1
56999,10,3
60133,10,3
76247,10,5
89829,10,6
97895,10,9
N,153,10,3,19
32423,10,8
54753,10,8
79269,10,10
31972,10,3
32479,10,6
79319,10,8
61109,10,8
1087,10,2
9510,10,1
14017,10,2
14838,10,4
15970,6,10
16102,10,7
32478,10,8
50131,10,6
56743,10,6
80607,10,10
81127,10,4
88677,10,3
N,896,10,5,7
6151,10,8
12727,10,1
39847,10,9
56483,10,2
71879,10,9
77407,10,2
97505,10,6
N,1871,10,5,6
6135,10,5
16101,10,1
19979,10,3
39254,10,1
43494,10,2
70821,10,7
N,267,10,2,18
23267,10,5
40679,10,8
40678,10,8
65123,10,10
52898,10,1
1855,10,6
6201,10,10
8817,10,8
12991,10,1
13007,10,10
13014,10,3
24279,10,1
42181,10,1
43879,10,9
73422,10,6
80580,10,6
81613,10,7
98023,10,10
N,197,10,1,9
5830,10,6
23745,10,6
25631,10,8
40129,10,10
44613,10,8
48287,10,1
60755,10,5
65255,10,4
95974,10,1
N,2299,10,2,12
53479,10,10
83539,10,2
41703,10,8
2613,10,2
15462,1,8
30419,10,6
35463,10,9
74326,10,8
85031,10,9
88799,10,4
96982,10,8
97890,10,2
N,1538,10,1,13
67239,10,1
96743,10,8
57060,10,10
36419,10,8
21666,10,4
24230,10,9
40644,10,3
44775,10,8
63975,10,9
79271,10,2
80743,10,10
81630,10,8
87526,10,3
N,1793,10,5,8
26263,10,3
39239,10,2
39525,10,10
47847,10,5
55775,10,7
73118,10,1
89270,10,7
98007,10,6
N,2153,10,5,8
6182,10,7
13892,10,9
24159,10,3
40675,10,8
57011,10,4
74438,10,2
81599,10,6
85223,10,9
N,735,10,3,8
5155,10,1
32486,10,6
35509,10,2
40678,10,9
47847,10,6
55685,10,8
57022,10,5
81630,10,3
N,2816,10,1,6
22229,10,8
40535,10,9
42695,10,2
57032,10,1
64663,10,10
84479,10,4
N,1243,10,3,10
2117,10,10
8677,10,4
15269,10,2
26715,10,5
32422,10,3
35511,10,4
36583,10,4
43734,10,7
87015,10,4
95445,10,10
N,1089,10,2,18
68803,10,4
36527,10,10
70803,10,6
41115,10,6
64977,10,3
85557,10,6
52929,10,9
5079,10,1
7927,10,8
19990,10,8
22171,10,2
24167,10,2
26341,10,6
52899,10,7
64226,10,4
75365,10,9
81497,10,8
97951,10,2
N,1793,10,5,7
23447,10,7
36042,10,3
40634,10,7
63139,10,4
64597,10,3
77531,10,7
79646,10,5
N,75,10,5,20
41943,10,7
62575,10,3
79591,10,8
30183,10,9
33767,10,3
69151,10,10
92703,10,2
89530,10,9
63205,10,6
35479,10,3
3582,10,4
21983,10,5
23767,10,4
24151,10,3
52607,10,3
56006,10,1
70979,10,8
81303,10,1
89654,10,1
92885,10,5
N,1762,10,2,17
77525,10,6
87327,10,3
75991,10,4
57047,10,6
71130,10,10
88763,10,8
3075,10,8
6135,10,8
12002,10,6
13607,10,8
29231,10,4
35229,10,7
79587,10,5
87686,10,3
88869,10,7
89527,10,6
97606,10,8
N,2019,10,1,6
30303,10,10
37862,10,5
42599,10,4
64738,10,2
87255,10,8
89792,10,3
N,1211,10,5,12
65159,10,1
64487,10,1
47587,10,2
48871,10,9
1607,10,7
38983,10,10
44765,10,5
47325,10,8
62139,10,8
65199,10,5
73059,10,4
86670,10,10
N,2297,10,1,16
81250,10,1
48335,10,7
71711,10,10
96935,10,5
39904,10,10
50319,10,4
19837,10,10
24163,10,1
24295,10,7
32422,10,5
40519,10,3
72485,10,9
77274,10,2
78550,10,9
87586,10,5
97955,10,8
N,629,10,5,5
19619,10,10
29877,10,10
55863,10,4
59873,10,6
88359,10,2
N,979,10,5,18
81619,10,10
40674,10,5
14053,10,4
67159,10,4
56929,10,2
15561,10,5
9605,10,10
6141,10,8
19159,10,6
20197,10,7
22223,10,9
28006,10,7
45409,10,2
46823,10,10
71239,10,6
78299,10,10
85090,10,1
89354,10,9
N,1199,10,5,5
30334,10,10
40401,10,8
48759,10,5
77511,10,9
97999,10,1
N,1763,10,4,10
35484,10,1
48807,10,7
73318,10,4
73414,10,10
73419,10,5
75491,10,10
90827,10,2
94678,10,5
95395,10,3
95911,10,5
N,2290,10,5,5
36059,10,7
40679,10,6
76005,10,6
76758,10,10
97751,10,5
T
P,10,5,2947,379.57
S,10,5,14,45
D,10,5
D,10,8
N,200,10,3,8
11741,10,8
35334,10,9
57023,10,2
65167,10,7
65239,10,10
81063,10,2
81467,10,5
96103,10,9
D,10,1
D,10,9
D,10,2
D,10,6
D,10,2
D,10,9
N,1251,10,4,16
47835,10,5
56039,10,8
5667,10,9
6193,10,7
4538,10,6
32355,10,6
20182,10,4
24083,10,5
32231,10,2
34085,10,10
48773,10,4
54503,10,1
63078,10,1
71655,10,5
89685,10,7
97879,10,2
N,2947,10,4,8
3591,10,10
24287,10,9
35042,10,2
43745,10,5
53254,10,10
63713,10,7
80928,10,9
81575,10,6
P,10,3,1667,3274.56
P,3,1,202,799.17
T
D,10,3
I,10,1,31
N,2031,10,4,10
9927,10,4
10982,10,9
19171,10,6
32295,10,5
32331,10,7
48806,10,3
52774,10,2
53213,10,8
80038,10,1
96848,10,2
P,10,4,2019,1376.02
P,10,4,2786,1262.17
D,10,6
N,315,10,2,10
5703,10,4
15590,10,3
20195,10,3
23239,10,8
35778,10,5
37391,10,3
57058,10,10
72901,10,6
85414,10,5
89823,10,2
S,10,3,16,32
T
D,10,5
D,10,10
T
P,6,10,1266,571.9
N,2179,10,4,14
92062,10,2
48837,10,8
85215,10,7
54950,10,6
11975,10,7
1029,10,3
15807,10,1
39264,10,1
48263,10,8
48790,10,9
56656,10,2
69285,10,6
80987,10,5
89306,10,2
D,10,6
D,10,2
N,755,10,4,10
76966,10,8
34407,10,1
30390,10,6
38247,10,3
44701,10,3
45767,10,5
52903,10,7
63459,10,5
65254,10,10
81573,10,5
P,10,5,1794,2830.06
N,1015,10,5,7
933,10,7
1979,10,2
27298,10,4
38359,10,2
46823,10,3
54487,10,2
93887,10,7
N,2275,10,1,7
19611,10,9
23199,10,4
44709,10,4
48039,10,8
63203,10,3
96999,10,8
97965,10,2
P,10,3,1122,3520.21
N,1140,10,4,7
3091,10,4
5570,10,4
28391,10,3
54515,10,10
54881,10,6
64711,10,2
73431,10,7
D,10,5
D,10,7
D,10,2
D,10,4
N,1507,10,5,16
64667,10,7
30439,10,2
24259,10,10
88773,10,1
98993,10,5
81493,10,9
15970,10,4
30167,10,3
30927,10,6
31915,10,2
33639,10,10
41959,10,10
48734,10,1
71127,10,2
80581,10,10
81375,10,1
N,1489,10,3,15
26198,10,10
13031,10,6
51047,10,10
56991,10,5
5950,10,3
5991,10,8
15718,10,9
19987,10,9
32347,10,8
37607,10,8
53951,10,8
63198,10,9
73319,10,5
74917,10,1
80295,10,2
P,10,1,1763,3405.97
D,10,4
D,10,7
D,10,9
D,10,6
N,322,10,4,20
39748,10,9
53462,10,1
31959,10,4
95685,10,1
31459,10,1
63171,10,1
99687,10,4
79844,10,6
18919,10,10
81103,10,1
6210,10,10
7684,10,4
19148,10,4
36571,10,8
42566,10,1
80995,10,10
81505,10,2
89315,10,4
95973,10,9
96750,10,10
N,1271,10,5,19
12838,10,5
11174,10,8
28310,10,4
52191,10,7
44199,10,4
48854,10,3
22055,10,3
90341,10,6
71551,10,10
5679,10,2
6206,10,1
16015,10,3
40423,10,5
47847,10,10
58589,10,9
64967,10,8
65255,10,8
89819,10,7
92131,10,1
N,75,10,3,12
2087,10,10
4159,10,1
5287,10,9
13887,10,9
14991,10,9
24287,10,10
40519,10,6
79493,10,10
84647,10,1
88247,10,6
95846,10,10
95894,10,5
D,10,9
I,10,4,36
N,706,10,1,15
37841,10,8
5159,10,8
5701,10,8
6181,10,7
8170,10,5
14631,10,5
22739,10,4
24167,10,10
24187,10,3
28115,10,7
37601,10,5
77477,10,8
88739,10,5
97703,10,7
99278,10,7
P,10,2,770,3536.17
N,2801,10,3,7
20193,10,10
54495,10,9
64362,10,6
64907,10,6
72923,10,9
81639,10,2
95957,10,9
P,10,4,1283,1495.17
N,313,10,1,13
98021,10,8
31446,10,4
14727,10,4
15079,10,2
27734,10,9
32462,10,1
32483,10,2
36579,10,2
37394,10,3
79333,10,1
81473,10,6
89305,10,7
89509,10,3
D,10,5
D,10,6
S,10,2,10,39
N,1274,10,4,6
15078,10,5
32407,10,7
56989,10,7
74855,10,8
87267,10,6
88295,10,9
N,1695,10,1,12
19846,10,3
69239,10,6
31398,10,10
6215,10,2
21863,10,10
48092,10,6
48356,10,9
53982,10,2
65119,10,3
69189,10,6
81123,10,2
89027,10,2
D,10,1
N,2302,10,1,14
70710,10,7
44676,10,6
65237,10,1
1087,10,9
17959,10,1
22746,10,7
24279,10,8
30879,10,4
31662,10,10
39524,10,5
48103,10,6
63171,10,1
64739,10,4
97497,10,10
N,2179,10,5,18
32462,10,8
61078,10,5
13530,10,10
81478,10,3
54998,10,9
11943,10,5
71271,10,8
34501,10,10
4973,10,3
6207,10,9
28109,10,5
56540,10,8
61638,10,1
80581,10,2
87527,10,8
92855,10,6
93667,10,7
97474,10,3
P,10,5,1938,1778.14
N,323,10,2,7
11482,10,2
23743,10,3
46415,10,6
46743,10,3
53477,10,3
56997,10,3
72157,10,4
D,10,4
P,10,2,1915,2788.07
P,10,1,190,4489.95
N,462,10,3,12
95974,10,6
1170,10,4
6201,10,6
15591,10,1
49877,10,5
65235,10,9
72167,10,7
73411,10,5
73431,10,7
81638,10,8
88551,10,4
95847,10,3
D,10,10
N,1469,10,2,8
2053,10,2
31653,10,6
40674,10,6
45605,10,4
52687,10,9
71133,10,10
89671,10,2
92631,10,3
N,2563,10,1,7
1555,10,4
3143,10,5
16069,10,5
35513,10,8
40661,10,9
54907,10,2
73436,10,3
P,10,3,1215,2690.49
P,10,3,1282,1554.03
N,2760,10,1,18
38182,10,1
93638,10,6
97984,10,3
77185,10,10
79326,10,3
31055,10,7
85734,10,4
6203,10,9
19623,10,2
24155,10,10
31331,10,5
32319,10,7
36548,10,4
39359,10,7
56871,10,1
59615,10,5
89827,10,10
95863,10,6
N,1793,10,3,14
97828,10,2
36549,10,5
65253,10,1
33959,10,4
22759,10,5
32487,10,7
56999,10,8
65057,10,10
68071,10,5
77110,10,9
81239,10,2
81311,10,7
81637,10,9
99619,10,7
P,8,1,1275,2139.62
R,10,5,635
N,2541,10,3,8
13543,10,1
17831,10,7
23779,10,9
24165,10,9
30910,10,10
66771,3,1
96921,10,6
96966,10,5
N,171,10,3,7
28198,10,9
31445,10,3
39356,10,4
44245,10,3
50477,10,10
65158,10,8
65211,10,9
D,10,5
R,10,3,2011
O,10,5,768
D,10,4
D,10,2
P,10,3,1123,3649.41
N,2307,10,5,6
6143,10,1
24275,10,5
39637,10,7
45729,10,10
48231,10,3
64918,10,4
N,609,10,4,19
97255,10,7
52854,10,9
40231,10,2
79261,10,10
54718,10,3
56295,10,9
35558,10,3
47846,10,2
4137,10,4
5575,10,5
15823,10,8
19063,10,1
31941,10,5
51615,10,1
57439,10,6
65255,10,10
88207,10,10
89111,10,1
95959,10,1
N,1170,10,2,16
96903,10,6
21206,10,7
27844,10,2
2119,10,3
2279,10,5
5607,10,7
5895,10,9
15847,10,8
23779,10,2
24022,10,3
27100,10,6
39399,10,10
44759,10,8
48869,10,7
64613,10,1
64775,10,4
N,455,10,2,5
11459,10,8
22759,10,4
40343,10,9
48673,10,10
69188,10,4
N,75,10,5,10
3295,10,9
4895,10,4
12508,10,10
15590,10,1
19911,10,6
22231,10,5
51919,10,7
69586,10,4
79255,10,8
97891,10,7
P,7,9,1791,4569.21
S,10,2,11,24
R,10,2,2879
P,10,1,2290,1866.0
S,10,3,11,45
D,10,9
D,10,6
P,10,1,235,1147.05
N,1986,10,5,17
7172,10,3
92391,10,5
73447,10,10
24295,10,1
93891,10,2
48487,10,10
5959,10,3
6199,10,3
19079,10,6
24198,10,5
32327,10,1
38068,10,1
40637,10,5
45791,10,2
48815,10,6
69351,10,10
97895,3,1
N,2279,10,3,6
499,10,7
6190,10,6
23982,10,5
44663,10,7
68566,10,1
89315,10,5
T
N,267,10,3,10
2839,10,2
5919,10,7
14847,10,8
18911,10,3
47975,10,10
71318,10,10
76004,10,6
77395,10,8
79846,10,10
88910,10,3
O,10,2,2284
T
N,2137,10,5,16
24199,10,7
47845,10,8
64991,10,9
48851,10,5
73429,10,2
31391,10,10
34087,10,2
5140,10,5
13207,10,2
40511,10,7
44775,10,6
55742,10,2
75481,10,10
77525,10,5
89253,10,3
95975,10,2
N,131,10,3,6
14311,10,1
15536,10,1
48869,10,6
74853,10,6
89572,10,4
97246,10,3
N,2819,10,4,10
48735,10,3
13634,10,1
23124,10,4
34403,10,8
39131,10,2
52445,10,3
63207,10,8
68807,3,8
69211,10,5
73059,10,7
P,10,5,195,3396.9
N,2303,10,1,8
21863,10,10
40516,10,6
51815,10,4
56919,10,1
78917,10,2
89700,10,4
97943,10,7
97971,10,1
D,10,8
D,10,3
P,10,5,2033,1479.53
D,10,10
D,10,3
D,10,5
I,10,4,33
N,2689,10,4,8
11943,10,6
12005,10,4
13733,10,8
44719,10,5
55015,10,8
64733,10,2
85151,10,1
85351,10,9
N,750,10,4,10
1927,10,2
16311,10,2
19875,10,2
22117,10,8
44487,10,6
44775,10,5
56823,10,3
57063,10,9
75713,10,9
80726,10,8
P,10,4,75,1684.0
P,10,2,1211,977.55
N,202,10,5,6
16102,10,5
22239,10,8
61799,10,1
63206,10,5
75204,1,9
76468,10,5
T
N,1651,10,4,15
15815,10,3
48831,10,3
21223,10,9
57059,10,7
14527,10,8
12286,10,4
14535,10,3
22751,10,9
32422,10,9
38102,10,8
39815,10,2
48743,10,1
83575,10,8
89287,10,6
97877,10,3
P,10,2,2303,3757.74
N,171,10,4,8
1077,10,6
5767,10,8
24039,10,9
36307,10,9
46487,10,1
47095,10,5
59106,10,8
73174,10,1
N,465,10,1,6
1927,10,3
22053,10,1
37775,10,5
38351,10,7
56543,10,4
88278,10,4
R,10,2,1774
N,1763,10,1,13
64965,10,6
38375,10,6
60515,10,1
11975,10,5
11967,10,5
31415,10,8
40679,10,3
47351,10,3
59079,10,5
60630,10,4
64806,10,4
79493,10,2
81567,10,9
D,10,2
N,543,10,2,5
15919,10,5
27375,10,9
63189,10,5
74407,10,3
95901,10,3
N,1275,10,2,13
36323,10,10
69351,10,6
81575,10,8
47846,10,9
35415,10,1
38343,10,6
38615,10,7
53349,10,3
53991,10,10
77501,10,8
79587,10,8
89271,10,1
89311,10,2
N,1147,10,4,10
6206,10,1
15969,10,6
27335,10,10
28319,10,4
31075,10,1
40125,10,3
47249,10,7
51831,10,9
52546,10,10
87767,10,9
N,2817,10,5,19
48831,10,8
69331,10,2
75477,10,6
36579,10,2
55711,10,7
89830,10,1
62855,10,6
8254,10,4
5663,10,5
15074,10,10
16065,10,7
21911,10,8
37989,10,9
51877,10,9
54463,10,9
56933,10,4
57031,10,2
89509,10,8
89799,10,9
N,2153,10,3,18
52551,10,5
81637,10,5
13921,10,3
28215,10,1
48867,10,5
89831,10,7
95807,10,7
52275,10,3
711,10,10
9953,10,7
14803,10,1
24270,10,2
36070,10,2
47842,10,1
72374,10,3
79335,10,4
93923,10,4
97619,10,4
N,2665,10,4,13
89308,10,1
37588,10,9
5173,10,1
9895,10,1
12007,10,6
19175,10,6
19599,10,8
30438,10,2
31958,10,7
63011,10,6
64999,10,10
79328,10,7
96999,10,7
N,35,10,2,17
82459,10,6
55011,10,7
6143,10,9
52103,10,8
40667,10,2
5703,10,6
6447,10,10
14383,10,2
14951,10,9
15003,10,6
35431,10,9
40135,10,9
40155,10,7
54628,10,9
87223,10,8
88550,10,4
98009,10,5
N,2799,10,5,16
79463,10,1
47811,10,9
48103,10,3
16101,10,9
71269,10,8
40672,10,5
85982,10,3
23137,10,7
27055,10,9
36067,10,9
37605,10,3
40353,10,8
47319,10,9
67808,10,5
81237,10,9
84285,10,10
N,292,10,1,7
23515,10,6
28231,10,6
38567,10,7
48167,10,9
73414,10,4
76258,10,6
86757,6,10
N,1789,10,4,7
1573,9,2
38599,10,7
68071,10,5
77003,10,7
89575,10,3
89665,10,9
91203,2,3
N,1267,10,1,8
3140,10,4
38535,10,1
48871,10,7
55967,10,2
56918,10,3
73335,10,10
86438,10,6
89542,10,10
N,2759,10,4,5
14535,10,7
23591,10,8
39573,10,10
54615,10,4
96799,10,1
N,74,10,1,16
62158,10,6
65119,10,8
38503,10,6
78815,10,1
55767,10,4
81615,10,9
15331,10,5
20647,10,10
30591,10,8
32487,10,9
59798,10,10
64942,10,4
70242,10,5
85607,10,8
91623,10,4
98023,10,5
N,295,10,1,6
15975,10,1
40142,10,6
77542,10,2
81627,10,9
81629,10,4
87783,10,7
N,1747,10,3,6
11846,10,3
46682,10,6
48103,10,3
72423,10,5
85527,10,7
98007,10,4
N,1281,10,3,13
73301,10,9
3110,10,5
3902,10,10
8247,10,5
13789,10,6
13959,10,9
24279,10,7
32063,10,10
85607,10,8
92886,10,3
93351,10,7
95714,10,7
95923,10,7
N,1247,10,5,19
15847,10,1
78927,10,1
5053,10,7
96743,10,6
48351,10,4
3823,10,1
6215,10,6
10215,10,3
10967,10,9
15686,10,2
15827,10,3
22051,10,5
29127,10,3
32225,10,9
48092,10,7
61613,10,2
69015,10,8
73431,10,9
73447,10,4
N,963,10,3,7
6173,10,7
11622,10,3
15937,10,10
32476,10,2
33471,10,9
81630,10,3
93495,10,5
N,2307,10,3,5
15455,10,6
48867,10,2
72911,10,9
76007,10,3
78853,10,10
N,2177,10,3,9
2620,10,10
3119,10,2
19163,10,2
37058,10,9
42691,10,5
44771,10,6
52559,10,7
72602,10,3
81573,10,3
N,819,10,4,6
4083,10,7
13281,10,1
39125,10,8
49255,10,2
95895,10,9
96743,10,8
N,2659,10,2,13
6079,10,10
23775,10,5
89815,10,1
4167,10,6
4934,10,6
31399,10,1
40638,10,6
48853,10,8
56455,10,6
61347,10,1
69091,10,8
93863,10,5
96487,10,1
N,1282,10,2,12
81489,10,1
56467,10,6
72871,10,8
35911,10,10
36047,10,3
40532,10,1
46791,10,10
48709,10,1
55939,10,7
60389,10,1
72846,10,4
77513,10,2
N,315,10,1,18
34277,10,5
42717,10,10
40549,10,2
73439,10,4
68775,10,2
97891,10,5
2950,10,4
5023,10,3
24083,10,1
24294,10,2
24295,10,5
30375,10,8
31271,10,10
48069,10,9
52383,10,5
64932,10,8
71315,10,9
98005,10,8
N,56,10,4,11
51943,10,4
37975,10,3
5543,10,3
11933,3,9
19061,10,7
38374,10,1
39589,10,2
48357,10,10
72418,10,6
73439,10,3
94660,10,8
N,1212,10,3,16
54087,10,10
62279,10,8
73110,10,7
8259,10,4
48798,10,2
69311,10,2
5927,10,4
16103,10,3
24291,10,6
26583,10,10
52967,10,3
56487,10,5
64183,1,1
81569,10,6
88805,10,5
96719,10,9
N,355,10,3,7
1085,10,4
1507,10,4
21223,10,4
23649,10,5
46799,10,5
72871,10,2
91495,10,10
N,2799,10,3,14
56895,10,3
57027,10,10
62181,10,2
55955,10,3
39655,10,3
4013,10,6
12046,10,10
31783,10,5
40129,10,10
48740,10,10
73159,10,2
81371,10,6
88279,10,7
96485,10,2
N,385,10,5,19
18390,10,2
75495,10,8
81574,10,5
11682,10,9
24295,10,7
40007,10,9
59687,10,5
86435,10,4
77543,10,4
97503,10,6
5191,10,8
34379,10,1
36583,10,5
40006,10,2
56295,10,4
56987,10,4
65223,10,9
70631,10,2
85733,10,4
N,2745,10,4,7
13406,10,5
23015,10,4
31711,10,3
54709,10,5
65251,10,9
77541,10,7
81631,10,6
N,1215,10,5,19
6039,10,8
93655,10,9
6183,10,2
60901,10,6
40670,10,1
70362,10,5
52821,10,8
57029,10,6
5829,10,4
5919,10,2
13923,10,1
16039,10,5
32467,10,1
36579,10,9
38935,10,3
47847,10,10
73319,10,6
81575,10,5
96487,10,1
N,2231,10,3,12
79527,10,8
15063,10,4
21934,10,10
11959,10,6
24039,10,1
39846,2,6
40612,10,3
41675,10,2
52582,10,9
64654,10,8
68127,10,10
78470,10,1
N,2293,10,5,10
5187,10,2
5435,10,6
11269,10,1
15507,10,4
24231,10,9
40103,10,8
46805,10,5
56766,10,2
60113,10,3
83558,10,8
N,867,10,3,19
68326,10,9
57043,10,10
91110,10,5
57061,10,9
60647,10,6
5185,10,9
44215,10,10
63587,10,4
55879,10,1
4149,10,6
5702,10,3
32487,10,10
35750,10,6
39454,10,5
42725,10,3
47269,10,2
72679,10,8
73346,10,6
88807,10,1
N,2306,10,1,5
23103,10,8
40597,10,5
56751,10,10
71063,10,5
89727,10,6
N,2210,10,4,12
46823,10,9
20199,10,5
81622,10,6
65251,10,3
43997,10,8
56678,10,5
63203,10,4
63574,10,1
65255,10,5
72801,10,6
73342,10,7
97683,10,5
N,2145,10,5,18
72292,10,3
73447,10,5
77209,10,5
95733,10,5
55761,10,8
46215,10,5
94879,10,8
87270,10,10
2119,10,1
7839,10,4
14485,10,4
15590,10,10
47719,10,8
50455,10,9
67235,10,1
80612,10,7
81629,10,10
92863,10,5
N,1183,10,4,10
11975,10,4
32455,10,1
32487,10,2
41687,10,1
45159,10,5
63827,10,4
64734,10,3
65247,10,7
73190,10,4
95951,10,1
N,990,10,2,18
80103,10,10
93925,10,9
81489,10,9
63207,10,6
71967,10,10
73017,10,8
48739,10,9
94759,10,4
37711,10,6
2103,10,3
13779,10,3
24295,10,3
36581,10,4
40515,10,8
56861,10,10
62403,10,10
89831,10,9
95927,10,6
N,1277,10,1,6
16087,10,10
64969,2,3
71110,10,8
81639,10,2
87687,10,10
88662,10,8
N,2291,10,3,8
29627,10,1
32337,10,1
48838,10,1
60387,10,6
63105,10,3
64199,10,5
66767,10,7
95650,10,1
N,2304,10,3,20
16095,10,10
20199,10,6
63137,10,3
39133,10,6
56895,10,10
16087,10,1
15971,10,3
10839,10,4
30373,10,5
89631,10,6
3335,10,6
