N,321,3,10,15
48802,3,1
81383,3,5
93883,3,7
95233,3,8
T
D,3,8
T
P,3,9,1155,2691.4
P,3,8,1729,4091.9
P,3,9,1283,4564.59
P,3,9,1209,4850.03
N,771,3,8,20
32438,3,9
32287,3,1
40663,3,3
40677,3,6
89807,3,10
26343,3,7
56549,3,3
29914,3,2
62791,3,1
3789,3,1
6199,3,4
11748,3,9
19395,3,3
24231,3,3
52851,3,4
61846,3,7
64871,3,6
73445,3,4
79581,3,5
91326,3,1
S,3,10,11,35
N,1283,3,9,20
35807,3,10
40149,3,10
97470,3,2
65232,3,8
36167,3,9
63079,3,1
28327,3,6
73249,3,6
4869,3,4
6182,3,2
9021,3,1
11479,3,1
20135,3,6
23994,3,10
24071,6,9
40547,3,9
57063,3,3
73029,3,4
78903,3,10
92203,3,7
N,1275,3,8,12
13027,3,5
4929,3,5
5959,3,3
20199,3,7
32275,3,3
32487,3,3
42687,3,2
65255,3,3
75470,3,5
81591,3,8
84071,3,9
95940,3,9
O,3,6,1266
N,291,3,6,12
95613,3,3
2101,3,1
5316,3,5
12358,3,2
23991,3,3
30209,3,8
52450,3,7
57062,3,2
77279,3,1
94531,3,1
95743,3,1
98646,3,9
O,3,6,2287
S,3,6,10,39
N,258,3,10,8
5187,3,7
6069,3,5
12515,3,10
30423,3,3
69843,3,1
80870,3,7
84695,3,8
89301,3,7
P,3,6,1187,3595.83
N,2238,3,8,10
27367,3,9
28355,3,6
32455,3,2
32487,3,2
48870,3,1
52437,3,6
61151,3,2
64215,3,4
71735,3,9
93671,3,5
N,764,3,9,17
91295,3,8
69987,3,7
24071,3,8
16022,3,10
40611,3,3
78411,3,9
6175,3,4
16083,3,2
21853,3,2
24039,3,9
24290,3,3
32385,3,6
43687,3,5
54431,3,8
55522,3,3
62165,3,9
69253,3,10
P,3,6,1267,3267.05
P,3,7,2546,2960.02
P,3,6,2273,139.33
P,3,9,754,64.87
D,3,3
P,3,10,2753,3004.13
D,3,8
N,2242,3,7,16
40671,3,1
31,3,10
69335,3,1
40675,3,15
74454,3,10
47847,3,4
2083,3,8
6027,3,6
29860,3,3
36519,3,7
43751,3,6
48869,3,8
63155,3,5
71394,3,9
73127,3,10
88439,3,1
N,1155,3,8,7
5959,3,8
15783,3,4
36583,3,2
45782,3,1
73365,3,7
79366,3,2
86231,3,7
P,3,7,1598,2692.97
I,3,10,30
D,3,9
D,3,7
N,293,3,7,7
14555,3,1
46567,3,7
46815,3,10
61022,3,7
72787,3,10
95363,3,3
97489,3,1
S,3,7,12,49
R,3,7,330
I,3,6,22
O,3,10,1655
D,3,7
N,2431,3,9,6
35431,3,10
40151,3,10
50392,3,1
52869,1,2
54583,3,10
81594,3,6
N,605,3,10,9
28158,3,7
31125,3,2
40413,3,5
57062,3,3
71879,3,2
79335,3,5
80615,3,10
88793,3,10
90791,3,1
N,942,3,6,18
88549,3,2
89317,3,8
27686,3,3
92097,3,1
89809,3,10
32162,3,5
57038,3,7
5894,3,4
6213,3,8
8193,3,8
15077,3,1
28347,3,10
46579,3,5
47023,3,2
56486,3,3
80481,3,8
85511,3,10
89175,3,1
N,499,3,8,16
59101,3,4
81127,3,6
14135,3,3
36091,3,9
5831,3,3
23255,3,2
23779,3,6
25751,3,1
40295,3,6
40359,3,9
65197,3,4
81110,3,10
88103,3,6
89703,3,10
97695,3,4
97767,3,9
N,1738,3,8,17
73414,3,10
43623,3,2
56007,3,7
20135,3,6
73383,3,2
89824,3,1
25301,3,3
5111,3,3
13799,3,6
24023,3,5
36325,3,2
48534,3,1
60645,3,7
64215,3,4
73420,3,10
81191,3,10
97505,3,9
N,1915,3,10,19
85594,3,4
4295,3,5
11899,3,9
69188,3,7
85733,3,9
72859,3,5
60327,3,9
5187,3,1
75491,3,1
17639,3,3
64743,3,8
44255,3,9
70238,3,9
80933,3,2
87583,3,2
88675,3,6
91621,3,9
93927,3,10
95645,3,3
N,2295,3,9,5
44773,3,3
53452,3,9
60613,3,10
93879,3,2
97933,3,2
N,1215,3,10,13
90213,3,10
6211,3,3
89234,3,4
13658,3,7
31295,3,9
32341,3,2
48101,3,9
54375,3,8
65188,3,10
73441,3,10
80610,3,7
81213,3,2
89220,3,8
N,315,3,8,17
15843,3,4
89823,6,4
40677,3,10
9783,3,9
18751,3,5
22215,3,2
95845,3,2
11939,3,1
15847,3,6
23268,3,5
28121,3,4
40395,3,8
48326,3,3
63207,3,5
72419,3,4
73381,3,8
81487,3,2
N,1256,3,6,11
73063,3,8
15527,3,6
16071,3,10
19551,3,3
31511,3,7
40389,3,6
46800,3,5
56261,3,8
81058,3,10
81636,3,7
88543,3,2
N,1129,3,9,12
38595,3,1
6167,3,9
6189,3,2
11303,3,10
12950,3,1
16103,3,6
57058,3,4
65255,3,4
83687,3,2
89559,3,5
91493,3,4
97958,3,3
N,291,3,9,7
14042,3,7
37639,3,6
47845,3,9
48863,3,9
85698,3,3
87228,3,2
94811,3,4
N,69,3,8,12
65252,3,2
61911,3,7
9446,3,6
16095,3,9
32356,3,6
40110,3,5
40659,3,9
52839,3,9
64030,3,5
66791,3,1
72934,3,8
74393,3,2
N,1258,3,6,10
1571,3,4
11179,3,6
15262,3,9
24039,3,2
36581,3,1
38630,3,9
46821,3,4
63175,3,9
73317,3,4
91778,3,9
N,767,3,7,17
65159,3,2
52707,3,6
48102,3,2
55989,3,7
36575,6,5
87685,3,5
7723,3,2
22499,3,8
23107,3,6
23270,3,5
23654,3,6
23993,3,9
58595,3,9
62597,3,6
64419,3,5
86102,3,10
97397,3,5
N,290,3,6,8
3908,3,2
5943,3,10
27542,3,4
28133,3,1
31975,3,5
32335,3,1
72659,3,5
97831,3,9
N,1631,3,10,10
1778,3,2
15075,3,7
63062,3,3
65255,3,1
73190,3,10
73315,3,4
81539,3,1
81639,3,3
87693,3,1
93790,3,1
N,2302,3,8,9
4547,3,3
17026,3,3
22119,3,7
36438,3,3
40645,3,5
46676,3,10
69190,3,9
89285,3,7
89666,3,7
N,79,3,9,20
93925,3,6
6165,3,1
24199,3,5
63127,3,9
15031,3,2
89693,3,6
89820,3,8
48358,3,2
65203,3,2
11999,3,9
24279,3,9
31159,3,6
40498,3,8
48743,3,7
52965,3,3
73431,3,1
81600,3,6
81635,8,10
85731,3,7
97701,3,3
N,43,3,7,9
4083,3,1
6087,3,7
23710,7,10
23775,3,4
31942,3,6
37020,3,10
73383,3,3
80499,3,4
86567,3,7
N,451,3,7,13
44775,3,4
63679,3,2
2055,3,5
3650,3,1
6215,3,4
10599,3,9
28375,3,7
32078,3,3
47775,3,5
52823,3,5
65086,3,2
77077,3,3
97563,3,9
N,1955,3,6,14
40644,3,3
19559,3,2
32479,3,8
89604,3,10
13987,3,5
31718,3,9
34276,3,5
54631,3,4
54724,3,8
63203,3,2
77487,3,7
79443,3,8
81635,3,3
96447,3,5
N,599,3,7,9
6087,3,1
21731,3,10
44767,3,2
56800,3,1
67231,3,4
75479,3,9
81598,3,6
87719,3,8
94703,6,5
N,1507,3,8,20
23239,3,5
32231,3,10
1782,3,3
86691,3,4
55271,3,3
44759,3,6
52327,3,7
68950,3,3
69079,3,2
5863,3,8
6207,3,10
24167,3,7
28263,3,1
29799,3,5
53669,3,6
65063,3,5
80115,3,1
87262,3,9
89826,3,10
98012,3,4
N,1135,3,10,16
47775,3,6
54980,3,4
32436,3,8
15650,3,1
76499,3,2
5566,3,7
5675,3,9
15847,3,7
20197,3,2
23257,3,7
56798,3,8
60630,3,8
70263,3,9
85415,3,9
96979,3,6
97975,3,5
N,771,3,8,13
81605,3,7
91879,3,6
60103,3,3
81603,3,9
15460,3,7
31139,3,6
40165,3,4
48803,3,5
56404,3,8
56906,3,1
68711,3,5
73447,3,4
94791,3,8
N,1155,3,8,11
6215,3,7
6695,3,3
14369,3,1
15459,3,2
22118,3,10
24279,3,4
57063,3,8
63589,3,10
77533,3,9
89803,3,1
97383,3,6
N,323,3,10,14
72411,3,5
73124,3,2
98015,3,5
22111,3,7
39652,3,10
4359,3,1
10455,3,6
36566,3,7
44455,3,7
48826,3,1
51943,3,7
80606,3,2
87648,3,3
88805,3,10
N,75,3,7,11
24279,3,9
24295,3,5
26269,3,6
30670,3,1
32447,3,9
54343,3,3
56934,3,8
64734,3,10
65127,3,9
72931,3,6
73303,3,8
N,2234,3,7,8
20135,3,1
20171,3,7
24292,3,4
30811,3,3
60947,7,2
64983,3,4
72151,3,8
97959,3,4
N,2753,3,8,7
14049,3,10
15551,3,3
28383,3,9
65093,3,2
85511,3,10
85563,3,8
95936,3,5
N,2235,3,6,14
48251,3,5
89766,3,9
85639,3,8
48191,3,9
6067,3,2
10246,3,10
23759,3,7
23975,3,7
37506,3,9
46438,3,3
63971,3,10
66115,3,8
97309,3,7
97792,3,2
N,331,3,6,10
2095,3,7
4821,3,3
20191,3,5
30693,3,1
40677,3,2
73404,3,7
73441,3,10
77447,3,5
89831,3,1
95971,3,7
N,2266,3,8,11
98023,3,6
85215,3,7
16101,3,9
21730,3,10
40519,3,2
56679,3,5
64711,3,5
72133,3,5
81379,3,3
81573,3,5
97447,3,3
N,699,3,6,6
7494,3,10
38939,3,3
40679,3,4
42440,3,3
77908,3,2
81261,3,7
N,2298,3,9,17
15911,3,9
79591,3,10
62181,8,6
85695,3,7
96991,3,5
97507,3,6
4039,3,9
5659,3,9
9215,3,6
12007,3,3
16070,3,10
60645,3,1
66262,3,1
72167,3,7
73411,3,8
81375,3,1
97488,3,9
N,1017,3,9,13
97379,3,8
98019,3,3
2087,3,5
13863,3,10
15959,3,8
16725,3,9
29413,3,9
40389,3,7
58599,3,5
81602,3,5
87761,3,1
88293,3,2
99043,3,1
N,2000,3,7,9
48770,3,6
22007,3,10
36566,3,4
38618,3,8
40638,3,3
43743,3,9
71845,3,9
80287,3,9
81607,3,8
N,331,3,7,20
80422,3,1
73447,3,8
23783,3,5
68322,3,4
39703,3,1
97447,3,2
95831,3,3
38118,3,1
87093,3,8
51047,3,10
12771,3,4
24007,3,8
24252,3,4
26082,3,1
44517,3,1
47829,3,4
56919,3,7
61018,3,5
87975,3,9
89798,3,2
N,2947,3,8,6
38327,3,7
38871,3,6
48563,3,8
69319,3,2
89795,3,8
96871,3,2
N,1885,3,10,6
4472,3,2
21191,3,2
24291,3,2
72935,3,1
77512,3,6
85543,3,3
N,1219,3,6,19
32351,3,2
44773,3,3
6119,3,2
73105,3,6
44749,3,4
65123,3,7
16055,3,9
47779,3,8
44757,3,3
72725,3,9
88765,3,6
48359,3,8
48463,3,6
52867,3,4
56414,3,5
67175,3,3
72167,3,7
79575,3,3
88290,3,8
N,1263,3,8,7
16036,3,10
48832,3,3
60133,3,1
61115,3,6
81639,3,2
85991,3,10
96959,3,3
N,34,3,10,10
5957,3,4
23971,3,9
24295,3,8
27365,3,7
38615,3,8
47975,3,2
65254,3,3
81629,3,6
81636,3,4
95975,3,1
N,2263,3,6,15
73299,3,9
38103,3,8
42663,3,3
88775,3,5
64231,3,4
14491,3,8
15831,3,5
16100,3,5
23713,3,8
35285,3,1
48863,3,5
55715,3,3
63157,3,10
73359,3,9
89823,3,8
N,737,3,6,9
23143,3,9
23782,3,7
24153,3,8
45890,3,2
62662,3,2
72423,3,9
79078,3,10
79591,3,4
99553,3,7
N,1280,3,9,7
5665,3,8
23269,3,8
23876,3,5
31399,3,2
31973,3,2
69542,1,6
79591,3,4
N,1134,3,9,20
23239,3,4
3399,3,1
5412,3,3
89829,3,9
60893,3,2
6199,3,6
39143,3,1
15431,3,8
15826,3,9
19455,3,9
29831,3,9
40597,3,2
40598,3,3
40647,3,3
45727,3,4
45790,3,7
60931,3,7
64930,3,2
73183,3,4
79333,3,7
N,2785,3,10,14
52567,3,6
19999,3,10
77527,3,10
46487,3,10
6067,3,5
15334,3,9
17023,3,3
32485,3,1
40668,3,5
57335,3,10
80039,3,10
87246,3,10
90726,3,5
97507,3,5
N,51,3,7,8
9245,3,8
9871,3,8
37556,3,2
43238,3,4
43747,3,10
55527,3,3
56795,3,5
56861,3,9
N,2051,3,7,16
79033,3,4
83365,3,2
43999,3,8
48836,3,6
23127,3,7
81606,3,2
6179,3,4
18065,3,9
24294,3,1
31829,3,1
35015,3,9
39910,3,5
48471,9,3
52451,3,9
81599,3,7
83111,3,8
N,2299,3,10,14
25447,3,7
80583,3,4
30435,3,1
96991,3,8
89309,3,10
14555,3,3
32415,3,9
39559,3,6
57030,3,9
62542,3,3
79459,3,6
81615,3,5
96995,3,1
97949,3,8
N,1282,3,10,8
4159,3,2
5755,3,7
55967,3,4
61143,3,2
96991,3,9
97125,3,9
97501,3,10
98019,3,10
N,315,3,9,5
1987,3,5
36181,3,2
45767,3,2
71655,3,1
77479,3,5
N,1201,3,9,13
30693,3,5
56322,3,10
48862,3,10
1607,3,3
23747,3,1
26782,3,7
29599,3,9
37942,3,3
48615,3,6
56994,3,6
72423,3,6
81124,3,9
84627,3,3
N,1155,3,10,17
71239,3,6
74655,3,5
81637,3,7
81501,3,4
39398,3,2
54343,3,4
89767,3,10
5444,3,4
15581,3,2
15967,3,4
26847,3,9
47175,3,3
47839,3,7
57047,3,8
73060,3,8
87770,3,9
96935,3,5
N,1281,3,6,6
16095,3,6
44005,3,8
57055,3,3
69351,3,9
88389,3,10
98006,3,8
N,2043,3,7,17
64966,3,9
30183,3,2
81630,3,7
65191,3,10
73439,3,5
56037,3,10
95840,3,9
9815,3,9
13923,3,2
24031,3,9
26343,3,1
56799,3,5
71331,3,2
72541,3,10
85095,3,1
88741,3,4
93141,3,8
N,254,3,6,10
5703,3,10
19971,3,8
27751,3,5
32487,3,5
48871,3,2
64966,3,9
79583,3,7
82662,3,5
85213,3,7
97366,3,4
N,939,3,9,10
14021,3,7
23783,3,1
32343,3,3
47078,3,4
47334,3,2
52967,3,9
54535,3,1
56491,3,4
81603,3,6
88035,3,1
T
D,3,2
D,3,7
N,1088,3,10,20
32231,3,3
30403,3,7
56545,3,6
24119,3,10
79586,3,3
93927,3,7
87735,3,5
97479,3,1
56679,3,6
64927,3,9
10920,3,7
26341,3,10
40419,3,5
46823,3,8
48831,3,2
54673,3,4
64219,3,1
80998,3,4
81127,3,4
93159,3,6
N,945,3,10,19
44612,3,8
23251,3,1
40613,3,3
6193,3,6
27175,3,8
97479,3,3
73434,3,2
4149,3,2
6148,3,10
9150,3,6
18145,3,10
20198,3,5
20518,3,3
32231,3,10
46823,3,6
52835,3,8
56999,3,1
67783,3,2
73241,3,10
D,3,8
P,3,10,1738,3942.71
D,3,1
N,190,3,6,20
11227,3,9
98021,3,3
54751,3,6
67269,3,7
87258,3,4
24295,3,7
56721,3,4
38623,3,7
34211,3,1
3653,3,1
6215,3,8
14054,3,2
15813,7,1
32483,3,4
38583,3,6
52823,3,5
59071,3,1
68455,3,8
72915,3,3
87783,3,1
N,1795,3,6,12
93856,3,8
83134,3,10
12413,3,9
15199,3,8
24209,3,7
32455,3,5
59869,3,7
69327,3,10
73046,3,8
77919,3,9
87335,3,10
94694,3,5
N,1283,3,7,13
36583,3,2
38543,3,1
838,3,9
2118,3,7
27231,3,6
30433,3,1
32486,3,3
36548,3,7
37277,3,8
38115,3,1
39847,3,2
64999,3,7
95966,3,9
I,3,9,40
N,263,3,6,7
2100,3,10
11834,3,10
24291,3,1
62424,3,3
64487,3,7
65255,3,5
96998,7,10
D,3,1
D,3,10
N,1507,3,9,20
24262,3,7
73447,3,8
40545,3,3
26063,3,9
16927,3,10
81497,3,10
11879,3,6
68887,3,1
5190,3,1
6205,3,8
11426,3,7
11919,3,4
15829,3,9
48671,3,3
57061,3,8
64087,3,6
69347,3,4
86983,3,4
89809,3,3
89829,3,1
N,739,3,9,5
5159,3,2
6199,3,10
31349,3,6
57063,3,9
73279,10,2
S,3,8,14,38
I,3,6,48
S,3,10,12,38
N,74,3,9,19
15549,3,2
31959,3,2
62684,3,5
48569,3,6
63139,3,9
10827,3,2
22119,3,9
65239,3,9
1948,3,3
2887,3,8
11863,3,7
15718,3,6
30407,3,3
34210,3,5
47847,3,1
63171,3,4
65255,3,7
79061,3,10
79437,3,7
T
O,3,6,555
N,1155,3,6,18
11991,3,2
39842,3,1
46819,3,7
70243,3,4
22747,3,6
81285,3,4
5815,3,7
11263,3,4
15655,3,8
21963,3,8
22801,3,4
23719,3,1
25815,3,2
32231,3,10
47679,3,9
61846,3,4
72531,3,4
99797,3,1
N,899,3,6,6
11937,3,3
15335,3,10
21207,3,1
35555,3,7
55323,3,9
71271,3,1
N,1779,3,8,20
14611,3,9
64991,3,1
40502,3,2
56739,3,7
56751,3,9
24275,3,3
56023,3,10
22075,3,4
5829,3,10
12647,3,10
15837,3,8
20185,3,1
21029,3,10
22247,3,1
30437,3,1
31719,3,2
58807,3,7
68845,3,8
89639,3,7
96925,3,7
N,2754,3,6,8
13014,3,10
27952,3,9
45791,3,7
62775,3,10
66747,3,8
72407,3,2
93847,3,10
99491,3,6
N,1923,3,8,10
73415,3,5
64997,3,1
22115,3,2
36579,3,9
43622,3,6
48614,3,7
56805,3,9
60335,3,9
84711,3,10
85728,3,2
N,2179,3,10,20
51341,3,2
2055,3,2
68295,3,1
84694,3,7
95643,3,4
40518,3,1
64923,3,5
65110,3,1
6087,3,8
18051,3,6
20163,3,5
24291,3,9
30439,3,5
31431,3,4
32417,3,5
40165,3,3
64711,3,7
86118,3,3
96702,3,3
97989,3,4
N,2147,3,6,7
2071,3,1
23781,3,1
31366,3,6
55271,3,3
56551,3,2
63463,3,2
95823,3,3
N,1019,3,9,13
15975,3,1
30375,3,2
65255,3,2
95638,3,1
16077,3,9
22067,3,8
36583,3,7
39651,3,3
48606,3,8
64984,3,10
72418,3,6
81125,3,1
89496,3,2
N,1185,3,8,6
15834,3,2
23269,3,4
47139,3,1
81597,3,4
91619,3,5
98009,3,9
N,2307,3,7,20
60937,3,6
71655,3,2
95935,3,4
98013,3,6
5637,3,2
89286,3,7
94951,3,4
81639,3,5
446,3,4
31431,3,7
5981,3,1
6215,3,4
30431,3,1
52310,3,9
52902,3,1
64743,3,7
69031,3,5
73431,3,6
89543,3,10
97887,3,10
N,1054,3,9,9
5698,3,6
13918,3,1
21061,3,1
23754,3,4
31207,3,10
40647,3,2
40675,3,6
76763,3,2
89615,3,1
N,2879,3,8,20
89639,9,2
98013,3,4
40551,3,6
31458,3,1
40421,3,5
63199,3,4
11943,3,6
31975,3,6
28031,3,10
36483,3,8
1039,3,1
8407,3,7
11326,3,2
26337,3,10
37863,3,6
48518,3,8
56807,3,6
64485,6,9
89667,3,6
98012,3,6
N,2019,3,10,8
4532,3,6
8259,3,3
47543,3,4
48815,3,5
61047,3,9
65972,3,2
89731,3,4
96954,3,10
N,5,3,6,6
2689,3,3
9932,3,2
37543,3,5
46795,3,1
69212,3,3
77411,3,5
N,2049,3,9,7
50,3,7
14247,3,7
24230,3,6
35151,3,7
56547,3,5
64959,3,2
89527,3,1
N,71,3,9,18
36583,3,9
11991,3,6
30436,3,5
56783,3,4
90307,3,8
97879,3,7
40039,3,8
76959,3,9
6118,3,3
16095,3,9
24255,3,4
32102,3,4
35653,3,6
38815,3,9
44253,3,2
65203,3,6
88791,3,8
89563,3,8
N,2051,3,10,8
21725,3,2
30407,3,8
37666,3,8
65243,3,1
69863,3,10
72122,3,4
80549,3,7
89638,3,9
N,1283,3,9,14
39911,3,1
8517,3,1
15005,3,10
19662,3,8
20839,3,1
21733,3,8
27667,3,4
32355,3,5
46054,3,4
60999,3,6
81567,3,9
88805,3,4
97495,3,6
97510,3,2
N,2306,3,8,12
6105,3,5
6187,3,1
10119,3,10
15583,3,3
15651,3,5
16063,3,6
16067,3,3
20021,3,3
53987,3,9
72931,3,5
89543,3,6
97951,3,3
N,2680,3,7,9
4651,3,10
23520,3,8
24227,3,9
32443,3,7
38503,3,4
40655,3,7
53711,3,2
54467,3,5
98023,3,8
N,445,3,6,17
52933,3,9
11842,3,8
39117,3,8
80803,3,4
57038,3,9
3911,3,9
12192,3,3
13607,3,3
14501,3,5
15075,3,9
15419,3,7
25933,3,8
27875,3,2
40679,3,1
71038,3,3
85718,3,9
98014,3,5
N,2283,3,10,6
1828,3,10
46173,3,3
65219,3,9
89059,3,6
89607,3,9
96871,3,7
N,196,3,9,19
92773,3,4
81574,3,2
10969,3,1
89179,3,1
45670,3,8
23486,3,3
77543,3,4
15463,3,8
5550,3,10
22247,3,2
30331,3,3
30943,3,5
43975,3,1
50852,3,5
65255,3,2
80603,3,5
81517,3,10
81575,3,1
85463,3,10
N,1283,3,8,9
24029,3,8
30373,3,9
44262,3,10
48853,3,10
53969,3,6
55651,4,6
60123,3,7
97765,3,10
97907,3,7
N,865,3,7,8
15461,3,4
40607,3,1
54983,3,3
57029,3,5
62167,3,8
73406,3,9
88503,3,10
92875,3,10
N,74,3,7,15
73369,3,5
84308,3,4
56103,3,5
94823,3,5
93783,3,10
11991,3,5
14039,3,6
16035,3,8
23907,3,5
36037,3,10
38599,3,10
52698,3,5
57060,3,1
77207,3,3
85606,3,3
N,11,3,10,8
3909,3,6
44582,3,8
52803,3,10
54246,3,8
56519,3,9
64182,3,7
69015,3,9
80255,3,1
N,1274,3,7,7
32471,3,3
47718,3,6
56039,3,4
70827,3,10
76263,3,2
83077,3,4
94927,3,9
N,2303,3,10,12
52455,3,9
446,3,10
3845,3,4
6205,3,9
9827,3,5
23989,3,7
36581,3,8
48663,3,2
72379,3,10
81503,3,2
97511,3,9
98727,3,8
N,75,3,6,15
38631,3,3
32215,3,9
27863,3,3
48867,3,3
55495,3,5
1858,3,9
11905,3,1
12227,3,4
14715,3,8
40166,3,9
56259,3,6
89555,3,1
92347,3,6
97702,3,7
97959,3,10
N,2021,3,9,7
4165,3,6
5172,3,5
23771,3,3
28262,3,2
40422,3,10
65186,3,4
89812,3,10
N,2307,3,8,7
16870,3,2
17029,3,1
28386,3,7
73439,3,3
80341,3,3
81613,3,5
86885,3,3
N,2235,3,10,9
12007,3,10
29091,3,1
38995,3,10
39607,3,9
43601,3,7
44132,3,1
52579,3,7
56471,3,10
89827,3,1
N,1787,3,6,11
5039,3,6
6081,3,5
14015,3,10
24129,3,2
27109,3,6
29413,3,7
57030,3,9
64951,3,4
83579,3,5
86462,3,2
96975,3,3
N,74,3,10,13
56483,3,7
44731,3,3
89831,3,10
4063,3,9
6167,3,8
23399,3,10
24103,3,4
39599,3,2
47507,3,2
56860,3,9
87702,3,6
89817,3,10
97795,3,3
N,298,3,7,11
27101,3,10
11495,3,6
6127,3,4
32386,3,1
56551,3,10
62670,3,3
71127,3,1
71269,8,9
72887,3,6
73347,3,8
89245,3,9
N,1274,3,9,20
11463,3,9
35546,3,2
15974,3,6
88639,3,4
29407,3,9
50549,3,6
56985,3,7
52934,3,8
38527,3,10
44255,3,9
3507,3,6
15331,3,8
22937,3,6
28378,3,10
35559,3,4
48351,3,6
54931,3,9
56519,3,10
67215,3,6
93900,3,5
N,434,3,8,12
66262,3,6
21826,3,8
23779,3,8
24227,3,7
36551,3,6
36575,3,3
64735,3,4
64983,3,10
73859,3,1
87767,3,8
96995,3,6
97878,3,8
N,234,3,9,5
18151,3,3
44161,3,8
48846,3,3
56419,3,1
95457,3,7
N,1411,3,7,15
64227,3,6
38599,3,10
84699,3,3
20067,3,3
2907,3,3
11730,3,4
13924,3,6
20145,3,1
44743,3,10
48661,3,1
48867,3,7
59047,3,4
70294,3,7
77987,3,4
84695,3,9
N,203,3,6,19
31892,3,8
52454,3,5
56931,3,4
40663,3,6
37951,3,1
9966,3,4
42719,3,3
39591,3,4
5895,3,8
5958,3,8
24191,3,6
28379,3,10
29663,3,1
36535,3,6
43551,3,4
57063,3,2
72790,3,10
81488,3,9
98006,3,8
N,322,3,9,5
10919,3,9
28903,3,10
36295,3,8
37607,3,10
64231,3,9
N,2050,3,7,13
51940,3,5
579,3,3
6071,3,4
8850,3,5
14751,3,9
16039,3,4
32437,3,7
38054,3,7
40668,3,9
40677,3,10
46226,3,9
51749,3,3
71877,3,10
N,299,3,10,16
72806,3,9
81619,3,9
81623,3,2
84183,3,10
97827,3,8
10903,3,10
15839,3,1
15847,3,5
20192,3,6
32115,3,2
32391,3,4
39579,3,7
61153,3,7
81607,3,9
89667,3,7
95937,3,5
N,329,3,7,7
31421,3,3
45478,3,4
70245,3,5
77522,3,10
81255,3,7
81377,3,3
91303,3,3
N,1978,3,10,12
48679,3,6
6086,3,6
8071,3,2
23845,3,10
24287,3,5
31811,3,9
32357,3,3
36421,3,9
46823,3,2
64550,3,7
72414,3,3
73123,3,7
N,215,3,8,13
40103,3,7
62805,3,3
72871,3,3
24279,3,9
31839,3,5
32390,3,1
41190,3,2
48851,3,5
72037,3,6
87687,3,1
89191,3,4
89319,3,3
89811,3,8
N,2146,3,7,6
16035,3,1
63203,3,5
64323,3,2
81123,3,10
81623,3,6
89767,3,9
N,2818,3,8,7
711,3,6
5188,3,1
27615,3,8
38631,3,2
52695,3,6
56523,3,3
63062,3,2
N,2691,3,10,12
44647,3,9
5156,3,9
13701,3,8
22245,3,8
23697,3,3
24037,3,10
24245,3,5
32410,3,8
60794,3,5
72673,3,4
80454,3,7
82459,3,8
N,1447,3,8,8
3655,3,5
4614,3,2
5221,3,10
22747,3,5
40675,3,8
46807,3,5
56933,3,5
63079,3,8
N,329,3,8,11
91095,3,10
3355,3,4
5951,3,9
5957,3,4
65047,3,7
79007,3,4
83675,3,5
85575,3,9
88711,3,10
95933,3,1
97464,3,5
N,2723,3,10,9
40357,3,8
52415,3,2
55993,3,1
56035,3,4
59110,3,1
61031,3,6
64081,3,9
87651,3,3
89569,3,4
N,2931,3,9,9
9879,3,5
15769,3,1
21087,3,9
45799,3,9
48853,3,10
56743,3,10
72935,3,10
89635,3,7
91508,3,1
N,610,3,6,6
38599,3,6
65255,3,6
72679,3,7
89703,3,3
97879,3,3
99794,3,10
N,2305,3,9,9
4161,3,3
5335,3,6
28229,3,8
47727,3,10
63982,3,8
68967,3,6
73431,3,5
79519,3,8
84937,3,8
N,41,3,6,10
40247,3,10
89807,3,5
11744,3,8
35747,3,9
40599,3,5
49894,3,8
56423,3,2
60871,3,10
73443,3,3
88709,3,3
D,3,2
I,3,9,36
N,771,3,9,8
48327,3,3
48791,3,1
72807,3,1
81559,3,2
81567,3,1
93251,3,6
93604,3,2
97507,3,7
T
N,2301,3,7,10
2115,3,5
4167,3,9
15590,3,1
38887,3,10
41062,3,10
69343,3,8
72383,3,8
77479,3,2
79459,3,8
94823,3,6
T
D,3,10
R,3,6,2811
D,3,4
O,3,9,296
N,1777,3,6,12
66407,3,2
53953,3,8
23265,3,3
12962,3,6
28222,3,2
37572,3,2
38083,3,1
48327,3,4
62534,3,8
63590,3,2
96993,3,3
97981,3,3
O,3,6,2305
R,3,6,2291
N,2307,3,8,15
14233,3,6
19935,3,4
81381,3,10
21989,3,8
40618,1,5
40679,3,6
12003,3,2
29658,3,4
39655,3,6
40038,3,9
40404,3,2
46567,3,8
56002,3,2
56487,3,7
72359,3,3
I,3,9,26
S,3,7,10,39
P,3,10,195,2117.04
P,3,8,27,3338.44
N,2781,3,7,14
23998,3,5
98023,3,8
30431,3,4
47847,3,1
83687,3,4
476,3,1
31943,3,3
40678,3,4
49607,3,8
73127,3,8
83263,3,5
89812,3,2
91879,3,4
96966,3,7
N,40,3,10,15
88549,3,9
77031,3,8
40419,3,9
81607,3,7
15584,3,10
15971,3,3
23809,3,1
28007,3,1
47335,3,8
60599,3,2
73446,3,5
81375,3,2
87775,3,6
87783,3,7
90727,3,8
D,3,4
D,3,4
D,3,2
D,3,7
N,299,3,8,8
5157,3,1
6151,3,6
32101,3,1
48615,3,5
68279,3,7
77383,3,2
85315,3,10
95462,3,4
N,926,3,7,12
46555,3,2
11959,3,1
23892,3,5
32231,3,3
32481,3,3
